Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
31.780,-72.209,0.616,157.250,13.453,0.008,-6.635,15.000,0.000,2.137,10.170,driving,19
31.900,-70.614,0.614,156.447,13.599,-0.058,-6.330,15.000,45.000,25.015,8.471,driving,19
32.020,-68.938,0.612,155.850,14.415,-0.001,-4.017,14.964,0.000,4.610,6.747,driving,-1
32.140,-67.215,0.612,155.390,14.481,0.001,-3.912,15.000,0.000,1.380,5.010,driving,-1
32.260,-65.503,0.598,154.990,14.070,0.008,-2.240,14.247,0.000,68.269,3.325,driving,-1
32.380,-63.882,0.657,154.675,13.837,0.172,-2.598,14.080,0.000,11.497,1.834,driving,-1
32.500,-62.207,0.628,154.367,14.349,-0.454,-2.108,14.511,45.000,26.187,1.051,driving,-1
32.620,-60.491,0.599,154.313,14.391,-0.045,1.530,14.472,45.000,29.761,2.039,driving,-1
32.740,-58.816,0.608,154.677,13.634,0.096,4.852,14.472,45.000,27.401,3.470,driving,-1
32.860,-57.263,0.613,155.407,12.228,0.017,7.785,14.496,45.000,27.011,4.942,driving,-1
32.980,-55.850,0.615,156.392,11.892,-0.014,8.448,14.587,0.000,4.805,6.430,driving,-1
33.100,-54.411,0.610,157.383,12.252,0.022,8.296,14.796,0.000,4.457,8.039,driving,-1
33.220,-52.942,0.612,158.375,11.901,0.018,9.119,14.993,45.000,25.901,9.724,driving,20
33.340,-51.630,0.630,159.564,10.536,0.257,10.364,14.781,0.000,4.248,11.359,driving,20
33.460,-50.364,0.617,160.801,10.701,-0.088,10.325,14.870,0.000,10.501,13.008,driving,-1
33.580,-49.072,0.609,162.030,10.890,-0.033,10.315,15.000,0.000,1.136,14.704,driving,-1
33.700,-47.771,0.609,163.253,10.899,0.010,9.653,14.560,45.000,30.514,15.718,driving,-1
33.820,-46.486,0.610,164.195,11.131,0.014,6.054,12.671,45.000,26.159,14.336,driving,-1
33.940,-45.082,0.614,164.768,12.582,0.017,3.265,12.998,45.000,25.388,12.896,driving,-1
34.060,-43.547,0.613,165.006,13.273,0.009,0.326,13.277,45.000,25.911,11.352,driving,-1
34.180,-41.960,0.620,164.973,13.523,0.226,-0.443,13.532,0.000,8.258,9.768,driving,-1
34.300,-40.569,1.053,164.957,12.144,3.553,-0.088,12.654,0.000,21.073,8.379,driving,-1
34.420,-39.142,1.331,164.946,11.713,1.115,-0.085,11.767,0.000,20.326,6.955,driving,-1
34.540,-37.765,1.323,164.936,11.298,-1.237,-0.082,11.366,0.000,19.605,5.583,driving,-1
34.660,-36.438,1.039,164.927,10.897,-3.506,-0.079,11.448,0.000,18.909,4.263,driving,21
34.780,-35.260,0.703,164.921,8.984,3.578,0.075,9.671,0.000,65.092,3.097,driving,21
34.900,-34.131,0.961,164.934,9.636,1.331,0.121,9.729,0.000,20.290,1.987,driving,-1
35.020,-33.001,0.995,164.949,9.401,-0.512,0.139,9.416,0.000,19.730,0.921,driving,-1
35.140,-31.897,0.795,164.965,9.067,-2.806,0.134,9.493,0.000,19.030,0.537,driving,-1
35.260,-31.061,0.948,164.984,7.424,2.545,0.197,7.851,0.000,20.570,1.217,driving,-1
35.380,-30.188,1.108,165.008,7.161,0.142,0.190,7.165,0.000,19.840,2.053,driving,-1
35.500,-29.347,0.985,165.030,6.907,-2.175,0.183,7.244,0.000,19.137,2.880,driving,-1
35.620,-28.573,0.631,165.051,5.514,2.067,0.202,5.893,0.000,298.927,3.646,driving,-1
35.740,-27.848,0.873,165.076,6.991,1.451,0.252,7.145,0.000,12.677,4.366,driving,-1
35.860,-26.999,0.917,165.106,7.316,-0.578,0.263,7.343,0.000,15.897,4.806,driving,-1
35.980,-26.108,0.887,165.138,7.921,-0.977,0.277,7.986,0.000,19.531,3.916,driving,-1
36.100,-25.268,0.673,165.167,6.546,1.419,0.256,6.703,0.000,222.415,3.076,driving,-1
36.220,-24.381,0.846,165.200,8.096,0.928,0.296,8.155,0.000,25.755,2.188,driving,-1
36.340,-23.436,0.873,165.234,8.340,0.329,0.285,8.351,0.000,20.288,1.246,driving,-1
36.460,-22.425,0.814,165.268,8.535,-1.741,0.295,8.716,0.000,19.327,0.261,driving,-1
36.580,-21.425,0.562,165.277,8.682,-0.854,-0.974,8.778,45.000,78.428,0.787,driving,-1
36.700,-20.366,0.583,165.087,9.597,0.313,-1.726,9.756,0.000,15.094,1.862,driving,-1
36.820,-19.172,0.612,164.886,10.582,0.108,-1.732,10.724,0.000,7.148,3.074,driving,-1
36.940,-17.869,0.612,164.652,11.195,-0.031,-3.051,11.603,45.000,22.985,4.397,driving,-1
37.060,-16.567,0.610,164.133,10.575,-0.002,-5.951,12.135,45.000,24.391,5.776,driving,22
37.180,-15.381,0.616,163.291,9.173,0.046,-8.531,12.527,45.000,23.881,7.141,driving,-1
37.300,-14.283,0.613,162.252,9.508,-0.043,-8.881,13.011,0.000,6.844,8.523,driving,-1
37.420,-13.114,0.611,161.198,10.123,0.014,-8.933,13.501,0.000,5.339,10.014,driving,-1
37.540,-11.883,0.610,160.129,10.565,-0.025,-9.083,13.933,0.000,3.636,10.773,driving,-1
37.660,-10.607,0.612,159.040,10.903,-0.033,-9.236,14.289,0.000,4.246,9.158,driving,-1
37.780,-9.296,0.611,157.935,11.150,-0.044,-9.375,14.567,0.000,1.940,7.531,driving,-1
37.900,-7.957,0.612,156.812,11.673,0.023,-9.106,14.805,45.000,25.829,5.923,driving,-1
38.020,-6.466,0.610,155.876,13.514,-0.036,-6.142,14.844,45.000,29.306,4.288,driving,-1
38.140,-4.802,0.613,155.321,14.500,0.055,-2.815,14.771,45.000,27.881,2.597,driving,-1
38.260,-3.064,0.614,155.098,14.706,-0.013,-1.499,14.782,0.000,2.516,0.908,driving,-1
38.380,-1.306,0.613,154.900,14.857,-0.023,-1.784,14.964,0.000,2.209,1.027,driving,23
38.500,0.472,0.610,154.849,14.901,-0.025,1.540,14.980,45.000,29.321,2.733,driving,-1
38.620,2.207,0.610,155.197,14.366,0.006,3.898,14.886,0.000,3.750,4.417,driving,-1
38.740,3.920,0.614,155.671,14.486,0.072,3.891,15.000,0.000,2.450,6.131,driving,-1
38.860,5.648,0.613,156.121,14.532,-0.032,3.717,15.000,0.000,1.282,7.887,driving,-1
38.980,7.345,0.609,156.665,13.594,-0.014,6.326,14.994,45.000,30.395,9.634,driving,-1
39.100,8.867,0.610,157.572,12.024,0.012,8.813,14.908,0.000,2.800,11.284,driving,-1
39.220,10.284,0.615,158.640,12.003,0.048,8.992,14.998,0.000,2.766,12.904,driving,-1
39.340,11.722,0.616,159.700,12.116,-0.012,8.843,15.000,0.000,1.246,14.577,driving,-1
39.460,13.127,0.611,160.799,10.720,-0.054,10.492,15.000,45.000,30.739,15.321,driving,24
39.580,14.258,0.609,162.164,7.940,0.014,12.628,14.917,45.000,28.660,13.691,driving,24
39.700,15.043,0.614,163.742,5.326,0.092,13.835,14.825,0.000,2.679,11.969,driving,-1
39.820,15.669,0.611,165.394,5.390,-0.056,13.934,14.940,0.000,3.871,10.220,driving,-1
39.940,16.334,0.609,167.050,5.677,0.005,13.884,15.000,0.000,1.806,8.467,driving,-1
40.060,17.021,0.610,168.699,5.823,0.004,13.824,15.000,0.000,1.046,6.736,driving,-1
40.180,17.720,0.613,170.343,5.912,0.022,13.786,15.000,0.000,0.802,5.046,driving,-1
40.300,18.263,0.612,172.037,2.640,-0.043,14.758,14.992,45.000,30.040,3.383,driving,-1
40.420,18.406,0.610,173.802,0.185,-0.003,14.895,14.896,0.000,4.055,1.697,driving,-1
40.540,18.415,0.610,175.580,0.159,0.011,14.999,15.000,0.000,2.064,0.643,driving,-1
40.660,18.452,1.000,177.230,0.349,4.312,13.515,14.190,0.000,21.374,1.952,driving,-1
40.780,18.493,1.368,178.818,0.337,1.847,13.035,13.170,0.000,20.616,3.498,driving,25
40.900,18.533,1.446,180.349,0.325,-0.531,12.573,12.588,0.000,19.885,5.014,driving,25
41.020,18.571,1.244,181.827,0.313,-2.825,12.127,12.456,0.000,19.179,6.484,driving,-1
41.140,18.606,0.797,183.194,0.312,1.639,10.777,10.905,0.000,319.483,7.847,driving,-1
41.260,18.646,0.957,184.457,0.345,0.444,10.648,10.663,0.000,8.826,9.107,driving,-1
41.380,18.689,0.927,185.722,0.354,-1.322,10.520,10.609,0.000,19.540,9.707,driving,-1
41.500,18.731,0.634,186.958,0.353,-3.354,10.409,10.942,0.000,12.204,8.480,driving,-1
41.620,18.768,0.573,188.225,-0.428,0.171,11.328,11.337,45.000,30.566,7.228,driving,-1
41.740,18.572,0.608,189.576,-2.299,0.211,11.646,11.872,0.000,8.332,5.862,driving,-1
41.860,18.294,0.615,190.998,-2.321,0.022,12.334,12.550,0.000,6.294,4.417,driving,-1
41.980,18.023,0.613,192.498,-2.288,-0.026,12.937,13.138,0.000,4.755,2.899,driving,-1
42.100,17.752,0.609,194.063,-2.297,-0.014,13.432,13.627,0.000,3.960,1.327,driving,-1
42.220,17.469,0.613,195.682,-3.295,0.079,13.640,14.033,45.000,25.324,0.449,driving,-1
42.340,16.910,0.620,197.261,-6.439,-0.030,12.682,14.223,45.000,26.222,2.076,driving,26
42.460,15.995,0.613,198.675,-9.229,-0.006,10.862,14.253,45.000,27.458,2.497,driving,26
42.580,14.779,0.615,199.848,-11.461,0.021,8.532,14.288,45.000,26.688,3.080,driving,-1
42.700,13.402,0.616,200.850,-11.934,-0.044,8.139,14.445,45.000,20.790,4.433,driving,-1
42.820,11.901,0.615,201.695,-13.151,-0.075,6.294,14.580,0.000,3.054,6.053,driving,-1
42.940,10.326,0.610,202.440,-13.306,-0.054,6.404,14.767,0.000,3.556,7.761,driving,-1
43.060,8.740,0.609,203.221,-13.385,0.010,6.676,14.957,0.000,2.000,9.503,driving,-1
43.180,7.146,0.610,204.026,-13.372,0.004,6.797,15.000,0.000,0.762,9.095,driving,27
43.300,5.556,0.610,204.839,-13.096,0.000,7.314,15.000,45.000,26.340,7.548,driving,27
43.420,4.102,0.613,205.863,-10.958,0.038,10.186,14.961,45.000,29.024,5.986,driving,-1
43.540,2.932,0.613,207.190,-8.327,0.015,12.354,14.898,45.000,28.851,4.351,driving,-1
43.660,2.100,0.610,208.741,-5.268,-0.003,13.844,14.812,45.000,27.865,2.668,driving,-1
43.780,1.642,0.614,210.431,-2.048,0.033,14.596,14.739,45.000,26.853,0.979,driving,-1
43.900,1.563,0.615,212.172,1.161,0.002,14.645,14.691,45.000,26.799,0.818,driving,-1
44.020,1.849,0.610,213.887,3.326,-0.027,14.265,14.648,0.000,2.964,2.493,driving,-1
44.140,2.240,0.612,215.594,3.134,0.034,14.487,14.822,0.000,3.667,4.221,driving,-1
44.260,2.527,0.611,217.340,0.664,-0.026,14.940,14.955,45.000,31.845,4.116,driving,-1
44.380,2.512,0.610,219.115,-0.453,-0.008,14.951,14.958,0.000,3.294,2.383,driving,-1
44.500,2.461,0.610,220.900,-0.424,0.001,14.994,15.000,0.000,0.188,0.812,driving,-1
44.620,2.412,0.610,222.686,-0.407,0.006,14.994,15.000,0.000,0.188,1.422,driving,-1
44.740,2.365,0.610,224.471,-0.393,-0.002,14.995,15.000,0.000,0.097,3.125,driving,-1
44.860,2.318,0.612,226.257,-0.384,0.042,14.995,15.000,0.000,0.503,4.888,driving,-1
44.980,2.272,0.616,228.043,-0.375,0.015,14.995,15.000,0.000,0.719,3.382,driving,-1
45.100,2.227,0.616,229.828,-0.372,-0.011,14.995,15.000,0.000,0.034,1.618,driving,-1
45.220,2.183,0.615,231.614,-0.373,-0.001,14.995,15.000,0.000,0.059,0.424,driving,-1
45.340,2.139,0.615,233.400,-0.373,0.001,14.995,15.000,0.000,0.005,2.030,driving,0
45.460,2.095,0.610,235.185,-0.377,-0.047,14.995,15.000,0.000,0.982,3.801,driving,0
45.580,2.051,0.609,236.971,-0.378,0.010,14.995,15.000,0.000,0.118,4.429,driving,-1
45.700,2.006,0.610,238.757,-0.375,0.003,14.995,15.000,0.000,0.088,2.644,driving,-1
45.820,1.961,0.610,240.543,-0.374,-0.001,14.995,15.000,0.000,0.012,0.863,driving,-1
