Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
31.780,-59.736,0.615,155.890,14.956,-0.041,1.149,15.000,0.000,3.481,2.515,driving,-1
31.900,-57.982,0.611,156.193,14.298,-0.019,4.475,14.982,45.000,29.705,4.294,driving,-1
32.020,-56.353,0.613,156.883,13.249,0.065,6.743,14.866,0.000,6.830,6.033,driving,-1
32.140,-54.775,0.613,157.697,13.371,-0.020,6.798,15.000,0.000,2.255,7.772,driving,-1
32.260,-53.176,0.610,158.495,13.452,-0.027,6.637,15.000,0.000,2.715,9.539,driving,20
32.380,-51.628,0.610,159.378,12.001,-0.013,8.984,14.991,45.000,30.348,11.294,driving,20
32.500,-50.222,0.610,160.470,11.799,-0.002,9.262,15.000,0.000,1.708,13.005,driving,-1
32.620,-48.810,0.610,161.565,11.881,0.002,9.157,15.000,0.000,0.858,14.738,driving,-1
32.740,-47.392,0.610,162.651,11.928,0.000,9.095,15.000,0.000,0.528,15.438,driving,-1
32.860,-45.931,0.610,163.675,13.178,0.006,7.165,15.000,45.000,30.864,13.838,driving,-1
32.980,-44.292,0.611,164.353,14.425,0.012,3.858,14.932,45.000,28.966,12.136,driving,-1
33.100,-42.551,0.611,164.636,14.819,0.003,0.986,14.852,0.000,2.670,10.377,driving,-1
33.220,-41.049,0.901,164.709,13.212,4.660,0.714,14.028,0.000,12.458,8.875,driving,-1
33.340,-39.497,1.310,164.793,12.743,2.182,0.689,12.947,0.000,20.699,7.321,driving,-1
33.460,-37.999,1.427,164.874,12.291,-0.208,0.664,12.311,0.000,19.965,5.822,driving,-1
33.580,-36.555,1.263,164.952,11.855,-2.513,0.641,12.136,0.000,19.257,4.377,driving,21
33.700,-35.162,0.829,165.028,11.435,-4.736,0.618,12.392,45.000,18.574,2.984,driving,21
33.820,-34.030,0.990,165.006,9.580,1.621,-0.740,9.744,0.000,20.376,1.871,driving,-1
33.940,-32.904,1.041,164.919,9.241,-0.749,-0.713,9.298,0.000,19.653,0.856,driving,-1
34.060,-31.819,0.814,164.834,8.913,-3.035,-0.688,9.441,0.000,18.956,0.689,driving,-1
34.180,-31.062,0.907,164.801,7.493,1.780,0.337,7.709,45.000,20.775,1.291,driving,-1
34.300,-30.181,0.977,164.842,7.227,-0.596,0.325,7.259,0.000,19.621,2.098,driving,-1
34.420,-29.254,0.874,164.875,8.337,-1.570,0.254,8.487,0.000,19.370,2.995,driving,-1
34.540,-28.368,0.721,164.897,7.435,2.977,0.021,8.009,0.000,45.508,3.868,driving,-1
34.660,-27.424,0.937,164.898,8.146,0.992,-0.001,8.206,0.000,20.129,4.805,driving,-1
34.780,-26.465,0.956,164.897,8.599,0.071,-0.026,8.599,0.000,27.210,4.293,driving,-1
34.900,-25.449,0.788,164.893,8.376,-2.517,-0.028,8.746,0.000,19.088,3.287,driving,-1
35.020,-24.595,0.883,164.889,7.680,2.112,-0.049,7.965,0.000,16.575,2.448,driving,-1
35.140,-23.670,0.990,164.883,7.642,-0.257,-0.050,7.647,0.000,19.737,1.558,driving,-1
35.260,-22.741,0.889,164.876,7.942,-1.718,-0.057,8.126,0.000,19.310,0.754,driving,-1
35.380,-21.808,0.577,164.870,8.141,-2.618,-0.062,8.552,0.000,25.061,0.663,driving,-1
35.500,-20.800,0.584,164.863,9.385,0.237,-0.094,9.389,0.000,14.690,1.503,driving,-1
35.620,-19.637,0.615,164.844,10.345,0.149,-0.839,10.380,45.000,20.547,2.626,driving,-1
35.740,-18.387,0.617,164.600,10.569,-0.029,-3.583,11.160,45.000,23.254,3.899,driving,-1
35.860,-17.162,0.612,164.032,9.926,-0.100,-6.262,11.737,45.000,24.178,5.223,driving,22
35.980,-15.998,0.608,163.223,10.049,0.005,-7.075,12.290,0.000,5.713,6.575,driving,22
36.100,-14.759,0.610,162.387,10.779,0.009,-7.111,12.913,0.000,5.231,8.031,driving,-1
36.220,-13.450,0.612,161.530,10.787,-0.039,-8.027,13.446,45.000,23.416,9.571,driving,-1
36.340,-12.249,0.610,160.458,9.758,-0.029,-9.624,13.706,0.000,5.770,11.114,driving,-1
36.460,-11.077,0.610,159.297,10.059,0.057,-9.841,14.072,0.000,4.243,9.691,driving,-1
36.580,-9.861,0.615,158.119,10.381,0.045,-9.985,14.403,0.000,3.067,8.125,driving,-1
36.700,-8.510,0.612,157.056,12.551,-0.036,-7.379,14.560,45.000,29.510,6.519,driving,-1
36.820,-6.941,0.612,156.344,13.914,0.016,-4.221,14.540,45.000,28.259,4.830,driving,-1
36.940,-5.256,0.613,155.983,14.351,-0.001,-2.394,14.549,0.000,4.183,3.106,driving,-1
37.060,-3.538,0.612,155.691,14.539,-0.012,-2.586,14.767,0.000,2.879,1.364,driving,-1
37.180,-1.799,0.609,155.367,14.693,-0.017,-2.818,14.960,0.000,2.091,0.408,driving,23
37.300,-0.027,0.612,155.197,14.983,0.038,0.523,14.992,45.000,29.007,2.187,driving,23
37.420,1.731,0.614,155.426,14.633,-0.002,2.898,14.917,0.000,3.734,3.937,driving,-1
37.540,3.476,0.609,155.777,14.721,-0.017,2.879,15.000,0.000,2.273,5.694,driving,-1
37.660,5.216,0.613,156.171,14.192,0.019,4.856,15.000,45.000,29.377,7.462,driving,-1
37.780,6.829,0.614,156.913,12.686,-0.070,7.920,14.956,45.000,26.630,9.161,driving,-1
37.900,8.321,0.609,157.874,12.587,-0.015,8.141,14.991,0.000,3.214,10.815,driving,-1
38.020,9.830,0.609,158.829,12.711,0.007,7.964,15.000,0.000,1.381,12.516,driving,-1
38.140,11.349,0.610,159.770,12.777,0.001,7.859,15.000,0.000,0.826,14.243,driving,-1
38.260,12.836,0.611,160.756,11.531,-0.026,9.593,15.000,45.000,30.121,15.452,driving,-1
38.380,14.074,0.613,162.026,8.945,0.019,11.954,14.930,45.000,28.815,13.873,driving,24
38.500,14.984,0.615,163.537,6.402,0.057,13.377,14.830,0.000,5.120,12.182,driving,-1
38.620,15.734,0.613,165.138,6.391,-0.108,13.513,14.949,0.000,3.454,10.457,driving,-1
38.740,16.515,0.610,166.743,6.640,0.043,13.450,15.000,0.000,1.524,8.741,driving,-1
38.860,17.314,0.613,168.340,6.760,0.004,13.390,15.000,0.000,0.958,7.065,driving,-1
38.980,18.018,0.610,169.977,4.144,-0.028,14.410,14.994,45.000,30.590,5.416,driving,-1
39.100,18.331,0.610,171.721,0.709,0.017,14.891,14.907,45.000,28.511,3.706,driving,-1
39.220,18.250,0.611,173.482,-1.651,-0.002,14.742,14.834,0.000,3.434,1.959,driving,-1
39.340,18.075,0.613,175.242,-0.014,-0.025,14.950,14.950,45.000,31.250,0.311,driving,-1
39.460,18.239,0.915,176.825,2.071,4.795,12.803,13.828,0.000,7.927,1.501,driving,-1
39.580,18.482,1.339,178.330,1.998,2.313,12.349,12.722,0.000,20.724,3.019,driving,25
39.700,18.717,1.472,179.781,1.927,-0.082,11.911,12.066,0.000,19.989,4.486,driving,25
39.820,18.944,1.323,181.180,1.859,-2.391,11.489,11.881,0.000,19.280,5.903,driving,-1
39.940,19.162,0.903,182.530,1.793,-4.619,11.081,12.138,0.000,18.596,7.270,driving,-1
40.060,19.329,0.899,183.645,0.652,1.496,10.610,10.735,45.000,22.833,8.396,driving,-1
40.180,19.412,0.962,184.893,0.849,0.110,10.746,10.780,0.000,14.566,9.640,driving,-1
40.300,19.511,0.836,186.156,0.819,-2.206,10.365,10.629,45.000,19.271,9.388,driving,-1
40.420,19.588,0.560,187.370,-0.386,-0.882,10.412,10.456,45.000,86.404,8.213,driving,-1
40.540,19.392,0.594,188.612,-2.318,0.371,10.830,11.081,0.000,12.757,6.959,driving,-1
40.660,19.123,0.614,189.940,-2.207,0.041,11.631,11.838,0.000,7.512,5.605,driving,-1
40.780,18.872,0.611,191.364,-2.102,-0.031,12.360,12.538,0.000,5.669,4.163,driving,-1
40.900,18.626,0.610,192.867,-2.073,-0.005,12.965,13.129,0.000,4.640,2.651,driving,-1
41.020,18.380,0.610,194.436,-2.083,0.002,13.461,13.621,0.000,3.807,1.111,driving,-1
41.140,18.100,0.617,196.054,-3.595,0.088,13.544,14.013,45.000,26.545,0.726,driving,-1
41.260,17.506,0.616,197.614,-6.733,-0.036,12.457,14.161,45.000,27.859,2.246,driving,26
41.380,16.561,0.614,199.002,-9.457,0.005,10.612,14.215,45.000,27.159,1.866,driving,26
41.500,15.322,0.615,200.144,-11.334,0.003,8.647,14.255,0.000,1.918,2.501,driving,-1
41.620,13.955,0.615,201.162,-12.070,0.053,7.972,14.465,45.000,22.863,3.933,driving,-1
41.740,12.434,0.616,201.972,-13.611,0.039,5.153,14.554,45.000,27.128,5.605,driving,-1
41.860,10.781,0.611,202.476,-14.081,-0.060,3.874,14.604,0.000,2.921,7.333,driving,-1
41.980,9.099,0.608,202.960,-14.207,0.008,4.219,14.820,0.000,2.774,9.083,driving,-1
42.100,7.402,0.610,203.478,-14.164,0.010,4.937,15.000,45.000,27.076,9.689,driving,-1
42.220,5.794,0.611,204.236,-12.563,0.011,8.145,14.973,45.000,29.485,8.189,driving,27
42.340,4.417,0.614,205.348,-10.271,0.007,10.782,14.891,45.000,28.489,6.583,driving,-1
42.460,3.332,0.613,206.733,-7.558,-0.005,12.752,14.824,45.000,28.370,4.902,driving,-1
42.580,2.592,0.612,208.321,-4.477,0.002,14.050,14.746,45.000,27.561,3.171,driving,-1
42.700,2.224,0.612,210.024,-1.775,0.001,14.572,14.680,0.000,1.713,1.430,driving,-1
42.820,2.029,0.612,211.764,-0.831,-0.003,14.792,14.815,45.000,23.057,0.427,driving,-1
42.940,2.073,0.609,213.526,1.053,-0.002,14.803,14.841,0.000,4.628,2.147,driving,-1
43.060,2.196,0.614,215.296,0.954,0.068,14.969,15.000,0.000,2.324,3.921,driving,-1
43.180,2.299,0.616,217.080,0.817,-0.011,14.978,15.000,0.000,1.000,4.342,driving,-1
43.300,2.391,0.609,218.863,0.723,-0.052,14.982,15.000,0.000,1.317,2.596,driving,-1
43.420,2.473,0.609,220.648,0.664,0.011,14.985,15.000,0.000,0.379,0.994,driving,-1
43.540,2.550,0.610,222.433,0.634,0.013,14.987,15.000,0.000,0.290,1.271,driving,-1
43.660,2.625,0.611,224.217,0.616,-0.002,14.987,15.000,0.000,0.127,2.936,driving,-1
43.780,2.697,0.611,226.002,0.605,0.000,14.988,15.000,0.000,0.078,4.691,driving,-1
43.900,2.769,0.611,227.787,0.598,0.001,14.988,15.000,0.000,0.047,3.730,driving,-1
44.020,2.839,0.611,229.572,0.594,0.001,14.988,15.000,0.000,0.029,2.088,driving,-1
44.140,2.910,0.611,231.357,0.591,0.001,14.988,15.000,0.000,0.018,1.090,driving,-1
44.260,2.980,0.611,233.142,0.589,0.001,14.988,15.000,0.000,0.011,2.097,driving,0
44.380,3.050,0.611,234.927,0.588,0.001,14.988,15.000,0.000,0.007,3.740,driving,0
44.500,3.120,0.611,236.711,0.588,0.001,14.988,15.000,0.000,0.004,4.859,driving,-1
44.620,3.190,0.611,238.496,0.587,0.001,14.989,15.000,0.000,0.003,3.204,driving,-1
44.740,3.260,0.611,240.281,0.587,0.001,14.989,15.000,0.000,0.002,1.817,driving,-1
44.860,3.330,0.611,242.066,0.587,0.001,14.989,15.000,0.000,0.001,1.649,driving,-1
44.980,3.285,0.611,243.847,-2.270,0.003,14.823,14.996,45.000,30.612,2.855,driving,-1
45.100,2.982,0.611,245.603,-2.645,-0.005,14.765,15.000,0.000,1.337,4.364,driving,-1
45.220,2.675,0.611,247.362,-2.542,-0.002,14.783,15.000,0.000,0.679,4.120,driving,-1
45.340,2.378,0.610,249.124,-2.480,-0.002,14.794,15.000,0.000,0.424,2.336,driving,-1
45.460,2.084,0.613,250.886,-2.439,0.002,14.800,15.000,0.000,0.549,0.570,driving,-1
45.580,1.796,0.609,252.648,-2.418,-0.028,14.804,15.000,0.000,0.614,1.254,driving,-1
45.700,1.682,0.609,254.425,0.527,0.012,14.979,14.988,0.000,3.822,3.034,driving,-1
45.820,1.775,0.610,256.204,0.814,0.001,14.978,15.000,0.000,1.065,4.810,driving,-1
45.940,1.865,0.610,257.989,0.723,0.000,14.983,15.000,0.000,0.598,3.407,driving,-1
46.060,1.946,0.610,259.773,0.667,0.001,14.985,15.000,0.000,0.382,1.627,driving,-1
46.180,2.023,0.610,261.558,0.632,-0.001,14.987,15.000,0.000,0.232,0.252,driving,-1
46.300,2.097,0.612,263.343,0.095,0.034,15.000,15.000,45.000,25.982,1.965,driving,-1
46.420,1.938,0.617,265.115,-2.377,0.017,14.790,14.980,0.000,4.464,3.721,driving,-1
46.540,1.633,0.615,266.873,-2.542,-0.015,14.783,15.000,0.000,1.013,5.481,driving,-1
46.660,1.271,0.612,268.619,-4.656,-0.004,14.259,15.000,45.000,30.422,7.245,driving,-1
46.780,0.547,0.615,270.237,-7.838,0.063,12.687,14.913,45.000,28.617,8.934,driving,-1
46.900,-0.402,0.611,271.735,-8.011,-0.075,12.647,14.971,0.000,3.353,10.578,driving,-1
47.020,-1.340,0.609,273.255,-7.815,0.005,12.804,15.000,0.000,1.585,12.276,driving,1
47.140,-2.262,0.612,274.785,-7.694,0.049,12.877,15.000,0.000,1.092,14.001,driving,1
47.260,-3.230,0.613,276.283,-9.468,0.010,11.634,15.000,45.000,30.280,15.724,driving,-1
47.380,-4.487,0.610,277.534,-11.863,-0.001,9.053,14.922,45.000,28.798,14.209,driving,-1
47.500,-5.988,0.611,278.459,-13.308,0.006,6.570,14.841,0.000,2.416,12.522,driving,-1
47.620,-7.581,0.616,279.223,-13.439,0.016,6.530,14.941,0.000,3.011,10.800,driving,-1
47.740,-9.179,0.615,280.018,-13.392,-0.011,6.756,15.000,0.000,1.469,9.087,driving,-1
47.860,-10.769,0.612,280.832,-13.335,-0.034,6.869,15.000,0.000,1.041,7.413,driving,-1
47.980,-12.354,0.608,281.655,-13.300,-0.004,6.936,15.000,0.000,0.752,5.811,driving,-1
48.100,-13.937,0.610,282.484,-13.511,0.008,6.516,15.000,45.000,25.563,4.360,driving,-1
48.220,-15.608,0.610,283.092,-14.622,0.008,3.207,14.970,45.000,29.139,3.060,driving,-1
48.340,-17.366,0.611,283.294,-14.887,0.012,-0.222,14.889,45.000,28.373,2.052,driving,-1
48.460,-19.080,0.720,283.141,-12.946,5.030,-1.872,14.014,0.000,7.998,1.967,driving,-1
48.580,-20.619,1.236,282.928,-12.705,3.188,-1.743,13.214,0.000,21.001,2.894,driving,-1
48.700,-22.112,1.472,282.723,-12.254,0.763,-1.681,12.393,0.000,20.256,4.167,driving,-1
48.820,-23.552,1.422,282.526,-11.820,-1.577,-1.621,12.034,0.000,19.538,4.742,driving,-1
48.940,-24.941,1.098,282.335,-11.401,-3.833,-1.564,12.129,0.000,18.845,3.351,driving,-1
49.060,-26.146,0.861,282.169,-10.275,2.016,-1.414,10.566,0.000,16.372,2.154,driving,-1
49.180,-27.373,0.970,282.003,-10.341,-0.021,-1.367,10.431,0.000,11.093,0.988,driving,-1
49.300,-28.594,0.881,281.852,-10.069,-1.861,-1.241,10.315,0.000,19.361,0.623,driving,-1
49.420,-29.777,0.559,281.710,-10.150,0.361,-1.105,10.217,0.000,178.203,1.646,driving,-1
49.540,-31.043,0.630,281.586,-11.193,-0.007,-1.078,11.245,0.000,9.501,2.888,driving,-1
49.660,-32.406,0.612,281.459,-11.924,-0.126,-1.075,11.973,0.000,6.399,4.247,driving,-1
49.780,-33.862,0.608,281.331,-12.613,0.006,-1.090,12.660,0.000,5.399,4.299,driving,-1
49.900,-35.393,0.610,281.200,-13.185,0.012,-1.118,13.233,0.000,4.417,2.775,driving,-1
50.020,-36.987,0.613,281.066,-13.658,0.033,-1.148,13.706,0.000,3.473,1.222,driving,-1
50.140,-38.634,0.616,280.929,-14.050,0.001,-1.179,14.099,0.000,3.039,0.674,driving,-1
50.260,-40.323,0.615,280.788,-14.369,-0.010,-1.203,14.419,0.000,2.461,2.250,driving,-1
50.380,-42.028,0.609,280.531,-14.046,-0.049,-3.992,14.603,45.000,30.429,3.967,driving,-1
50.500,-43.633,0.609,279.887,-12.723,0.032,-7.143,14.591,45.000,28.011,5.681,driving,-1
50.620,-45.046,0.614,278.894,-10.747,0.049,-9.836,14.568,45.000,27.042,7.331,driving,-1
50.740,-46.203,0.614,277.613,-8.365,-0.052,-11.943,14.581,45.000,24.918,6.503,driving,2
50.860,-47.051,0.610,276.113,-5.497,-0.008,-13.457,14.537,45.000,27.045,4.831,driving,-1
50.980,-47.546,0.610,274.467,-2.410,0.009,-14.301,14.503,45.000,26.507,3.116,driving,-1
51.100,-47.671,0.611,272.755,0.237,0.002,-14.474,14.476,0.000,1.209,1.430,driving,-1
51.220,-47.640,0.615,271.028,0.138,-0.049,-14.644,14.644,0.000,5.143,0.650,driving,-1
51.340,-47.650,0.611,269.275,-0.238,0.013,-14.843,14.845,0.000,4.835,2.198,driving,-1
51.460,-47.624,0.610,267.500,1.780,-0.036,-14.894,15.000,45.000,27.480,3.950,driving,-1
51.580,-47.328,0.610,265.745,2.729,-0.021,-14.748,14.999,0.000,1.559,4.843,driving,-1
51.700,-47.015,0.609,263.986,2.570,0.002,-14.778,15.000,0.000,1.002,3.170,driving,-1
51.820,-46.716,0.610,262.225,2.482,0.002,-14.793,15.000,0.000,0.603,1.750,driving,-1
51.940,-46.425,0.610,260.463,2.427,0.000,-14.802,15.000,0.000,0.377,1.575,driving,-1
52.060,-46.072,0.610,258.714,4.583,0.001,-14.283,15.000,45.000,30.461,2.845,driving,-1
52.180,-45.444,0.610,257.049,5.531,-0.002,-13.943,15.000,0.000,1.968,4.372,driving,3
52.300,-44.795,0.610,255.385,5.890,0.002,-13.795,15.000,45.000,25.079,6.039,driving,3
52.420,-43.947,0.610,253.820,8.044,0.000,-12.624,14.969,0.000,4.489,7.689,driving,-1
52.540,-42.944,0.610,252.346,9.494,0.009,-11.613,15.000,45.000,27.730,9.334,driving,-1
52.660,-41.722,0.610,251.052,10.619,-0.005,-10.568,14.981,0.000,4.117,10.917,driving,-1
52.780,-40.461,0.610,249.787,10.545,-0.002,-10.668,15.000,0.000,1.157,9.908,driving,-1
52.900,-39.211,0.610,248.511,10.472,0.001,-10.740,15.000,0.000,0.688,8.171,driving,-1
53.020,-37.968,0.610,247.229,10.427,0.000,-10.784,15.000,0.000,0.425,6.457,driving,-1
53.140,-36.753,0.610,245.921,9.155,0.003,-11.882,15.000,45.000,29.301,4.781,driving,-1
53.260,-35.827,0.613,244.407,6.031,0.040,-13.659,14.931,45.000,28.676,3.069,driving,-1
53.380,-35.274,0.613,242.730,2.793,0.022,-14.604,14.868,45.000,28.512,1.326,driving,-1
53.500,-34.967,0.609,240.989,2.604,-0.012,-14.698,14.927,0.000,3.686,0.467,driving,-1
53.620,-34.636,0.609,239.237,2.872,0.005,-14.722,15.000,0.000,1.636,2.237,driving,-1
53.740,-34.283,0.610,237.486,3.014,0.001,-14.694,15.000,0.000,0.962,4.022,driving,-1
53.860,-33.918,0.611,235.737,3.097,-0.021,-14.677,15.000,0.000,0.583,4.654,driving,-1
53.980,-33.546,0.610,233.990,3.149,-0.019,-14.666,15.000,0.000,0.502,2.911,driving,-1
54.100,-33.169,0.609,232.244,3.180,0.003,-14.659,15.000,0.000,0.208,1.289,driving,4
54.220,-32.800,0.622,230.504,2.156,0.286,-13.930,14.099,45.000,33.079,1.107,driving,4
54.340,-32.748,0.718,228.963,-1.411,1.124,-12.446,12.576,45.000,31.279,2.522,driving,-1
54.460,-33.029,0.900,227.507,-2.849,1.796,-12.263,12.717,0.000,8.481,4.004,driving,-1
54.580,-33.352,1.172,226.034,-2.646,2.575,-12.541,13.073,0.000,9.198,5.512,driving,-1
54.700,-33.657,1.529,224.541,-2.522,3.252,-12.660,13.312,0.000,7.901,7.036,driving,-1
54.820,-33.950,1.958,223.045,-2.390,3.766,-12.659,13.422,0.000,7.314,8.560,driving,-1
54.940,-34.255,2.435,221.556,-3.666,4.064,-12.326,13.487,45.000,24.761,9.448,driving,-1
55.060,-34.843,2.928,220.181,-6.480,4.109,-10.821,13.265,45.000,25.718,8.249,driving,5
55.180,-35.665,3.405,218.950,-7.051,3.930,-10.373,13.144,0.000,2.149,6.994,driving,5
55.300,-36.615,3.840,217.798,-9.283,3.410,-8.760,13.211,45.000,25.443,5.739,driving,-1
55.420,-37.810,4.193,216.863,-11.137,2.624,-6.780,13.300,45.000,22.367,4.398,driving,-1
55.540,-39.203,4.447,216.178,-12.609,1.756,-4.448,13.485,45.000,25.586,2.993,driving,-1
55.660,-40.747,4.590,215.780,-13.565,0.834,-1.846,13.716,45.000,23.572,1.576,driving,-1
55.780,-42.376,4.634,215.701,-13.911,0.067,0.983,13.946,45.000,24.496,0.745,driving,-1
55.900,-44.005,4.618,215.987,-13.496,-0.117,3.752,14.009,0.000,6.020,1.870,driving,-1
56.020,-45.622,4.609,216.433,-13.799,-0.059,3.613,14.264,0.000,5.315,3.436,driving,-1
56.140,-47.293,4.611,216.807,-14.420,0.060,1.760,14.528,45.000,29.825,4.906,driving,-1
56.260,-49.020,4.616,216.885,-14.599,0.020,0.152,14.599,0.000,5.503,3.198,driving,-1
56.380,-50.769,4.615,216.898,-14.822,-0.014,0.112,14.823,0.000,1.760,1.493,driving,-1
56.500,-52.544,4.615,216.913,-14.994,0.034,0.124,14.995,0.000,1.466,0.610,driving,-1
56.620,-54.091,4.999,216.931,-13.425,4.175,0.166,14.060,0.000,21.328,1.974,driving,-1
56.740,-55.669,5.350,216.951,-12.949,1.715,0.160,13.063,0.000,20.571,3.524,driving,-1
56.860,-57.190,5.413,216.970,-12.489,-0.658,0.155,12.508,0.000,19.842,5.024,driving,-1
56.980,-58.658,5.196,216.988,-12.046,-2.947,0.149,12.403,0.000,19.138,3.572,driving,-1
57.100,-59.908,4.783,217.003,-10.555,1.564,0.160,10.671,0.000,322.885,2.349,driving,-1
57.220,-61.185,4.933,217.021,-10.634,0.624,0.140,10.653,0.000,5.905,1.165,driving,-1
57.340,-62.469,4.958,217.037,-10.633,-0.831,0.129,10.666,0.000,19.692,0.677,driving,-1
57.460,-63.552,4.851,217.093,-9.010,1.831,2.270,9.470,0.000,24.637,1.524,driving,-1
57.580,-64.625,4.909,217.355,-9.094,-0.431,2.097,9.343,0.000,12.251,2.613,driving,-1
57.700,-65.717,4.824,217.561,-9.207,-1.785,1.675,9.526,45.000,19.348,3.712,driving,-1
57.820,-66.677,4.854,217.721,-7.548,2.658,0.436,8.014,45.000,22.455,4.677,driving,-1
57.940,-67.584,5.059,217.731,-7.494,0.545,0.040,7.514,0.000,19.972,5.556,driving,-1
58.060,-68.464,4.984,217.735,-7.228,-1.787,0.039,7.446,0.000,19.264,6.416,driving,-1
58.180,-69.295,4.647,217.737,-5.066,1.972,-0.148,5.438,0.000,298.418,7.231,driving,-1
58.300,-69.965,4.863,217.664,-6.512,1.274,-1.009,6.712,0.000,17.676,7.879,driving,-1
58.420,-70.758,4.892,217.535,-6.560,-0.901,-1.072,6.708,0.000,19.511,8.645,driving,-1
58.540,-71.558,4.867,217.366,-7.622,-0.155,-1.173,7.713,45.000,14.896,9.421,driving,-1
58.660,-72.507,4.729,217.268,-7.928,-2.231,-0.695,8.266,0.000,19.157,9.713,driving,-1
58.780,-73.455,4.621,217.190,-8.706,0.455,-0.648,8.742,0.000,16.079,8.762,driving,6
58.900,-74.541,4.620,217.110,-9.771,-0.148,-0.692,9.796,0.000,10.596,7.673,driving,-1
59.020,-75.755,4.609,217.026,-10.816,-0.035,-0.749,10.842,0.000,12.022,6.456,driving,-1
59.140,-77.082,4.611,216.934,-11.697,0.065,-0.803,11.725,0.000,11.533,5.126,driving,-1
59.260,-78.506,4.616,216.836,-12.388,0.044,-0.843,12.417,0.000,6.813,3.700,driving,-1
59.380,-80.011,4.615,216.734,-13.000,-0.065,-0.881,13.030,0.000,5.739,2.194,driving,-1
59.500,-81.585,4.609,216.628,-13.528,-0.034,-0.451,13.535,45.000,23.810,0.632,driving,-1
59.620,-83.207,4.593,216.731,-13.679,-0.311,2.584,13.924,45.000,24.520,1.068,driving,-1
59.740,-84.807,4.485,217.179,-13.181,-1.362,5.448,14.327,45.000,26.668,2.730,driving,7
59.860,-86.333,4.249,217.960,-12.133,-2.420,8.130,14.804,45.000,25.946,4.425,driving,-1
59.980,-87.728,3.855,218.997,-11.357,-4.303,8.769,14.980,45.000,18.884,6.113,driving,-1
60.100,-89.062,3.222,220.027,-10.626,-5.819,8.927,15.049,45.000,26.951,7.765,driving,-1
60.220,-90.239,2.625,221.217,-8.573,-4.917,11.284,15.000,45.000,26.141,9.373,driving,-1
60.340,-91.143,2.032,222.643,-6.060,-4.834,12.842,15.000,45.000,23.956,8.847,driving,-1
60.460,-91.691,1.555,224.241,-2.695,-3.481,14.097,14.769,45.000,29.417,7.204,driving,-1
60.580,-91.925,1.172,225.957,-1.744,-2.949,14.551,14.948,0.000,5.301,5.477,driving,-1
60.700,-92.163,0.865,227.708,-2.065,-2.188,14.644,14.950,0.000,8.494,3.720,driving,8
60.820,-92.427,0.666,229.471,-2.243,-1.218,14.697,14.917,0.000,10.102,1.974,driving,-1
60.940,-92.669,0.587,231.238,-0.692,-0.252,14.839,14.858,45.000,31.121,0.527,driving,-1
61.060,-92.555,0.601,233.007,2.865,0.291,14.592,14.874,45.000,26.955,1.623,driving,-1
61.180,-92.150,0.613,234.730,3.586,-0.010,14.504,14.941,0.000,1.680,3.301,driving,-1
61.300,-91.915,0.613,236.490,0.450,0.020,14.972,14.979,0.000,4.279,4.945,driving,-1
61.420,-91.894,0.610,238.271,0.108,-0.017,15.000,15.000,0.000,0.506,3.170,driving,-1
61.540,-91.877,0.610,240.058,0.134,0.005,14.999,15.000,0.000,0.182,1.403,driving,-1
61.660,-91.860,0.613,241.844,0.155,0.009,14.999,15.000,0.000,0.413,0.521,driving,-1
61.780,-91.842,0.616,243.630,0.171,0.003,14.999,15.000,0.000,0.435,2.226,driving,-1
61.900,-91.821,0.615,245.416,0.179,-0.007,14.999,15.000,0.000,0.073,4.003,driving,-1
62.020,-91.799,0.615,247.202,0.182,0.000,14.999,15.000,0.000,0.038,4.243,driving,9
62.140,-91.777,0.615,248.989,0.184,0.001,14.999,15.000,0.000,0.016,2.472,driving,-1
62.260,-91.755,0.615,250.775,0.185,0.000,14.999,15.000,0.000,0.010,0.775,driving,-1
62.380,-91.733,0.725,252.495,0.221,4.755,13.375,14.197,0.000,0.633,1.153,driving,-1
62.500,-91.707,1.221,254.103,0.208,3.032,13.277,13.620,0.000,20.981,2.714,driving,-1
62.620,-91.683,1.438,255.663,0.200,0.612,12.806,12.822,0.000,20.236,4.263,driving,-1
62.740,-91.659,1.371,257.168,0.193,-1.722,12.352,12.473,0.000,19.519,4.095,driving,-1
62.860,-91.637,1.030,258.620,0.186,-3.974,11.914,12.561,0.000,18.827,2.666,driving,-1
62.980,-91.615,0.919,259.861,0.208,1.500,10.651,10.758,0.000,20.387,1.478,driving,-1
63.100,-91.591,0.980,261.118,0.194,-0.269,10.636,10.641,0.000,19.859,0.587,driving,-1
63.220,-91.568,0.809,262.368,0.187,-2.572,10.259,10.578,0.000,19.155,1.284,driving,-1
63.340,-91.549,0.768,263.462,0.155,1.426,10.140,10.241,0.000,15.928,2.314,driving,-1
63.460,-91.478,0.913,264.704,1.909,1.387,10.571,10.831,45.000,26.084,3.540,driving,-1
63.580,-91.158,1.142,265.957,2.956,2.240,10.525,11.159,0.000,12.835,4.831,driving,-1
63.700,-90.820,1.473,267.246,2.805,3.034,10.911,11.667,0.000,8.765,6.163,driving,-1
63.820,-90.486,1.883,268.562,2.796,3.648,11.143,12.053,0.000,5.890,7.521,driving,10
