Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
31.780,-58.074,0.610,155.327,13.711,0.009,5.895,14.925,45.000,28.561,4.132,driving,-1
31.900,-56.532,0.615,156.181,12.286,0.000,8.337,14.848,0.000,2.382,5.724,driving,-1
32.020,-55.062,0.602,157.172,12.481,-0.169,8.318,15.000,0.000,3.466,7.356,driving,-1
32.140,-53.564,0.718,158.156,12.606,-0.092,8.316,15.102,0.000,24.578,9.064,driving,-1
32.260,-52.071,0.599,159.139,12.421,-1.521,8.146,14.932,0.000,5.827,10.796,driving,20
32.380,-50.622,0.580,160.054,12.178,0.017,7.662,14.388,0.000,1.675,12.477,driving,-1
32.500,-49.159,0.601,160.972,12.401,-0.015,7.745,14.621,0.000,3.089,14.180,driving,-1
32.620,-47.671,0.593,161.897,12.550,-0.025,7.848,14.802,0.000,0.486,15.862,driving,-1
32.740,-46.169,0.591,162.834,12.693,-0.003,7.917,14.960,0.000,0.999,14.202,driving,-1
32.860,-44.652,0.600,163.760,12.905,-0.122,7.607,14.981,0.000,4.394,12.559,driving,-1
32.980,-43.073,0.592,164.563,14.053,-0.119,4.993,14.914,45.000,31.605,10.904,driving,-1
33.100,-41.562,0.688,164.940,12.415,4.042,1.995,13.208,0.000,36.852,9.372,driving,-1
33.220,-40.167,1.025,165.178,11.627,3.946,2.085,12.454,0.000,15.859,7.969,driving,-1
33.340,-38.780,1.350,165.424,11.412,1.493,2.036,11.688,0.000,20.432,6.578,driving,-1
33.460,-37.373,1.383,165.664,12.280,-0.922,1.984,12.474,0.000,20.534,5.178,driving,-1
33.580,-35.875,1.135,165.895,12.618,-3.201,1.903,13.157,0.000,19.105,3.706,driving,21
33.700,-34.532,0.797,166.153,11.003,1.711,4.246,11.917,0.000,43.613,2.447,driving,21
33.820,-33.214,0.996,166.586,11.360,1.974,3.006,11.915,0.000,14.360,1.554,driving,-1
33.940,-31.867,1.043,166.935,11.706,-0.615,2.796,12.052,0.000,18.529,1.564,driving,-1
34.060,-30.428,0.835,167.262,12.512,-2.882,2.671,13.114,0.000,19.756,2.566,driving,-1
34.180,-29.377,1.132,167.510,10.159,2.374,2.282,10.679,0.000,19.545,3.522,driving,-1
34.300,-28.112,1.283,167.772,11.206,0.094,2.109,11.403,0.000,21.210,4.724,driving,-1
34.420,-26.729,1.155,168.020,12.110,-2.210,2.025,12.476,0.000,20.084,5.229,driving,-1
34.540,-25.247,0.758,168.257,12.821,-4.431,1.907,13.698,45.000,19.041,4.173,driving,-1
34.660,-24.054,0.991,168.330,11.504,1.986,-0.008,11.674,45.000,21.801,3.463,driving,-1
34.780,-22.642,1.085,168.318,11.951,-0.397,-0.155,11.958,0.000,19.889,2.948,driving,-1
34.900,-21.233,0.899,168.298,11.939,-2.695,-0.284,12.243,45.000,20.310,3.053,driving,-1
35.020,-19.888,0.588,168.234,12.029,0.592,-1.835,12.182,45.000,48.992,3.656,driving,-1
35.140,-18.466,0.602,167.848,11.750,-0.203,-5.043,12.788,45.000,28.013,4.465,driving,-1
35.260,-17.133,0.582,167.107,10.434,-0.030,-7.721,12.980,45.000,25.721,5.347,driving,-1
35.380,-15.990,0.594,166.071,8.464,0.272,-10.036,13.131,45.000,25.306,6.247,driving,22
35.500,-14.982,0.608,164.853,8.631,0.144,-10.432,13.541,0.000,9.527,7.241,driving,22
35.620,-13.942,0.617,163.601,8.873,-0.010,-10.724,13.919,0.000,3.131,8.454,driving,-1
35.740,-12.867,0.587,162.311,9.150,-0.188,-10.953,14.274,0.000,7.434,9.834,driving,-1
35.860,-11.775,0.616,161.006,9.313,0.203,-11.057,14.457,0.000,6.811,11.093,driving,-1
35.980,-10.654,0.614,159.679,9.517,-0.074,-11.262,14.744,0.000,1.859,9.473,driving,-1
36.100,-9.512,0.609,158.332,10.046,-0.014,-11.065,14.945,45.000,25.943,7.875,driving,-1
36.220,-8.190,0.611,157.147,12.373,0.071,-8.377,14.942,45.000,31.219,6.235,driving,-1
36.340,-6.634,0.612,156.306,13.898,-0.036,-5.358,14.895,45.000,28.371,4.521,driving,-1
36.460,-4.950,0.613,155.781,14.314,-0.009,-4.019,14.867,0.000,2.843,2.771,driving,-1
36.580,-3.241,0.609,155.285,14.370,-0.010,-4.302,15.000,0.000,2.108,1.042,driving,-1
36.700,-1.497,0.611,154.925,14.945,-0.013,-1.116,14.986,45.000,29.182,0.851,driving,23
36.820,0.272,0.613,154.971,14.720,0.019,2.295,14.897,45.000,28.384,2.513,driving,23
36.940,1.984,0.616,155.387,14.241,0.019,4.137,14.830,0.000,3.491,4.190,driving,-1
37.060,3.691,0.610,155.871,14.459,-0.053,3.983,14.997,0.000,3.139,5.915,driving,-1
37.180,5.417,0.610,156.330,14.516,0.063,3.779,15.000,0.000,3.198,7.680,driving,-1
37.300,7.092,0.613,156.935,13.548,0.009,6.416,14.991,0.000,3.226,9.424,driving,-1
37.420,8.691,0.613,157.722,13.461,-0.007,6.618,15.000,0.000,1.513,11.142,driving,-1
37.540,10.283,0.614,158.530,12.734,-0.017,7.927,15.000,45.000,28.265,12.875,driving,-1
37.660,11.682,0.613,159.621,10.471,0.011,10.649,14.934,45.000,28.849,14.516,driving,-1
37.780,12.786,0.616,160.998,7.765,-0.010,12.676,14.865,45.000,26.064,15.240,driving,24
37.900,13.693,0.609,162.513,7.680,-0.032,12.795,14.923,0.000,4.136,13.515,driving,24
38.020,14.631,0.609,164.030,7.969,0.007,12.708,15.000,0.000,1.845,11.793,driving,-1
38.140,15.590,0.610,165.537,8.107,0.002,12.621,15.000,0.000,1.077,10.097,driving,-1
38.260,16.560,0.611,167.037,8.189,0.052,12.567,15.000,0.000,2.746,8.444,driving,-1
38.380,17.440,0.612,168.586,5.722,0.028,13.865,14.999,45.000,30.413,6.812,driving,-1
38.500,17.944,0.611,170.286,2.345,-0.007,14.729,14.914,45.000,28.633,5.105,driving,-1
38.620,18.056,0.612,172.045,-0.072,0.050,14.816,14.816,0.000,6.311,3.354,driving,-1
38.740,18.042,0.614,173.815,-0.022,-0.044,14.969,14.969,0.000,2.486,1.592,driving,-1
38.860,18.055,0.609,175.601,0.179,0.004,14.999,15.000,0.000,1.681,0.331,driving,-1
38.980,18.083,1.000,177.216,0.249,4.330,13.508,14.187,0.000,21.378,1.848,driving,-1
39.100,18.112,1.369,178.803,0.240,1.864,13.029,13.164,0.000,20.620,3.428,driving,25
39.220,18.141,1.449,180.334,0.231,-0.515,12.567,12.579,0.000,19.889,4.957,driving,25
39.340,18.168,1.250,181.810,0.223,-2.809,12.121,12.444,0.000,19.184,6.432,driving,-1
39.460,18.193,0.805,183.175,0.223,1.638,10.774,10.900,0.000,318.671,7.796,driving,-1
39.580,18.222,0.967,184.444,0.256,0.451,10.730,10.742,0.000,11.028,9.065,driving,-1
39.700,18.254,0.941,185.723,0.266,-1.275,10.635,10.715,0.000,19.560,9.675,driving,-1
39.820,18.285,0.652,186.973,0.257,-3.542,10.258,10.855,0.000,18.866,8.429,driving,-1
39.940,18.321,0.613,188.216,0.332,0.090,11.130,11.136,0.000,8.716,7.190,driving,-1
40.060,18.362,0.611,189.580,0.370,-0.053,11.945,11.951,0.000,6.835,5.835,driving,-1
40.180,18.408,0.609,191.038,0.400,0.002,12.632,12.638,0.000,5.510,4.392,driving,-1
40.300,18.457,0.610,192.571,0.423,0.005,13.207,13.214,0.000,4.462,2.891,driving,-1
40.420,18.499,0.610,194.168,-0.533,0.000,13.678,13.689,45.000,25.123,1.402,driving,-1
40.540,18.257,0.613,195.784,-3.901,0.090,13.311,13.871,45.000,29.247,0.597,driving,-1
40.660,17.639,0.619,197.315,-6.861,-0.048,12.239,14.031,45.000,27.633,1.934,driving,26
40.780,16.699,0.640,198.683,-9.086,0.473,10.547,13.929,45.000,24.448,2.036,driving,26
40.900,15.516,0.636,199.865,-11.066,-0.246,8.887,14.195,45.000,22.463,2.354,driving,-1
41.020,14.122,0.613,200.807,-12.319,-0.092,7.154,14.245,0.000,5.288,3.712,driving,-1
41.140,12.630,0.614,201.628,-13.231,0.068,5.906,14.490,45.000,26.045,5.327,driving,-1
41.260,11.011,0.612,202.225,-13.829,-0.063,4.630,14.583,0.000,5.776,7.043,driving,-1
41.380,9.357,0.609,202.789,-13.986,0.000,4.856,14.805,0.000,2.281,8.788,driving,-1
41.500,7.685,0.610,203.379,-13.945,0.009,5.513,14.995,45.000,26.658,9.935,driving,-1
41.620,6.108,0.610,204.201,-12.231,0.011,8.635,14.972,45.000,29.397,8.377,driving,27
41.740,4.774,0.611,205.364,-9.859,0.010,11.164,14.894,45.000,28.602,6.717,driving,27
41.860,3.745,0.611,206.792,-7.051,0.005,13.036,14.821,45.000,27.895,4.991,driving,-1
41.980,3.065,0.611,208.407,-3.965,0.003,14.208,14.751,45.000,27.362,3.239,driving,-1
42.100,2.607,0.610,210.100,-3.927,-0.008,14.304,14.834,0.000,4.525,1.518,driving,-1
42.220,2.123,0.611,211.808,-3.268,-0.025,14.640,15.000,45.000,24.768,0.515,driving,-1
42.340,1.910,0.610,213.572,0.168,-0.034,14.951,14.952,45.000,28.893,2.180,driving,-1
42.460,2.049,0.609,215.337,1.567,0.002,14.828,14.911,0.000,2.723,3.950,driving,-1
42.580,2.218,0.615,217.112,1.333,0.065,14.941,15.000,0.000,1.947,4.301,driving,-1
42.700,2.366,0.613,218.891,1.185,-0.043,14.953,15.000,0.000,1.194,2.562,driving,-1
42.820,2.501,0.608,220.673,1.080,-0.009,14.961,15.000,0.000,0.962,0.994,driving,-1
42.940,2.626,0.610,222.455,1.021,0.020,14.965,15.000,0.000,0.468,1.333,driving,-1
43.060,2.745,0.611,224.237,0.989,0.000,14.967,15.000,0.000,0.229,2.990,driving,-1
43.180,2.861,0.611,226.020,0.970,-0.001,14.969,15.000,0.000,0.131,4.741,driving,-1
43.300,2.976,0.611,227.802,0.958,0.001,14.969,15.000,0.000,0.081,3.773,driving,-1
43.420,3.089,0.611,229.585,0.950,0.001,14.970,15.000,0.000,0.050,2.210,driving,-1
43.540,3.202,0.611,231.368,0.946,0.001,14.970,15.000,0.000,0.030,1.382,driving,-1
43.660,3.315,0.611,233.150,0.943,0.001,14.970,15.000,0.000,0.019,2.305,driving,0
43.780,3.312,0.611,234.932,-1.918,0.003,14.873,14.996,45.000,30.617,3.839,driving,0
43.900,3.050,0.611,236.694,-2.295,-0.005,14.823,15.000,0.000,1.331,4.858,driving,-1
44.020,2.785,0.611,238.461,-2.192,-0.002,14.839,15.000,0.000,0.675,3.087,driving,-1
44.140,2.529,0.610,240.228,-2.131,-0.002,14.848,15.000,0.000,0.423,1.363,driving,-1
44.260,2.278,0.613,241.997,-2.090,0.030,14.854,15.000,0.000,0.602,0.754,driving,-1
44.380,2.030,0.613,243.766,-2.065,-0.012,14.857,15.000,0.000,0.217,2.380,driving,-1
44.500,1.786,0.609,245.535,-1.541,-0.007,14.921,15.000,45.000,25.963,4.141,driving,-1
44.620,1.775,0.610,247.315,0.975,0.009,14.938,14.970,0.000,4.644,4.080,driving,-1
44.740,1.914,0.610,249.093,1.149,-0.001,14.956,15.000,0.000,0.973,2.303,driving,-1
44.860,2.044,0.610,250.874,1.065,0.001,14.962,15.000,0.000,0.564,0.563,driving,-1
44.980,2.166,0.613,252.657,1.013,0.033,14.966,15.000,0.000,0.611,1.307,driving,-1
45.100,2.283,0.616,254.439,0.984,0.005,14.968,15.000,0.000,0.580,3.078,driving,-1
45.220,2.389,0.611,256.222,-0.105,-0.066,14.999,15.000,45.000,27.681,4.860,driving,-1
45.340,2.213,0.613,257.991,-2.236,0.088,14.778,14.947,0.000,5.762,3.426,driving,-1
45.460,1.937,0.611,259.753,-2.294,-0.059,14.823,15.000,0.000,0.951,1.646,driving,-1
45.580,1.670,0.609,261.520,-2.237,0.003,14.832,15.000,0.000,0.468,0.204,driving,-1
45.700,1.406,0.612,263.287,-2.199,0.038,14.838,15.000,0.000,0.643,1.938,driving,-1
45.820,1.147,0.616,265.054,-2.178,0.004,14.841,15.000,0.000,0.587,3.722,driving,-1
45.940,0.889,0.615,266.821,-2.162,-0.009,14.843,15.000,0.000,0.141,5.507,driving,-1
46.060,0.631,0.609,268.589,-2.148,-0.047,14.845,15.000,0.000,1.038,7.293,driving,-1
46.180,0.263,0.609,270.332,-4.922,0.019,14.166,14.996,45.000,30.574,9.073,driving,-1
46.300,-0.487,0.611,271.939,-7.577,0.010,12.853,14.920,0.000,2.986,10.795,driving,-1
46.420,-1.409,0.610,273.457,-7.757,-0.009,12.838,15.000,0.000,2.279,12.489,driving,1
46.540,-2.321,0.613,274.994,-7.600,0.023,12.932,15.000,0.000,1.229,14.218,driving,1
46.660,-3.276,0.612,276.499,-9.378,-0.049,11.707,15.000,45.000,30.643,15.671,driving,-1
46.780,-4.522,0.610,277.760,-11.779,0.009,9.153,14.917,45.000,28.687,14.115,driving,-1
46.900,-6.014,0.611,278.699,-13.242,0.007,6.692,14.837,0.000,2.361,12.442,driving,-1
47.020,-7.599,0.610,279.483,-13.355,-0.007,6.703,14.943,0.000,3.270,10.734,driving,-1
47.140,-9.185,0.610,280.301,-13.292,0.000,6.952,15.000,0.000,1.617,9.042,driving,-1
47.260,-10.791,0.610,281.077,-14.134,-0.003,5.022,15.000,45.000,29.865,7.376,driving,-1
47.380,-12.515,0.610,281.494,-14.838,0.012,1.608,14.925,45.000,28.612,5.645,driving,-1
47.500,-14.281,0.610,281.661,-14.909,-0.004,1.389,14.974,0.000,3.140,3.888,driving,-1
47.620,-16.057,0.610,281.844,-14.913,0.000,1.612,15.000,0.000,1.424,2.149,driving,-1
47.740,-17.832,0.610,282.046,-14.899,0.001,1.739,15.000,0.000,0.850,0.722,driving,-1
47.860,-19.450,0.812,282.248,-13.306,4.724,1.824,14.237,0.000,2.129,1.543,driving,-1
47.980,-21.027,1.269,282.462,-12.973,2.609,1.758,13.349,0.000,20.845,3.057,driving,-1
48.100,-22.552,1.436,282.668,-12.513,0.204,1.695,12.629,0.000,20.105,4.571,driving,-1
48.220,-24.022,1.321,282.867,-12.069,-2.115,1.635,12.362,0.000,19.392,4.388,driving,-1
48.340,-25.440,0.934,283.059,-11.641,-4.353,1.577,12.528,0.000,18.705,3.183,driving,-1
48.460,-26.667,0.919,283.237,-10.703,1.214,1.594,10.889,0.000,20.310,2.363,driving,-1
48.580,-27.955,0.985,283.426,-11.053,-0.067,1.614,11.171,0.000,19.946,2.031,driving,-1
48.700,-29.254,0.838,283.615,-10.661,-2.377,1.557,11.034,45.000,19.239,2.466,driving,-1
48.820,-30.494,0.613,283.770,-10.945,2.193,0.017,11.163,45.000,48.711,3.323,driving,-1
48.940,-31.830,0.698,283.679,-11.735,0.135,-1.220,11.799,0.000,12.822,4.317,driving,-1
49.060,-33.266,0.644,283.532,-12.482,-0.759,-1.221,12.564,0.000,7.282,5.335,driving,-1
49.180,-34.768,0.594,283.399,-12.939,-0.061,-1.001,12.977,0.000,10.916,3.933,driving,-1
49.300,-36.306,0.605,283.129,-12.760,0.108,-4.024,13.380,45.000,26.494,2.529,driving,-1
49.420,-37.775,0.611,282.503,-12.131,0.018,-6.160,13.606,0.000,4.222,1.160,driving,-1
49.540,-39.230,0.612,281.755,-12.472,0.037,-6.304,13.975,0.000,4.271,1.124,driving,-1
49.660,-40.736,0.611,281.009,-12.851,-0.034,-6.291,14.308,0.000,2.479,2.607,driving,-1
49.780,-42.283,0.609,280.261,-13.154,0.001,-6.318,14.592,0.000,2.271,4.280,driving,-1
49.900,-43.774,0.610,279.361,-11.491,0.006,-9.204,14.723,45.000,29.044,5.976,driving,-1
50.020,-45.016,0.612,278.140,-9.060,0.052,-11.558,14.686,45.000,28.143,7.428,driving,2
50.140,-45.969,0.615,276.686,-7.477,-0.059,-12.620,14.668,0.000,5.361,5.712,driving,2
50.260,-46.817,0.611,275.151,-5.803,0.018,-13.652,14.834,45.000,28.280,3.973,driving,-1
50.380,-47.338,0.613,273.473,-2.537,0.005,-14.573,14.792,45.000,27.991,2.220,driving,-1
50.500,-47.470,0.609,271.729,0.247,-0.010,-14.732,14.734,0.000,2.427,0.762,driving,-1
50.620,-47.427,0.609,269.973,0.267,0.003,-14.855,14.857,0.000,3.490,1.617,driving,-1
50.740,-47.416,0.611,268.196,0.000,0.039,-15.000,15.000,0.000,3.441,3.303,driving,-1
50.860,-47.359,0.610,266.412,2.087,-0.033,-14.854,15.000,45.000,29.937,5.065,driving,-1
50.980,-46.932,0.610,264.691,5.442,0.002,-13.893,14.921,45.000,28.622,3.724,driving,-1
51.100,-46.263,0.610,263.050,5.667,-0.003,-13.856,14.970,0.000,3.163,1.971,driving,-1
51.220,-45.603,0.612,261.390,5.466,0.043,-13.968,15.000,0.000,1.498,0.436,driving,-1
51.340,-44.960,0.611,259.724,5.352,-0.032,-14.013,15.000,0.000,0.889,1.700,driving,-1
51.460,-44.329,0.612,258.053,5.281,0.024,-14.040,15.000,0.000,2.942,3.462,driving,3
51.580,-43.702,0.610,256.380,5.238,-0.021,-14.056,15.000,0.000,0.571,5.240,driving,3
51.700,-43.080,0.611,254.705,5.211,0.048,-14.066,15.000,0.000,0.478,7.024,driving,-1
51.820,-42.451,0.611,253.034,6.182,-0.042,-13.667,15.000,45.000,27.412,8.807,driving,-1
51.940,-41.552,0.611,251.501,9.181,0.056,-11.796,14.948,45.000,28.915,10.549,driving,-1
52.060,-40.371,0.610,250.182,10.275,-0.014,-10.813,14.917,0.000,3.513,10.197,driving,-1
52.180,-39.157,0.614,248.877,10.086,0.123,-11.103,15.000,0.000,10.535,8.465,driving,-1
52.300,-37.984,0.616,247.564,9.573,0.585,-11.254,14.787,0.000,35.437,6.767,driving,-1
52.420,-36.843,0.624,246.210,8.898,-0.127,-12.071,14.997,45.000,28.191,5.084,driving,-1
52.540,-35.952,0.614,244.678,5.725,-0.041,-13.758,14.901,45.000,29.160,3.362,driving,-1
52.660,-35.435,0.611,242.993,2.527,0.046,-14.615,14.832,45.000,28.001,1.607,driving,-1
52.780,-35.207,0.607,241.248,1.791,-0.118,-14.772,14.880,0.000,2.845,0.164,driving,-1
52.900,-34.969,0.597,239.490,2.082,0.035,-14.773,14.919,0.000,1.856,1.929,driving,-1
53.020,-34.711,0.612,237.734,2.337,0.008,-14.759,14.943,0.000,17.795,3.703,driving,-1
53.140,-34.411,0.608,235.976,2.553,-0.138,-14.701,14.922,0.000,7.436,5.074,driving,-1
53.260,-34.111,0.599,234.228,2.485,-0.053,-14.754,14.962,0.000,0.966,3.409,driving,-1
53.380,-33.815,0.597,232.470,2.482,-0.001,-14.793,15.000,0.000,0.263,1.945,driving,4
53.500,-33.521,0.614,230.717,2.420,0.371,-14.644,14.847,0.000,12.307,1.516,driving,4
53.620,-33.235,0.713,228.988,2.439,1.163,-14.359,14.611,0.000,6.645,2.652,driving,-1
53.740,-33.012,0.949,227.326,1.327,2.244,-13.670,13.917,0.000,5.461,4.177,driving,-1
53.860,-32.831,1.230,225.693,1.712,2.516,-13.782,14.114,0.000,7.326,5.764,driving,-1
53.980,-32.618,1.590,224.073,1.741,3.603,-13.553,14.131,0.000,25.533,7.360,driving,-1
54.100,-32.563,2.003,222.455,-1.303,3.425,-13.546,14.033,45.000,27.463,8.973,driving,-1
54.220,-32.877,2.430,220.913,-3.931,3.630,-11.515,12.697,45.000,37.711,10.336,driving,-1
54.340,-33.418,2.818,219.727,-5.635,2.899,-9.087,11.079,45.000,20.351,9.370,driving,-1
54.460,-34.187,3.151,218.712,-7.434,2.894,-7.846,11.189,45.000,16.523,8.321,driving,5
54.580,-35.157,3.497,217.867,-9.168,2.810,-6.195,11.416,45.000,20.287,7.176,driving,5
54.700,-36.315,3.828,217.236,-10.554,2.643,-4.196,11.661,45.000,22.326,5.928,driving,-1
54.820,-37.610,4.142,216.867,-11.520,2.267,-1.838,11.884,45.000,20.326,4.598,driving,-1
54.940,-39.001,4.380,216.754,-12.061,1.741,-0.638,12.203,0.000,5.954,3.202,driving,-1
55.060,-40.454,4.551,216.658,-12.591,1.198,-1.040,12.691,0.000,6.962,1.748,driving,-1
55.180,-41.973,4.630,216.521,-13.141,0.266,-1.298,13.207,0.000,10.861,0.235,driving,-1
55.300,-43.554,4.622,216.352,-13.574,-0.197,-1.542,13.663,0.000,4.011,1.369,driving,-1
55.420,-45.190,4.606,216.165,-14.040,-0.100,-0.761,14.061,45.000,24.523,3.015,driving,-1
55.540,-46.868,4.598,216.197,-14.168,0.012,0.716,14.186,0.000,1.504,4.688,driving,-1
55.660,-48.554,4.616,216.333,-14.091,0.194,2.616,14.333,45.000,25.739,3.631,driving,-1
55.780,-50.229,4.615,216.709,-14.135,-0.025,3.374,14.532,0.000,3.062,1.977,driving,-1
55.900,-51.947,4.613,216.933,-14.662,0.006,0.394,14.667,0.000,4.784,0.565,driving,-1
56.020,-53.494,4.815,216.927,-13.084,4.743,-0.182,13.919,0.000,7.416,1.404,driving,-1
56.140,-55.039,5.281,216.906,-12.706,2.689,-0.171,12.988,0.000,20.846,2.895,driving,-1
56.260,-56.532,5.458,216.886,-12.255,0.281,-0.165,12.260,0.000,20.107,4.372,driving,-1
56.380,-57.972,5.352,216.867,-11.821,-2.041,-0.159,11.997,0.000,19.394,4.236,driving,-1
56.500,-59.361,4.973,216.848,-11.402,-4.281,-0.154,12.180,45.000,18.706,2.856,driving,-1
56.620,-60.487,4.764,216.774,-8.513,0.117,-1.142,8.590,0.000,10.173,1.734,driving,-1
56.740,-61.489,4.924,216.654,-9.295,1.039,-0.986,9.405,0.000,11.408,0.733,driving,-1
56.860,-62.601,4.909,216.536,-9.167,-1.259,-0.968,9.303,0.000,19.499,0.432,driving,-1
56.980,-63.518,4.886,216.462,-7.428,2.714,0.215,7.911,45.000,21.451,1.334,driving,-1
57.100,-64.406,5.039,216.490,-7.344,0.125,0.223,7.348,0.000,19.841,2.222,driving,-1
57.220,-65.268,4.915,216.516,-7.083,-2.192,0.215,7.418,0.000,19.138,3.086,driving,-1
57.340,-66.076,4.610,216.565,-5.657,-0.487,1.087,5.781,0.000,159.561,3.894,driving,-1
57.460,-66.829,4.758,216.694,-6.929,1.054,1.095,7.094,0.000,7.690,4.653,driving,-1
57.580,-67.700,4.864,216.825,-7.889,1.071,1.187,8.049,0.000,8.701,5.530,driving,-1
57.700,-68.681,4.986,216.977,-8.598,-0.169,1.316,8.700,0.000,19.803,6.520,driving,-1
57.820,-69.691,4.827,217.131,-8.293,-2.475,1.269,8.747,0.000,19.101,7.540,driving,-1
57.940,-70.635,4.915,217.285,-8.108,0.582,1.324,8.236,0.000,20.009,8.495,driving,-1
58.060,-71.601,4.910,217.440,-8.663,-0.105,1.342,8.767,0.000,6.934,9.472,driving,-1
58.180,-72.637,4.759,217.601,-8.549,-2.382,1.330,8.974,45.000,19.139,9.618,driving,-1
58.300,-73.605,4.592,217.695,-9.164,0.571,-0.375,9.189,45.000,21.623,8.671,driving,6
58.420,-74.717,4.619,217.540,-9.817,0.017,-2.026,10.024,0.000,8.096,7.549,driving,-1
58.540,-75.931,4.612,217.291,-10.772,-0.055,-2.046,10.964,0.000,7.815,6.312,driving,-1
58.660,-77.259,4.610,217.058,-11.643,-0.001,-1.953,11.806,0.000,6.334,4.965,driving,-1
58.780,-78.683,4.613,216.827,-12.369,0.025,-1.953,12.523,0.000,5.669,3.523,driving,-1
58.900,-80.193,4.613,216.744,-12.968,-0.011,1.076,13.012,45.000,27.078,2.016,driving,-1
59.020,-81.719,4.614,217.031,-12.847,-0.035,3.325,13.271,0.000,4.154,0.764,driving,-1
59.140,-83.265,4.588,217.441,-13.295,-0.430,3.430,13.737,0.000,7.023,1.484,driving,7
59.260,-84.852,4.468,217.901,-13.158,-1.330,5.273,14.237,45.000,24.261,3.050,driving,7
59.380,-86.378,4.226,218.664,-12.277,-2.736,7.503,14.645,45.000,19.347,4.755,driving,-1
59.500,-87.821,3.766,219.545,-11.841,-4.951,7.236,14.734,45.000,18.661,6.443,driving,-1
59.620,-89.199,3.072,220.427,-10.741,-6.031,8.559,15.000,45.000,29.421,8.077,driving,-1
59.740,-90.400,2.486,221.592,-8.755,-4.927,11.138,15.000,45.000,26.408,9.706,driving,-1
59.860,-91.321,1.903,223.007,-6.101,-4.519,12.850,14.925,45.000,34.389,8.466,driving,-1
59.980,-91.862,1.457,224.616,-2.596,-3.306,14.294,14.899,45.000,35.066,6.820,driving,-1
60.100,-91.991,1.101,226.342,0.894,-2.678,14.649,14.919,45.000,31.500,5.090,driving,8
60.220,-91.721,0.829,228.070,3.324,-1.908,14.402,14.903,0.000,10.385,3.389,driving,8
60.340,-91.331,0.649,229.802,3.138,-1.168,14.622,15.000,0.000,9.805,1.834,driving,-1
60.460,-90.981,0.581,231.555,2.876,-0.120,14.721,15.000,0.000,10.474,1.204,driving,-1
60.580,-90.757,0.603,233.321,0.021,0.252,14.998,15.000,45.000,29.253,2.366,driving,-1
60.700,-90.929,0.615,235.089,-2.849,0.013,14.698,14.971,0.000,3.309,3.868,driving,-1
60.820,-91.292,0.611,236.832,-3.050,-0.035,14.687,15.000,0.000,1.836,4.680,driving,-1
60.940,-91.643,0.611,238.584,-2.893,0.051,14.718,15.000,0.000,3.053,2.894,driving,-1
61.060,-91.916,0.613,240.347,-0.590,-0.002,14.988,15.000,45.000,31.117,1.113,driving,-1
61.180,-91.893,0.610,242.126,0.483,-0.024,14.985,14.993,0.000,2.617,0.752,driving,-1
61.300,-91.843,0.614,243.912,0.395,0.084,14.995,15.000,0.000,2.267,2.505,driving,-1
61.420,-91.800,0.616,245.697,0.355,-0.006,14.996,15.000,0.000,0.461,4.285,driving,-1
61.540,-91.761,0.615,247.483,0.322,-0.007,14.997,15.000,0.000,0.256,3.967,driving,9
61.660,-91.724,0.615,249.269,0.300,0.001,14.997,15.000,0.000,0.146,2.205,driving,-1
61.780,-91.689,0.615,251.055,0.287,0.001,14.997,15.000,0.000,0.082,0.610,driving,-1
61.900,-91.654,0.821,252.750,0.302,4.797,13.368,14.206,0.000,1.936,1.418,driving,-1
62.020,-91.620,1.284,254.349,0.285,2.656,13.149,13.417,0.000,20.862,2.972,driving,-1
62.140,-91.586,1.457,255.894,0.274,0.250,12.682,12.688,0.000,20.122,4.503,driving,-1
62.260,-91.554,1.347,257.384,0.265,-2.072,12.233,12.410,0.000,19.409,3.896,driving,-1
62.380,-91.523,0.964,258.821,0.255,-4.311,11.799,12.564,0.000,18.720,2.495,driving,-1
62.500,-91.431,0.931,260.075,1.305,0.937,10.427,10.550,0.000,20.212,1.371,driving,-1
62.620,-91.271,0.965,261.320,1.358,-0.492,10.541,10.639,0.000,19.792,0.900,driving,-1
62.740,-91.111,0.768,262.558,1.310,-2.787,10.167,10.623,0.000,19.091,1.695,driving,-1
62.860,-90.969,0.793,263.675,1.324,1.135,10.365,10.511,0.000,11.280,2.721,driving,-1
62.980,-90.830,0.940,264.777,0.865,1.339,6.769,6.954,0.000,45.877,3.789,driving,-1
63.100,-90.719,1.105,265.655,0.864,1.430,6.883,7.082,0.000,54.299,4.654,driving,-1
63.220,-90.638,1.276,266.292,0.575,1.120,4.585,4.754,0.000,13.455,5.286,driving,-1
63.340,-90.563,1.409,266.899,0.735,1.265,5.980,6.157,0.000,26.492,5.890,driving,-1
63.460,-90.473,1.603,267.633,0.816,1.847,6.682,6.980,0.000,3.367,6.621,driving,-1
63.580,-90.370,1.867,268.477,0.914,2.397,7.596,8.017,0.000,4.444,7.465,driving,10
63.700,-90.143,2.182,269.380,3.239,2.688,7.476,8.579,45.000,22.051,8.395,driving,10
63.820,-89.633,2.519,270.216,5.027,2.807,6.834,8.936,0.000,9.415,9.335,driving,-1
63.940,-89.026,2.889,271.054,5.114,3.223,7.314,9.489,0.000,8.604,10.312,driving,-1
