Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
31.780,-58.232,0.612,155.565,14.557,-0.096,3.618,15.000,0.000,1.799,3.976,driving,-1
31.900,-56.550,0.610,156.148,13.398,0.005,6.722,14.990,45.000,29.262,5.702,driving,-1
32.020,-55.050,0.610,157.089,12.060,0.000,8.749,14.899,0.000,3.878,7.348,driving,-1
32.140,-53.616,0.611,158.142,12.151,0.050,8.795,15.000,0.000,3.770,9.011,driving,-1
32.260,-52.161,0.612,159.178,12.259,0.020,8.644,15.000,0.000,1.262,10.725,driving,20
32.380,-50.697,0.609,160.201,12.320,-0.006,8.557,15.000,0.000,0.786,12.463,driving,-1
32.500,-49.227,0.610,161.216,12.358,0.004,8.502,15.000,0.000,0.440,14.215,driving,-1
32.620,-47.754,0.610,162.226,12.380,0.000,8.470,15.000,0.000,0.263,15.874,driving,-1
32.740,-46.279,0.610,163.233,12.393,0.000,8.451,15.000,0.000,0.154,14.244,driving,-1
32.860,-44.767,0.610,164.181,13.524,0.004,6.488,15.000,45.000,30.704,12.625,driving,-1
32.980,-43.096,0.611,164.775,14.586,0.065,3.087,14.910,45.000,30.983,10.913,driving,-1
33.100,-41.576,0.716,164.944,12.955,4.654,-0.121,13.766,0.000,6.754,9.386,driving,-1
33.220,-40.033,1.176,164.895,12.819,2.711,-0.407,13.109,0.000,20.860,7.848,driving,-1
33.340,-38.527,1.356,164.847,12.364,0.303,-0.393,12.374,0.000,20.120,6.350,driving,-1
33.460,-37.074,1.252,164.800,11.926,-2.021,-0.379,12.102,0.000,19.406,4.910,driving,-1
33.580,-35.673,0.876,164.756,11.503,-4.261,-0.366,12.272,0.000,18.718,3.532,driving,21
33.700,-34.654,0.775,164.703,8.409,1.410,-0.617,8.549,0.000,12.372,2.551,driving,-1
33.820,-33.629,0.998,164.640,9.286,1.647,-0.349,9.438,0.000,13.670,1.620,driving,-1
33.940,-32.510,1.139,164.607,9.416,0.133,-0.265,9.421,0.000,19.923,0.857,driving,-1
34.060,-31.403,1.016,164.576,9.083,-2.184,-0.256,9.345,0.000,19.217,1.153,driving,-1
34.180,-30.481,0.782,164.551,8.322,0.915,-0.166,8.374,0.000,20.564,1.922,driving,-1
34.300,-29.459,0.906,164.531,9.334,-0.008,-0.078,9.335,0.000,26.542,2.879,driving,-1
34.420,-28.363,0.766,164.522,9.003,-2.320,-0.075,9.298,0.000,19.172,3.940,driving,-1
34.540,-27.467,0.923,164.521,8.446,0.979,0.002,8.503,0.000,20.137,4.817,driving,-1
34.660,-26.478,0.924,164.522,8.581,-0.151,0.028,8.583,0.000,24.648,4.367,driving,-1
34.780,-25.462,0.734,164.525,8.376,-2.704,0.031,8.801,0.000,19.032,3.377,driving,-1
34.900,-24.653,0.738,164.532,6.843,1.522,0.053,7.011,0.000,31.416,2.601,driving,-1
35.020,-23.793,0.887,164.536,7.751,1.265,0.031,7.854,0.000,0.889,1.812,driving,-1
35.140,-22.810,1.025,164.539,8.543,0.319,0.046,8.549,0.000,19.943,1.057,driving,-1
35.260,-21.806,0.923,164.545,8.240,-2.005,0.045,8.481,0.000,19.236,0.945,driving,-1
35.380,-20.837,0.579,164.550,8.535,-2.856,0.058,9.001,0.000,31.064,1.609,driving,-1
35.500,-19.826,0.584,164.429,9.061,0.301,-2.191,9.327,0.000,10.592,2.568,driving,-1
35.620,-18.704,0.611,164.136,10.002,0.105,-2.496,10.310,0.000,7.368,3.720,driving,-1
35.740,-17.459,0.612,163.846,10.988,-0.025,-2.466,11.262,0.000,7.194,4.992,driving,22
35.860,-16.124,0.610,163.500,11.242,-0.014,-4.283,12.030,45.000,25.321,6.369,driving,22
35.980,-14.839,0.613,162.836,10.219,0.020,-7.131,12.461,45.000,24.479,7.797,driving,-1
36.100,-13.706,0.611,161.864,8.920,0.039,-9.195,12.811,0.000,3.887,9.204,driving,-1
36.220,-12.638,0.612,160.748,9.267,-0.002,-9.517,13.284,0.000,5.421,10.637,driving,-1
36.340,-11.503,0.609,159.612,9.794,-0.004,-9.636,13.740,0.000,3.998,10.209,driving,-1
36.460,-10.315,0.612,158.459,10.180,0.048,-9.794,14.126,0.000,3.540,8.668,driving,-1
36.580,-9.087,0.610,157.286,10.460,-0.025,-9.952,14.438,0.000,2.334,7.136,driving,-1
36.700,-7.726,0.610,156.229,12.625,0.009,-7.318,14.592,45.000,29.233,5.583,driving,-1
36.820,-6.150,0.614,155.525,13.966,0.043,-4.161,14.573,45.000,27.761,3.946,driving,-1
36.940,-4.455,0.615,155.197,14.541,0.006,-0.930,14.571,45.000,27.269,2.258,driving,-1
37.060,-2.726,0.612,155.194,14.608,-0.063,0.322,14.611,0.000,2.033,0.558,driving,-1
37.180,-0.975,0.609,155.209,14.828,-0.001,-0.015,14.828,0.000,2.983,1.244,driving,23
37.300,0.800,0.613,155.191,14.997,0.028,0.285,15.000,45.000,24.552,3.013,driving,-1
37.420,2.569,0.613,155.385,14.732,-0.009,2.649,14.968,0.000,4.529,4.774,driving,-1
37.540,4.313,0.612,155.752,14.352,0.018,4.361,15.000,45.000,27.647,6.528,driving,-1
37.660,5.948,0.616,156.443,12.880,0.054,7.560,14.935,45.000,28.190,8.220,driving,-1
37.780,7.440,0.610,157.401,12.485,-0.054,8.241,14.960,0.000,1.617,9.852,driving,-1
37.900,8.943,0.609,158.365,12.681,0.006,8.012,15.000,0.000,1.851,11.537,driving,-1
38.020,10.460,0.610,159.309,12.766,0.004,7.875,15.000,0.000,1.071,13.256,driving,-1
38.140,11.983,0.611,160.241,12.817,0.052,7.792,15.000,0.000,2.736,14.993,driving,-1
38.260,13.473,0.612,161.222,11.547,0.026,9.574,15.000,45.000,30.345,14.814,driving,24
38.380,14.712,0.610,162.491,8.944,0.000,11.948,14.925,45.000,28.838,13.263,driving,24
38.500,15.624,0.611,164.001,6.442,0.005,13.373,14.844,0.000,2.457,11.595,driving,-1
38.620,16.377,0.610,165.600,6.436,-0.007,13.492,14.949,0.000,3.176,9.892,driving,-1
38.740,17.132,0.610,167.217,5.177,-0.001,14.078,15.000,45.000,27.270,8.200,driving,-1
38.860,17.627,0.610,168.926,3.725,0.000,14.509,14.979,0.000,3.862,6.465,driving,-1
38.980,18.079,0.610,170.654,3.867,0.001,14.493,15.000,0.000,1.249,4.743,driving,-1
39.100,18.547,0.610,172.377,3.471,-0.001,14.593,15.000,45.000,25.155,3.102,driving,-1
39.220,18.795,0.610,174.140,1.035,0.000,14.932,14.968,0.000,4.537,1.596,driving,-1
39.340,18.898,0.615,175.920,0.922,0.242,14.946,14.976,0.000,11.748,1.218,driving,-1
39.460,19.013,1.080,177.498,0.988,3.878,13.394,13.979,0.000,21.240,2.432,driving,-1
39.580,19.129,1.396,179.072,0.953,1.428,12.919,13.032,0.000,20.487,3.915,driving,25
39.700,19.241,1.425,180.590,0.919,-0.935,12.460,12.529,0.000,19.760,5.397,driving,-1
39.820,19.349,1.176,182.054,0.887,-3.215,12.019,12.473,0.000,19.059,6.843,driving,-1
39.940,19.447,0.840,183.368,0.876,2.233,10.608,10.876,0.000,30.763,8.147,driving,-1
40.060,19.552,0.974,184.634,0.881,0.471,10.735,10.781,0.000,1.302,9.410,driving,-1
40.180,19.657,0.920,185.909,0.859,-1.584,10.504,10.658,0.000,19.463,9.659,driving,-1
40.300,19.758,0.601,187.141,0.478,-3.293,10.369,10.890,45.000,21.752,8.474,driving,-1
40.420,19.645,0.575,188.384,-2.574,0.297,10.656,10.966,45.000,22.263,7.242,driving,-1
40.540,19.207,0.611,189.646,-4.255,0.161,10.822,11.630,0.000,6.260,5.910,driving,-1
40.660,18.708,0.613,190.978,-4.159,-0.035,11.623,12.345,0.000,6.595,4.502,driving,-1
40.780,18.224,0.612,192.399,-4.078,0.018,12.300,12.959,0.000,4.804,3.019,driving,-1
40.900,17.742,0.606,193.891,-4.024,-0.323,12.847,13.467,0.000,17.718,1.500,driving,-1
41.020,17.291,0.627,195.428,-3.660,0.356,12.866,13.381,0.000,17.161,0.520,driving,-1
41.140,16.784,0.721,196.954,-5.816,1.471,12.336,13.718,45.000,28.794,1.871,driving,26
41.260,16.083,0.764,198.429,-5.789,-0.826,12.190,13.520,0.000,19.852,2.612,driving,26
41.380,15.329,0.590,199.828,-7.960,-1.168,10.828,13.490,45.000,44.410,2.545,driving,-1
41.500,14.214,0.592,200.942,-10.496,0.305,8.420,13.460,0.000,6.584,3.639,driving,-1
41.620,12.928,0.616,201.917,-11.540,0.095,7.556,13.794,45.000,24.708,5.116,driving,-1
41.740,11.465,0.616,202.677,-13.180,-0.060,4.765,14.015,45.000,27.479,6.746,driving,-1
41.860,9.861,0.609,203.132,-13.718,-0.029,3.443,14.143,0.000,3.797,8.410,driving,-1
41.980,8.216,0.609,203.560,-13.961,0.010,3.728,14.450,0.000,2.885,10.106,driving,-1
42.100,6.604,0.610,204.174,-12.813,0.013,7.002,14.601,45.000,29.350,8.664,driving,27
42.220,5.182,0.611,205.156,-10.821,0.012,9.791,14.593,45.000,28.303,7.089,driving,27
42.340,4.023,0.611,206.438,-8.302,0.005,11.983,14.578,45.000,27.627,5.427,driving,-1
42.460,3.184,0.611,207.945,-5.410,0.003,13.512,14.555,45.000,27.113,3.711,driving,-1
42.580,2.700,0.611,209.598,-2.300,0.004,14.346,14.529,45.000,26.733,2.003,driving,-1
42.700,2.438,0.610,211.308,-2.305,-0.007,14.470,14.652,0.000,4.993,0.629,driving,-1
42.820,2.143,0.612,213.038,-1.669,-0.047,14.771,14.865,45.000,24.481,1.676,driving,-1
42.940,2.091,0.612,214.802,0.279,-0.003,14.867,14.869,0.000,5.292,3.419,driving,-1
43.060,2.128,0.611,216.580,0.211,0.106,14.998,15.000,0.000,6.007,4.825,driving,-1
43.180,2.143,0.616,218.366,0.101,0.005,15.000,15.000,0.000,0.949,3.046,driving,-1
43.300,2.150,0.615,220.153,0.025,-0.009,15.000,15.000,0.000,0.532,1.286,driving,-1
43.420,2.150,0.615,221.939,-0.023,0.002,15.000,15.000,0.000,0.329,0.638,driving,-1
43.540,2.145,0.615,223.725,-0.053,0.001,15.000,15.000,0.000,0.198,2.353,driving,-1
43.660,2.137,0.615,225.511,-0.070,-0.001,15.000,15.000,0.000,0.113,4.129,driving,-1
43.780,2.128,0.615,227.298,-0.080,0.000,15.000,15.000,0.000,0.069,4.108,driving,-1
43.900,2.119,0.610,229.084,-0.090,-0.054,15.000,15.000,0.000,1.072,2.330,driving,-1
44.020,2.109,0.609,230.870,-0.096,0.011,15.000,15.000,0.000,0.147,0.598,driving,-1
44.140,2.097,0.610,232.656,-0.096,0.004,15.000,15.000,0.000,0.093,1.292,driving,0
44.260,2.086,0.610,234.443,-0.095,-0.001,15.000,15.000,0.000,0.010,3.060,driving,0
44.380,2.074,0.610,236.229,-0.095,0.000,15.000,15.000,0.000,0.009,4.841,driving,-1
44.500,2.063,0.610,238.015,-0.096,0.000,15.000,15.000,0.000,0.003,3.388,driving,-1
44.620,2.052,0.610,239.802,-0.096,0.000,15.000,15.000,0.000,0.002,1.609,driving,-1
44.740,2.040,0.610,241.588,-0.096,0.000,15.000,15.000,0.000,0.001,0.290,driving,-1
44.860,2.029,0.610,243.374,-0.096,0.000,15.000,15.000,0.000,0.001,1.990,driving,-1
44.980,2.017,0.610,245.160,-0.096,0.000,15.000,15.000,0.000,0.001,3.771,driving,-1
45.100,2.006,0.610,246.947,-0.096,0.000,15.000,15.000,0.000,0.001,4.451,driving,-1
45.220,1.994,0.610,248.733,-0.097,0.000,15.000,15.000,0.000,0.001,2.667,driving,-1
45.340,1.983,0.610,250.519,-0.097,0.000,15.000,15.000,0.000,0.001,0.889,driving,-1
45.460,1.971,0.610,252.306,-0.097,0.000,15.000,15.000,0.000,0.001,0.922,driving,-1
45.580,1.960,0.610,254.092,-0.097,0.000,15.000,15.000,0.000,0.001,2.701,driving,-1
45.700,1.948,0.610,255.878,-0.097,0.000,15.000,15.000,0.000,0.001,4.485,driving,-1
45.820,1.937,0.610,257.664,-0.097,0.000,15.000,15.000,0.000,0.001,3.733,driving,-1
45.940,1.925,0.610,259.451,-0.097,0.000,15.000,15.000,0.000,0.001,1.947,driving,-1
46.060,1.913,0.610,261.237,-0.097,-0.001,15.000,15.000,0.000,0.042,0.179,driving,-1
46.180,1.902,0.610,263.023,-0.096,0.000,15.000,15.000,0.000,0.018,1.629,driving,-1
46.300,1.890,0.611,264.809,-0.613,0.054,14.987,15.000,45.000,26.023,3.414,driving,-1
46.420,1.648,0.615,266.573,-3.063,0.057,14.653,14.970,0.000,4.781,5.180,driving,-1
46.540,1.262,0.616,268.314,-3.225,-0.011,14.649,15.000,0.000,1.006,6.942,driving,-1
46.660,0.819,0.612,270.041,-5.315,0.000,14.027,15.000,45.000,30.470,8.705,driving,-1
46.780,0.021,0.610,271.625,-8.399,0.002,12.333,14.921,45.000,28.729,10.389,driving,-1
46.900,-1.000,0.616,273.073,-8.644,0.015,12.212,14.962,0.000,2.805,12.016,driving,-1
47.020,-2.020,0.613,274.539,-8.521,-0.038,12.344,15.000,0.000,1.362,13.696,driving,1
47.140,-3.027,0.612,276.013,-8.435,-0.010,12.404,15.000,0.000,0.695,15.404,driving,-1
47.260,-4.082,0.609,277.452,-10.157,-0.015,11.037,15.000,45.000,30.501,14.622,driving,-1
47.380,-5.413,0.610,278.624,-12.387,0.017,8.328,14.926,45.000,28.719,13.046,driving,-1
47.500,-6.967,0.611,279.458,-13.682,0.005,5.766,14.847,0.000,2.423,11.360,driving,-1
47.620,-8.603,0.610,280.131,-13.799,-0.008,5.756,14.951,0.000,3.186,9.641,driving,-1
47.740,-10.243,0.610,280.836,-13.748,0.001,5.999,15.000,0.000,1.569,7.937,driving,-1
47.860,-11.876,0.610,281.559,-13.692,0.001,6.126,15.000,0.000,0.924,6.286,driving,-1
47.980,-13.544,0.610,282.186,-14.584,0.001,3.489,14.995,45.000,30.378,4.682,driving,-1
48.100,-15.300,0.610,282.421,-14.913,0.014,0.041,14.913,45.000,28.538,3.035,driving,-1
48.220,-17.056,0.611,282.261,-14.656,-0.003,-2.314,14.838,0.000,3.466,1.398,driving,-1
48.340,-18.808,0.618,282.018,-14.844,0.370,-0.435,14.855,45.000,43.257,0.894,driving,-1
48.460,-20.246,1.104,282.124,-12.852,4.125,1.241,13.555,0.000,21.284,2.208,driving,-1
48.580,-21.756,1.449,282.270,-12.396,1.667,1.197,12.565,0.000,20.529,3.700,driving,-1
48.700,-23.213,1.506,282.411,-11.956,-0.705,1.155,12.033,0.000,19.801,5.048,driving,-1
48.820,-24.618,1.284,282.547,-11.532,-2.992,1.114,11.966,0.000,19.099,3.722,driving,-1
48.940,-25.946,0.805,282.675,-10.193,1.542,1.142,10.372,0.000,322.820,2.552,driving,-1
49.060,-27.136,0.935,282.854,-10.176,0.424,1.716,10.329,0.000,8.540,1.774,driving,-1
49.180,-28.375,0.922,283.097,-10.400,-1.090,2.063,10.658,0.000,19.613,1.705,driving,-1
49.300,-29.597,0.655,283.339,-10.031,-3.363,1.990,10.765,45.000,18.918,2.409,driving,-1
49.420,-30.782,0.611,283.454,-10.861,0.404,-0.269,10.872,45.000,21.656,3.328,driving,-1
49.540,-32.094,0.616,283.317,-11.407,-0.092,-1.674,11.529,0.000,6.508,4.374,driving,-1
49.660,-33.490,0.607,283.132,-12.176,-0.031,-1.428,12.259,0.000,6.650,4.977,driving,-1
49.780,-34.974,0.608,282.977,-12.832,0.011,-1.256,12.893,0.000,5.152,3.551,driving,-1
49.900,-36.500,0.608,282.680,-12.769,0.006,-3.809,13.325,0.000,4.173,2.090,driving,-1
50.020,-38.027,0.609,282.197,-13.072,0.010,-4.100,13.700,0.000,4.127,0.799,driving,-1
50.140,-39.606,0.613,281.715,-13.490,0.037,-4.063,14.088,0.000,3.025,1.478,driving,-1
50.260,-41.229,0.616,281.231,-13.825,0.002,-4.072,14.412,0.000,2.566,3.074,driving,-1
50.380,-42.849,0.616,280.642,-12.993,0.013,-6.680,14.609,45.000,29.776,4.752,driving,-1
50.500,-44.299,0.617,279.697,-11.101,0.021,-9.493,14.606,45.000,27.944,6.373,driving,-1
50.620,-45.497,0.613,278.449,-8.711,-0.057,-11.728,14.610,45.000,25.362,7.525,driving,2
50.740,-46.411,0.610,276.982,-7.162,-0.013,-12.710,14.589,0.000,3.706,5.838,driving,2
50.860,-47.220,0.610,275.435,-5.464,0.007,-13.728,14.776,45.000,28.364,4.132,driving,-1
50.980,-47.699,0.610,273.752,-2.179,0.008,-14.578,14.740,45.000,27.938,2.386,driving,-1
51.100,-47.786,0.611,272.012,0.619,0.003,-14.675,14.688,0.000,2.060,0.708,driving,-1
51.220,-47.699,0.616,270.264,0.664,0.003,-14.799,14.814,0.000,3.457,1.239,driving,-1
51.340,-47.639,0.611,268.492,0.407,-0.070,-14.993,14.999,0.000,3.135,2.967,driving,-1
51.460,-47.534,0.610,266.711,2.472,0.051,-14.795,15.000,45.000,29.517,4.744,driving,-1
51.580,-47.155,0.610,264.971,3.424,-0.006,-14.604,15.000,0.000,1.399,4.077,driving,-1
51.700,-46.761,0.610,263.229,3.258,0.002,-14.642,15.000,0.000,1.063,2.417,driving,-1
51.820,-46.380,0.610,261.483,3.165,0.001,-14.662,15.000,0.000,0.643,1.215,driving,-1
51.940,-46.007,0.610,259.736,3.107,0.000,-14.675,15.000,0.000,0.399,1.874,driving,-1
52.060,-45.574,0.610,258.006,5.235,0.002,-14.057,15.000,45.000,30.450,3.430,driving,-1
52.180,-44.868,0.612,256.372,6.197,0.031,-13.654,14.995,0.000,1.957,5.048,driving,3
52.300,-44.137,0.616,254.742,6.564,0.007,-13.488,15.000,45.000,25.189,6.748,driving,-1
52.420,-43.207,0.613,253.227,9.454,-0.005,-11.602,14.966,45.000,29.246,8.416,driving,-1
52.540,-41.976,0.612,251.955,10.854,-0.060,-10.209,14.901,0.000,5.723,9.980,driving,-1
52.660,-40.681,0.609,250.733,10.840,-0.001,-10.368,15.000,0.000,1.950,10.830,driving,-1
52.780,-39.399,0.610,249.489,10.725,0.005,-10.487,15.000,0.000,1.091,9.119,driving,-1
52.900,-38.127,0.610,248.235,10.656,0.000,-10.557,15.000,0.000,0.660,7.438,driving,-1
53.020,-36.869,0.610,246.968,9.838,0.002,-11.323,15.000,45.000,27.600,5.812,driving,-1
53.140,-35.853,0.611,245.509,6.860,-0.011,-13.302,14.967,45.000,29.405,4.157,driving,-1
53.260,-35.207,0.611,243.863,3.593,-0.019,-14.441,14.881,45.000,28.525,2.456,driving,-1
53.380,-34.956,0.614,242.124,0.241,0.032,-14.796,14.798,45.000,27.299,0.748,driving,-1
53.500,-34.938,0.610,240.363,0.196,-0.030,-14.884,14.885,0.000,4.384,1.071,driving,-1
53.620,-34.878,0.610,238.584,1.606,0.063,-14.914,15.000,45.000,30.680,2.839,driving,-1
53.740,-34.527,0.613,236.840,3.683,0.021,-14.513,14.973,0.000,5.857,4.614,driving,-1
53.860,-34.072,0.610,235.114,3.834,-0.027,-14.502,15.000,0.000,0.602,4.152,driving,-1
53.980,-33.618,0.609,233.387,3.812,0.006,-14.507,15.000,0.000,0.177,2.437,driving,-1
54.100,-33.165,0.610,231.659,3.796,0.006,-14.512,15.000,0.000,0.187,1.016,driving,4
54.220,-32.726,0.642,229.934,2.694,0.629,-13.819,14.094,45.000,35.484,1.584,driving,4
54.340,-32.605,0.778,228.401,-0.833,1.457,-12.441,12.553,45.000,30.450,3.049,driving,-1
54.460,-32.823,0.995,226.942,-2.338,2.071,-12.348,12.737,0.000,11.569,4.524,driving,-1
54.580,-33.081,1.290,225.466,-2.112,2.737,-12.642,13.106,0.000,14.296,6.022,driving,-1
54.700,-33.322,1.657,223.972,-1.963,3.273,-12.717,13.277,0.000,10.992,7.536,driving,-1
54.820,-33.558,2.081,222.471,-2.748,3.711,-12.543,13.366,45.000,24.317,9.054,driving,-1
54.940,-34.049,2.545,221.054,-5.733,3.949,-11.224,13.208,45.000,27.141,9.363,driving,-1
55.060,-34.817,3.021,219.796,-6.810,3.978,-10.422,13.070,0.000,5.278,8.105,driving,5
55.180,-35.615,3.484,218.552,-6.697,3.746,-10.702,13.169,0.000,9.196,6.908,driving,5
55.300,-36.526,3.889,217.357,-8.973,3.188,-9.238,13.267,45.000,24.163,5.737,driving,-1
55.420,-37.693,4.212,216.365,-10.970,2.407,-7.246,13.366,45.000,24.076,4.493,driving,-1
55.540,-39.071,4.444,215.622,-12.510,1.622,-4.924,13.542,45.000,23.947,3.216,driving,-1
55.660,-40.606,4.583,215.170,-13.529,0.838,-2.308,13.749,45.000,23.347,2.016,driving,-1
55.780,-42.235,4.631,215.038,-13.949,0.121,0.535,13.960,45.000,24.413,1.385,driving,-1
55.900,-43.876,4.619,215.265,-13.558,-0.153,3.707,14.056,45.000,27.178,2.048,driving,-1
56.020,-45.435,4.609,215.851,-12.847,-0.026,5.760,14.080,0.000,2.255,3.299,driving,-1
56.140,-46.992,4.611,216.500,-13.740,-0.031,4.100,14.339,45.000,30.798,4.807,driving,-1
56.260,-48.668,4.613,216.795,-14.384,0.037,0.589,14.396,45.000,28.389,3.536,driving,-1
56.380,-50.381,4.616,216.784,-14.507,-0.007,-0.333,14.511,0.000,2.650,1.839,driving,-1
56.500,-52.121,4.615,216.756,-14.751,-0.004,-0.198,14.752,0.000,2.085,0.341,driving,-1
56.620,-53.772,4.911,216.742,-13.404,4.677,-0.086,14.197,0.000,7.982,1.620,driving,-1
56.740,-55.347,5.322,216.732,-12.928,2.199,-0.083,13.114,0.000,20.714,3.178,driving,-1
56.860,-56.866,5.441,216.722,-12.470,-0.191,-0.080,12.471,0.000,19.979,4.692,driving,-1
56.980,-58.331,5.279,216.713,-12.028,-2.497,-0.077,12.284,0.000,19.271,3.864,driving,-1
57.100,-59.745,4.847,216.704,-11.601,-4.721,-0.075,12.525,0.000,18.587,2.456,driving,-1
57.220,-60.941,4.949,216.697,-10.486,0.762,-0.055,10.514,0.000,20.159,1.273,driving,-1
57.340,-62.184,4.962,216.692,-10.364,-0.779,-0.035,10.394,0.000,19.694,0.270,driving,-1
57.460,-63.259,4.774,216.689,-7.761,2.760,-0.025,8.237,0.000,295.654,1.107,driving,-1
57.580,-64.228,5.061,216.687,-8.081,1.304,-0.013,8.186,0.000,20.220,2.061,driving,-1
57.700,-65.177,5.076,216.686,-7.794,-1.055,-0.012,7.865,0.000,19.503,3.005,driving,-1
57.820,-66.093,4.812,216.684,-7.518,-3.330,-0.012,8.222,0.000,18.812,3.918,driving,-1
57.940,-66.754,4.871,216.684,-6.018,1.996,0.003,6.340,0.000,17.423,4.577,driving,-1
58.060,-67.488,4.966,216.684,-6.082,-0.361,0.004,6.092,45.000,19.656,5.310,driving,-1
58.180,-68.167,4.956,216.685,-5.949,1.249,0.014,6.079,0.000,19.179,5.989,driving,-1
58.300,-68.884,4.932,216.687,-5.932,-1.336,0.014,6.080,0.000,19.359,6.705,driving,-1
58.420,-69.536,4.679,216.697,-3.552,-1.263,0.597,3.817,0.000,150.522,7.357,driving,-1
58.540,-70.035,4.729,216.710,-5.027,0.551,-0.062,5.057,0.000,13.169,7.856,driving,-1
58.660,-70.696,4.800,216.697,-6.252,0.660,-0.136,6.289,0.000,15.997,8.516,driving,-1
58.780,-71.479,4.923,216.679,-7.416,0.765,-0.177,7.458,0.000,4.079,9.298,driving,-1
58.900,-72.392,4.873,216.657,-7.616,-1.527,-0.184,7.770,0.000,19.355,9.794,driving,-1
59.020,-73.289,4.576,216.636,-7.872,-2.637,-0.194,8.304,0.000,25.110,8.897,driving,6
59.140,-74.257,4.590,216.616,-8.881,0.298,-0.173,8.888,0.000,4.758,7.929,driving,6
59.260,-75.382,4.612,216.593,-10.063,0.077,-0.225,10.066,0.000,6.405,6.803,driving,-1
59.380,-76.634,4.612,216.565,-11.054,-0.023,-0.261,11.057,0.000,6.323,5.551,driving,-1
59.500,-77.994,4.610,216.532,-11.891,-0.007,-0.284,11.895,0.000,5.904,4.191,driving,-1
59.620,-79.446,4.610,216.497,-12.593,0.001,-0.302,12.597,0.000,5.261,2.738,driving,-1
59.740,-80.975,4.610,216.490,-13.118,0.003,1.142,13.168,45.000,26.096,1.210,driving,-1
59.860,-82.533,4.608,216.746,-13.240,-0.046,2.600,13.493,0.000,5.334,0.475,driving,-1
59.980,-84.106,4.550,217.144,-13.061,-0.891,4.925,13.987,45.000,25.568,2.053,driving,7
60.100,-85.626,4.379,217.863,-12.195,-1.810,7.613,14.489,45.000,25.092,3.731,driving,7
60.220,-87.015,4.072,218.887,-11.100,-3.388,9.206,14.813,0.000,19.158,5.423,driving,-1
60.340,-88.320,3.534,219.967,-10.706,-5.580,8.879,14.987,0.000,18.478,7.086,driving,-1
60.460,-89.534,2.796,221.062,-8.980,-6.030,10.392,15.000,45.000,31.222,8.691,driving,-1
60.580,-90.512,2.216,222.422,-6.671,-4.947,12.491,15.000,45.000,25.920,9.159,driving,-1
60.700,-91.172,1.653,223.973,-4.236,-4.178,13.489,14.743,0.000,19.348,7.523,driving,-1
60.820,-91.629,1.237,225.635,-3.797,-3.061,14.061,14.883,0.000,8.516,5.820,driving,-1
60.940,-92.055,0.919,227.342,-2.180,-2.270,14.543,14.880,45.000,30.792,4.089,driving,8
61.060,-92.117,0.701,229.105,1.502,-1.422,14.697,14.842,45.000,29.251,2.324,driving,8
61.180,-91.842,0.593,230.854,2.566,-0.510,14.566,14.799,0.000,9.855,0.665,driving,-1
61.300,-91.556,0.593,232.615,1.858,0.239,14.851,14.968,45.000,26.870,1.339,driving,-1
61.420,-91.502,0.612,234.395,-0.559,0.079,14.982,14.992,0.000,4.112,3.042,driving,-1
61.540,-91.589,0.612,236.177,-0.730,-0.025,14.982,15.000,0.000,0.818,4.784,driving,-1
61.660,-91.670,0.611,237.961,-0.656,0.046,14.986,15.000,0.000,2.889,3.504,driving,-1
61.780,-91.746,0.616,239.746,-0.608,0.021,14.988,15.000,0.000,0.852,1.737,driving,-1
61.900,-91.817,0.616,241.531,-0.580,-0.011,14.989,15.000,0.000,0.175,0.372,driving,-1
62.020,-91.884,0.612,243.315,-0.567,-0.034,14.989,15.000,0.000,0.596,1.909,driving,-1
62.140,-91.917,0.609,245.100,1.082,0.000,14.961,15.000,45.000,29.188,3.681,driving,-1
62.260,-91.656,0.614,246.860,2.645,0.020,14.748,14.983,0.000,4.828,4.598,driving,9
62.380,-91.343,0.611,248.618,2.586,-0.028,14.775,15.000,0.000,1.074,2.930,driving,9
62.500,-91.041,0.610,250.378,1.998,0.008,14.866,15.000,45.000,26.385,1.543,driving,-1
62.620,-90.982,0.621,252.111,-0.802,5.027,12.985,13.947,0.000,264.313,1.371,driving,-1
62.740,-91.119,1.178,253.655,-1.155,3.677,12.793,13.361,0.000,21.147,2.462,driving,-1
62.860,-91.255,1.471,255.158,-1.114,1.234,12.339,12.451,0.000,20.397,3.840,driving,-1
62.980,-91.386,1.477,256.608,-1.075,-1.122,11.902,12.003,0.000,19.674,4.689,driving,-1
63.100,-91.513,1.206,258.006,-1.037,-3.395,11.479,12.016,0.000,18.976,3.291,driving,-1
63.220,-91.630,0.836,259.291,-0.645,2.056,10.129,10.355,45.000,32.512,2.014,driving,-1
63.340,-91.644,0.970,260.529,0.046,0.024,10.287,10.288,0.000,19.930,0.876,driving,-1
63.460,-91.645,0.895,261.761,-0.026,-1.682,10.245,10.382,0.000,19.419,0.743,driving,-1
63.580,-91.656,0.692,262.929,-0.302,2.130,10.101,10.328,0.000,67.623,1.772,driving,-1
63.700,-91.573,0.843,264.163,2.145,1.068,10.391,10.664,45.000,21.672,2.990,driving,-1
63.820,-91.169,1.020,265.368,4.298,1.790,9.981,11.013,0.000,11.644,4.254,driving,-1
