Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
31.780,-62.816,0.610,154.922,14.992,-0.001,0.498,15.000,0.000,1.453,0.787,driving,-1
31.900,-61.031,0.616,154.968,14.997,0.025,0.317,15.000,0.000,1.346,1.258,driving,-1
32.020,-59.245,0.611,155.009,14.944,-0.064,1.292,15.000,45.000,26.879,2.988,driving,-1
32.140,-57.501,0.609,155.345,14.181,0.011,4.742,14.953,45.000,29.064,4.705,driving,-1
32.260,-55.890,0.610,156.071,12.662,0.014,7.796,14.870,45.000,28.151,6.349,driving,-1
32.380,-54.427,0.613,157.057,12.259,0.008,8.454,14.892,0.000,1.713,7.949,driving,-1
32.500,-52.948,0.610,158.049,12.216,-0.045,8.704,15.000,45.000,23.971,9.624,driving,20
32.620,-51.597,0.609,159.208,10.658,0.004,10.508,14.967,0.000,4.302,11.265,driving,20
32.740,-50.340,0.610,160.472,10.615,0.002,10.598,15.000,0.000,1.501,12.898,driving,-1
32.860,-49.068,0.610,161.727,10.706,0.000,10.506,15.000,0.000,0.850,14.574,driving,-1
32.980,-47.789,0.610,162.974,10.760,0.000,10.451,15.000,0.000,0.518,15.776,driving,-1
33.100,-46.397,0.610,164.082,12.875,0.009,7.676,14.989,45.000,29.775,14.257,driving,-1
33.220,-44.791,0.614,164.826,14.220,0.028,4.442,14.898,45.000,28.453,12.602,driving,-1
33.340,-43.067,0.613,165.188,14.787,0.017,1.158,14.832,45.000,28.273,10.867,driving,-1
33.460,-41.391,0.810,165.188,12.793,4.787,-0.573,13.671,0.000,6.840,9.192,driving,-1
33.580,-39.858,1.258,165.120,12.667,2.542,-0.543,12.931,0.000,20.801,7.661,driving,-1
33.700,-38.369,1.418,165.056,12.218,0.139,-0.524,12.230,0.000,20.064,6.177,driving,-1
33.820,-36.934,1.295,164.995,11.784,-2.178,-0.505,11.995,0.000,19.352,4.750,driving,-1
33.940,-35.549,0.900,164.936,11.367,-4.413,-0.487,12.203,45.000,18.666,3.380,driving,21
34.060,-34.388,0.911,164.864,9.745,1.892,-0.715,9.953,0.000,21.190,2.253,driving,-1
34.180,-33.247,0.997,164.782,9.482,-0.158,-0.613,9.503,0.000,5.243,1.218,driving,-1
34.300,-32.133,0.839,164.710,9.146,-2.464,-0.591,9.490,0.000,19.136,0.701,driving,-1
34.420,-31.262,0.882,164.662,7.169,3.072,-0.290,7.804,0.000,17.758,1.199,driving,-1
34.540,-30.420,1.103,164.628,6.914,0.650,-0.280,6.950,0.000,19.985,1.945,driving,-1
34.660,-29.607,1.041,164.595,6.669,-1.685,-0.270,6.884,0.000,19.276,2.719,driving,-1
34.780,-28.823,0.704,164.564,6.433,-3.938,-0.260,7.547,0.000,18.593,3.482,driving,-1
34.900,-28.193,0.822,164.553,6.451,2.103,-0.075,6.785,0.000,15.863,4.099,driving,-1
35.020,-27.370,0.989,164.544,7.037,0.424,-0.070,7.050,0.000,19.921,4.908,driving,-1
35.140,-26.552,0.911,164.536,6.742,-1.143,-0.060,6.838,0.000,19.440,4.436,driving,-1
35.260,-25.683,0.674,164.529,7.968,-2.427,-0.057,8.330,0.000,13.212,3.589,driving,-1
35.380,-24.842,0.713,164.518,7.303,1.241,-0.069,7.408,0.000,6.988,2.784,driving,-1
35.500,-23.921,0.861,164.512,8.214,1.366,-0.050,8.327,0.000,8.351,1.936,driving,-1
35.620,-22.892,1.019,164.506,9.053,0.463,-0.061,9.065,0.000,20.006,1.132,driving,-1
35.740,-21.829,0.934,164.499,8.732,-1.866,-0.059,8.930,0.000,19.297,0.978,driving,-1
35.860,-20.807,0.599,164.492,8.705,-2.901,-0.059,9.176,0.000,25.597,1.667,driving,-1
35.980,-19.737,0.579,164.482,9.707,0.058,-0.083,9.707,0.000,2.860,2.631,driving,-1
36.100,-18.526,0.606,164.340,10.390,0.221,-2.711,10.740,45.000,21.924,3.827,driving,-1
36.220,-17.298,0.614,163.881,10.116,-0.001,-5.320,11.430,45.000,21.983,5.134,driving,22
36.340,-16.133,0.611,163.139,9.830,-0.027,-6.855,11.984,0.000,5.740,6.478,driving,22
36.460,-14.926,0.609,162.319,10.557,-0.003,-6.962,12.646,0.000,5.963,7.903,driving,-1
36.580,-13.635,0.611,161.489,11.160,0.056,-7.068,13.210,0.000,5.182,9.419,driving,-1
36.700,-12.377,0.611,160.517,9.895,0.026,-9.322,13.594,0.000,4.358,10.973,driving,-1
36.820,-11.203,0.609,159.386,10.646,-0.011,-8.957,13.912,45.000,27.506,9.843,driving,-1
36.940,-9.835,0.612,158.443,12.006,0.020,-7.410,14.109,0.000,6.079,8.215,driving,-1
37.060,-8.386,0.609,157.566,12.298,-0.012,-7.494,14.401,0.000,2.648,6.551,driving,-1
37.180,-6.913,0.609,156.663,12.494,0.005,-7.682,14.667,0.000,2.069,4.875,driving,-1
37.300,-5.343,0.612,155.889,14.009,0.027,-4.741,14.789,45.000,29.191,3.176,driving,-1
37.420,-3.639,0.610,155.494,14.551,-0.030,-2.335,14.737,0.000,4.256,1.436,driving,-1
37.540,-1.898,0.609,155.228,14.713,0.004,-2.323,14.895,0.000,2.482,0.350,driving,23
37.660,-0.133,0.611,155.003,14.997,-0.019,-0.301,15.000,45.000,29.592,2.109,driving,23
37.780,1.634,0.613,155.150,14.592,0.013,3.152,14.929,45.000,28.688,3.847,driving,-1
37.900,3.311,0.616,155.694,13.622,0.038,5.878,14.836,0.000,2.193,5.525,driving,-1
38.020,4.933,0.609,156.401,13.742,-0.041,5.885,14.949,0.000,3.878,7.209,driving,-1
38.140,6.583,0.609,157.082,13.901,0.009,5.636,15.000,0.000,1.834,8.948,driving,-1
38.260,8.242,0.610,157.743,13.961,0.003,5.486,15.000,0.000,1.073,10.708,driving,-1
38.380,9.858,0.612,158.495,12.701,0.036,7.973,14.996,45.000,29.971,12.455,driving,-1
38.500,11.257,0.614,159.585,10.863,0.008,10.236,14.926,0.000,2.696,14.099,driving,-1
38.620,12.541,0.609,160.815,10.856,-0.019,10.351,15.000,0.000,2.514,15.494,driving,24
38.740,13.822,0.612,162.060,9.833,0.032,11.328,15.000,45.000,27.356,13.911,driving,24
38.860,14.891,0.615,163.482,8.654,0.034,12.237,14.987,0.000,3.944,12.257,driving,-1
38.980,15.928,0.613,164.936,8.762,-0.051,12.175,15.000,0.000,1.276,10.619,driving,-1
39.100,16.829,0.610,166.471,5.799,-0.018,13.814,14.982,45.000,29.493,8.971,driving,-1
39.220,17.355,0.610,168.161,3.457,0.005,14.484,14.891,0.000,3.893,7.242,driving,-1
39.340,17.757,0.610,169.892,3.478,-0.002,14.591,15.000,0.000,2.120,5.497,driving,-1
39.460,18.185,0.610,171.626,3.654,0.000,14.548,15.000,0.000,1.187,3.782,driving,-1
39.580,18.628,0.610,173.357,3.758,0.000,14.522,15.000,0.000,0.712,2.193,driving,-1
39.700,18.909,0.610,175.115,0.909,0.003,14.959,14.987,0.000,3.677,1.140,driving,-1
39.820,18.969,0.807,176.721,0.478,4.575,13.433,14.199,0.000,6.616,1.771,driving,-1
39.940,19.026,1.252,178.309,0.470,2.516,13.059,13.308,0.000,20.816,3.166,driving,25
40.060,19.081,1.408,179.843,0.453,0.114,12.596,12.605,0.000,20.077,4.635,driving,25
40.180,19.134,1.283,181.324,0.437,-2.202,12.150,12.355,45.000,19.365,6.083,driving,-1
40.300,19.186,0.885,182.751,0.422,-4.437,11.719,12.538,0.000,18.678,7.491,driving,-1
40.420,19.235,0.885,183.910,0.500,0.897,10.969,11.017,0.000,20.223,8.640,driving,-1
40.540,19.297,0.953,185.210,0.557,-0.003,11.080,11.094,0.000,19.961,9.935,driving,-1
40.660,19.363,0.814,186.512,0.538,-2.316,10.687,10.948,0.000,19.253,9.011,driving,-1
40.780,19.372,0.566,187.773,-1.421,-0.350,10.795,10.893,45.000,39.581,7.775,driving,-1
40.900,19.017,0.594,189.026,-4.268,0.307,10.591,11.422,0.000,12.682,6.477,driving,-1
41.020,18.496,0.613,190.312,-4.393,0.046,11.241,12.069,0.000,7.896,5.123,driving,-1
41.140,18.014,0.613,191.700,-2.936,0.009,12.361,12.705,45.000,27.632,3.694,driving,-1
41.260,17.785,0.610,193.209,-1.484,-0.030,13.001,13.086,0.000,6.296,2.179,driving,-1
41.380,17.502,0.610,194.761,-4.162,0.050,12.832,13.490,45.000,31.012,0.699,driving,-1
41.500,16.971,0.615,196.289,-4.604,-0.010,13.022,13.812,0.000,4.509,1.230,driving,-1
41.620,16.416,0.614,197.856,-5.549,-0.003,13.046,14.177,45.000,25.031,2.834,driving,26
41.740,15.595,0.616,199.332,-8.559,0.048,11.450,14.295,45.000,27.936,2.455,driving,-1
41.860,14.452,0.616,200.584,-10.930,0.033,9.275,14.335,45.000,26.532,3.365,driving,-1
41.980,13.052,0.616,201.546,-12.773,-0.029,6.579,14.368,45.000,24.610,4.898,driving,-1
42.100,11.473,0.615,202.179,-13.763,0.009,4.149,14.375,0.000,1.958,6.586,driving,-1
42.220,9.826,0.609,202.666,-13.924,-0.019,4.267,14.563,0.000,4.704,8.303,driving,-1
42.340,8.165,0.609,203.202,-14.037,0.011,4.655,14.789,0.000,2.723,10.048,driving,-1
42.460,6.514,0.610,203.834,-13.235,0.013,6.927,14.938,45.000,31.223,8.902,driving,27
42.580,5.046,0.613,204.816,-11.154,0.039,9.839,14.873,45.000,28.774,7.329,driving,27
42.700,3.849,0.614,206.106,-8.586,-0.008,12.074,14.815,45.000,28.200,5.666,driving,-1
42.820,2.976,0.612,207.624,-5.650,-0.007,13.629,14.754,45.000,28.102,3.945,driving,-1
42.940,2.469,0.612,209.292,-2.453,0.006,14.479,14.685,45.000,27.276,2.202,driving,-1
43.060,2.288,0.616,211.023,-1.207,0.004,14.639,14.689,0.000,1.577,0.601,driving,-1
43.180,2.115,0.613,212.773,-1.622,-0.049,14.791,14.880,0.000,3.315,1.411,driving,-1
43.300,1.903,0.609,214.541,-1.380,-0.030,14.936,15.000,45.000,24.102,3.148,driving,-1
43.420,1.912,0.609,216.320,2.024,0.017,14.830,14.968,45.000,28.808,4.927,driving,-1
43.540,2.298,0.612,218.048,3.889,-0.019,14.392,14.908,0.000,4.006,3.381,driving,-1
43.660,2.692,0.610,219.781,1.577,-0.035,14.917,15.000,45.000,31.994,1.836,driving,-1
43.780,2.783,0.610,221.558,0.451,0.011,14.984,14.991,0.000,3.216,0.980,driving,-1
43.900,2.840,0.611,223.343,0.480,0.006,14.992,15.000,0.000,0.232,2.201,driving,-1
44.020,2.899,0.611,225.129,0.496,-0.002,14.992,15.000,0.000,0.122,3.888,driving,-1
44.140,2.960,0.611,226.914,0.509,0.000,14.991,15.000,0.000,0.094,4.623,driving,-1
44.260,3.021,0.611,228.699,0.518,0.001,14.991,15.000,0.000,0.058,2.950,driving,-1
44.380,3.083,0.611,230.484,0.523,0.001,14.991,15.000,0.000,0.033,1.556,driving,-1
44.500,3.145,0.611,232.269,0.526,0.000,14.991,15.000,0.000,0.019,1.587,driving,-1
44.620,3.208,0.611,234.055,0.527,0.000,14.991,15.000,0.000,0.011,3.000,driving,0
44.740,3.271,0.611,235.840,0.528,0.001,14.991,15.000,0.000,0.007,4.676,driving,0
44.860,3.334,0.611,237.625,0.529,0.001,14.991,15.000,0.000,0.004,4.060,driving,-1
44.980,3.282,0.611,239.406,-2.326,0.003,14.814,14.996,45.000,30.610,2.466,driving,-1
45.100,2.972,0.611,241.160,-2.701,-0.005,14.755,15.000,0.000,1.339,1.171,driving,-1
45.220,2.659,0.611,242.919,-2.598,-0.002,14.773,15.000,0.000,0.680,1.738,driving,-1
45.340,2.354,0.611,244.679,-2.535,0.051,14.784,15.000,0.000,2.689,3.327,driving,-1
45.460,2.055,0.613,246.440,-2.495,-0.005,14.791,15.000,0.000,0.437,4.960,driving,-1
45.580,1.759,0.609,248.201,-2.474,-0.018,14.795,15.000,0.000,0.535,3.194,driving,-1
45.700,1.639,0.609,249.977,0.468,0.012,14.981,14.989,0.000,3.808,1.430,driving,-1
45.820,1.725,0.610,251.757,0.754,-0.001,14.981,15.000,0.000,1.068,0.377,driving,-1
45.940,1.807,0.610,253.542,0.663,0.000,14.985,15.000,0.000,0.600,2.147,driving,-1
46.060,1.882,0.610,255.327,0.607,0.001,14.988,15.000,0.000,0.382,3.932,driving,-1
46.180,1.952,0.610,257.111,0.572,0.001,14.989,15.000,0.000,0.240,4.286,driving,-1
46.300,2.018,0.610,258.897,0.550,0.001,14.990,15.000,0.000,0.144,2.506,driving,-1
46.420,2.083,0.610,260.682,0.537,0.001,14.990,15.000,0.000,0.085,0.757,driving,-1
46.540,2.146,0.612,262.467,0.532,0.029,14.991,15.000,0.000,0.649,1.117,driving,-1
46.660,2.142,0.615,264.251,-1.685,-0.020,14.904,14.999,45.000,30.612,2.872,driving,-1
46.780,1.849,0.615,266.005,-2.740,0.007,14.737,14.989,0.000,2.280,4.609,driving,-1
46.900,1.531,0.613,267.762,-2.648,-0.046,14.764,15.000,0.000,0.793,6.374,driving,-1
47.020,1.210,0.609,269.519,-3.633,-0.025,14.553,15.000,45.000,26.774,8.148,driving,-1
47.140,0.602,0.609,271.189,-6.927,0.015,13.255,14.956,45.000,29.105,9.871,driving,-1
47.260,-0.370,0.611,272.665,-9.708,0.013,11.269,14.874,45.000,28.219,11.483,driving,-1
47.380,-1.578,0.614,273.950,-10.318,0.076,10.720,14.879,0.000,2.553,13.010,driving,1
47.500,-2.799,0.610,275.247,-10.213,-0.042,10.986,15.000,0.000,1.967,14.605,driving,1
47.620,-4.006,0.609,276.564,-10.096,0.006,11.094,15.000,0.000,1.049,14.958,driving,-1
47.740,-5.227,0.612,277.867,-11.165,0.022,10.018,15.000,45.000,27.988,13.408,driving,-1
47.860,-6.634,0.613,278.954,-12.132,-0.008,8.779,14.975,0.000,4.447,11.783,driving,-1
47.980,-8.139,0.610,279.909,-13.563,0.012,6.399,14.997,45.000,30.174,10.131,driving,-1
48.100,-9.763,0.610,280.642,-13.700,-0.003,6.108,15.000,0.000,1.837,8.431,driving,-1
48.220,-11.389,0.610,281.380,-13.640,-0.001,6.242,15.000,0.000,0.961,6.770,driving,-1
48.340,-13.024,0.610,282.098,-14.211,-0.002,4.802,15.000,45.000,28.353,5.183,driving,-1
48.460,-14.756,0.610,282.486,-14.880,0.010,1.336,14.940,45.000,28.827,3.572,driving,-1
48.580,-16.522,0.611,282.468,-14.717,0.012,-2.058,14.860,45.000,28.065,1.954,driving,-1
48.700,-18.268,0.610,282.204,-14.756,0.001,-2.218,14.922,0.000,3.855,0.809,driving,-1
48.820,-19.796,0.903,281.999,-13.464,4.468,-0.885,14.214,45.000,28.923,1.741,driving,-1
48.940,-21.378,1.289,281.895,-12.986,1.997,-0.854,13.167,0.000,20.659,3.255,driving,-1
49.060,-22.903,1.384,281.795,-12.526,-0.386,-0.823,12.559,0.000,19.926,4.760,driving,-1
49.180,-24.375,1.200,281.699,-12.082,-2.685,-0.794,12.402,0.000,19.220,3.796,driving,-1
49.300,-25.742,0.767,281.609,-10.757,1.627,-0.872,10.914,0.000,312.050,2.427,driving,-1
49.420,-27.021,0.936,281.554,-10.920,0.577,-0.357,10.941,0.000,12.098,1.149,driving,-1
49.540,-28.333,0.951,281.556,-11.020,-0.849,0.084,11.053,0.000,19.706,0.230,driving,-1
49.660,-29.628,0.712,281.566,-10.629,-3.131,0.081,11.081,0.000,19.007,1.477,driving,-1
49.780,-30.905,0.570,281.627,-11.124,0.107,0.861,11.157,0.000,5.296,2.755,driving,-1
49.900,-32.289,0.605,281.749,-12.043,0.305,1.120,12.099,0.000,7.728,4.143,driving,-1
50.020,-33.758,0.618,281.889,-12.697,-0.041,1.259,12.759,0.000,7.074,4.428,driving,-1
50.140,-35.299,0.610,282.016,-13.293,-0.068,-0.120,13.294,45.000,26.150,2.925,driving,-1
50.260,-36.885,0.609,281.877,-13.464,0.058,-1.658,13.565,0.000,6.848,1.359,driving,-1
50.380,-38.510,0.615,281.684,-13.901,-0.035,-1.588,13.992,0.000,4.915,0.445,driving,-1
50.500,-40.183,0.612,281.501,-14.179,0.006,-2.025,14.323,45.000,24.267,2.025,driving,-1
50.620,-41.842,0.615,281.091,-13.470,0.058,-5.280,14.468,45.000,28.045,3.696,driving,-1
50.740,-43.367,0.617,280.306,-11.925,0.018,-8.228,14.488,45.000,27.532,5.322,driving,-1
50.860,-44.678,0.612,279.199,-9.814,-0.045,-10.670,14.497,45.000,27.117,6.883,driving,-1
50.980,-45.711,0.610,277.829,-7.174,0.001,-12.574,14.476,45.000,26.989,6.870,driving,2
51.100,-46.412,0.611,276.267,-4.662,0.057,-13.663,14.437,0.000,4.506,5.160,driving,2
51.220,-46.969,0.611,274.634,-4.858,-0.063,-13.791,14.622,0.000,4.520,3.436,driving,-1
51.340,-47.546,0.611,272.980,-3.727,0.024,-14.353,14.829,45.000,26.313,1.685,driving,-1
51.460,-47.817,0.612,271.243,-0.382,0.006,-14.811,14.816,45.000,28.549,0.386,driving,-1
51.580,-47.783,0.612,269.485,0.467,0.000,-14.835,14.842,0.000,1.642,1.964,driving,-1
51.700,-47.572,0.611,267.729,3.194,0.048,-14.570,14.916,0.000,2.893,3.731,driving,-1
51.820,-47.174,0.612,265.998,3.325,0.016,-14.627,15.000,0.000,2.241,5.007,driving,-1
51.940,-46.791,0.609,264.254,3.164,-0.012,-14.662,15.000,0.000,1.191,3.273,driving,-1
52.060,-46.421,0.609,262.506,3.066,0.005,-14.683,15.000,0.000,0.672,1.665,driving,-1
52.180,-46.060,0.610,260.757,3.006,0.001,-14.696,15.000,0.000,0.409,1.108,driving,-1
52.300,-45.705,0.610,259.006,2.971,-0.001,-14.703,15.000,0.000,0.240,2.465,driving,-1
52.420,-45.342,0.610,257.257,3.981,0.000,-14.462,15.000,45.000,26.973,4.158,driving,3
52.540,-44.693,0.610,255.603,7.250,0.010,-13.083,14.958,45.000,29.171,5.828,driving,3
52.660,-43.729,0.616,254.118,8.473,0.025,-12.272,14.913,0.000,3.428,7.434,driving,-1
52.780,-42.636,0.614,252.715,10.592,-0.017,-10.619,14.998,45.000,30.166,9.057,driving,-1
52.900,-41.358,0.612,251.476,10.814,-0.013,-10.395,15.000,0.000,2.117,10.641,driving,-1
53.020,-40.079,0.609,250.228,10.700,0.000,-10.512,15.000,0.000,1.146,10.092,driving,-1
53.140,-38.810,0.610,248.970,10.632,0.006,-10.581,15.000,0.000,0.657,8.391,driving,-1
53.260,-37.597,0.610,247.662,8.881,0.006,-12.088,15.000,45.000,30.904,6.707,driving,-1
53.380,-36.703,0.611,246.130,5.770,0.011,-13.772,14.932,45.000,28.996,4.964,driving,-1
53.500,-36.188,0.611,244.443,2.977,0.002,-14.552,14.854,0.000,2.610,3.199,driving,-1
53.620,-35.850,0.610,242.706,2.914,-0.008,-14.669,14.956,0.000,3.008,1.463,driving,-1
53.740,-35.484,0.612,240.958,3.140,-0.038,-14.668,15.000,0.000,3.252,0.546,driving,-1
53.860,-35.101,0.611,239.214,3.269,-0.045,-14.639,15.000,0.000,1.105,2.195,driving,-1
53.980,-34.705,0.612,237.472,3.349,0.017,-14.621,15.000,0.000,0.551,3.964,driving,-1
54.100,-34.304,0.610,235.732,3.393,-0.034,-14.611,15.000,0.000,0.685,4.807,driving,-1
54.220,-33.900,0.609,234.000,3.217,0.005,-13.741,14.112,0.000,22.322,3.102,driving,-1
54.340,-33.541,0.610,232.471,2.962,0.003,-12.595,12.938,0.000,5.233,1.721,driving,4
54.460,-33.182,0.615,230.946,3.091,0.132,-13.086,13.447,0.000,4.628,1.110,driving,4
54.580,-32.808,0.677,229.367,3.188,0.893,-13.335,13.740,0.000,8.819,2.147,driving,-1
54.700,-32.422,0.854,227.759,2.816,1.833,-13.613,14.022,45.000,24.702,3.669,driving,-1
54.820,-32.275,1.125,226.119,-0.693,2.585,-13.733,13.991,45.000,28.771,5.301,driving,-1
54.940,-32.531,1.473,224.535,-3.918,3.103,-12.802,13.743,45.000,28.005,6.894,driving,-1
55.060,-33.102,1.870,223.076,-5.208,3.477,-11.990,13.527,0.000,6.429,8.395,driving,-1
55.180,-33.705,2.324,221.648,-4.933,3.930,-12.000,13.556,0.000,6.289,9.890,driving,-1
55.300,-34.283,2.814,220.219,-5.135,4.111,-11.865,13.566,45.000,22.334,8.768,driving,5
55.420,-35.030,3.295,218.878,-7.676,3.954,-10.439,13.548,45.000,25.077,7.566,driving,5
55.540,-36.054,3.732,217.743,-9.842,3.456,-8.507,13.461,45.000,24.273,6.273,driving,-1
55.660,-37.311,4.097,216.848,-11.583,2.780,-6.298,13.474,45.000,24.325,4.894,driving,-1
55.780,-38.748,4.377,216.227,-12.852,2.012,-3.854,13.567,45.000,23.603,3.444,driving,-1
55.900,-40.313,4.558,215.903,-13.644,1.150,-1.217,13.746,45.000,24.251,1.944,driving,-1
56.020,-41.946,4.631,215.896,-13.899,0.241,1.564,13.989,45.000,25.917,0.579,driving,-1
56.140,-43.577,4.627,216.210,-13.752,-0.206,3.229,14.127,0.000,3.598,1.407,driving,-1
56.260,-45.235,4.607,216.565,-14.129,-0.059,2.739,14.392,0.000,5.650,3.052,driving,-1
56.380,-46.937,4.611,216.864,-14.451,0.047,2.414,14.651,0.000,2.971,4.771,driving,-1
56.500,-48.670,4.610,217.141,-14.759,-0.043,1.757,14.864,45.000,27.059,3.587,driving,-1
56.620,-50.437,4.609,217.173,-14.871,0.002,-0.828,14.894,0.000,4.934,1.902,driving,-1
56.740,-52.209,4.609,217.047,-14.962,0.014,-1.061,15.000,0.000,0.950,0.627,driving,-1
56.860,-53.795,4.906,216.935,-13.542,4.671,-0.967,14.358,0.000,6.938,1.691,driving,-1
56.980,-55.386,5.316,216.821,-13.062,2.193,-0.933,13.278,0.000,20.722,3.227,driving,-1
57.100,-56.921,5.435,216.712,-12.599,-0.197,-0.900,12.632,0.000,19.987,4.746,driving,-1
57.220,-58.401,5.273,216.606,-12.152,-2.502,-0.868,12.437,0.000,19.278,3.787,driving,-1
57.340,-59.829,4.839,216.504,-11.721,-4.726,-0.837,12.666,0.000,18.594,2.356,driving,-1
57.460,-60.993,4.951,216.417,-10.430,0.717,-0.785,10.484,0.000,20.144,1.192,driving,-1
57.580,-62.257,4.977,216.326,-10.623,-0.677,-0.749,10.671,0.000,19.738,0.120,driving,-1
57.700,-63.422,4.811,216.232,-6.815,1.869,-1.253,7.177,45.000,284.474,1.252,driving,-1
57.820,-64.253,4.943,216.152,-6.977,-0.020,-0.543,6.998,0.000,19.786,2.086,driving,-1
57.940,-65.093,4.917,216.138,-7.699,-0.596,0.271,7.727,0.000,24.487,2.922,driving,-1
58.060,-66.022,4.715,216.174,-7.675,-2.797,0.307,8.174,0.000,18.977,3.846,driving,-1
58.180,-66.775,4.911,216.248,-7.018,2.099,0.835,7.373,0.000,11.873,4.594,driving,-1
58.300,-67.632,5.041,216.351,-7.084,-0.068,0.851,7.136,0.000,19.776,5.448,driving,-1
58.420,-68.494,4.918,216.456,-7.425,-1.921,0.910,7.723,0.000,19.232,6.310,driving,-1
58.540,-69.256,4.623,216.550,-5.630,2.115,0.719,6.057,0.000,289.071,7.073,driving,-1
58.660,-70.009,4.847,216.619,-7.237,1.474,-0.110,7.386,45.000,20.548,7.827,driving,-1
58.780,-70.898,4.916,216.574,-7.431,-0.511,-0.406,7.460,0.000,19.654,8.715,driving,-1
58.900,-71.825,4.867,216.523,-8.417,-0.779,-0.465,8.466,0.000,21.283,9.641,driving,-1
59.020,-72.814,4.636,216.469,-8.119,-3.064,-0.448,8.689,0.000,18.914,9.369,driving,6
59.140,-73.778,4.612,216.416,-9.380,0.413,-0.505,9.403,0.000,12.240,8.405,driving,6
59.260,-74.943,4.617,216.354,-10.405,-0.089,-0.557,10.421,0.000,9.824,7.241,driving,-1
59.380,-76.225,4.609,216.374,-11.161,-0.024,1.660,11.284,45.000,26.208,5.959,driving,-1
59.500,-77.575,4.609,216.607,-11.782,0.008,2.059,11.960,0.000,7.813,4.612,driving,-1
59.620,-79.014,4.613,216.842,-12.484,0.018,1.982,12.640,0.000,5.918,3.196,driving,-1
59.740,-80.530,4.612,217.075,-13.067,-0.062,1.978,13.216,0.000,5.309,1.777,driving,-1
59.860,-82.110,4.609,217.311,-13.549,-0.037,1.989,13.694,0.000,4.247,0.889,driving,-1
59.980,-83.740,4.566,217.549,-13.967,-0.716,2.028,14.132,0.000,7.407,1.920,driving,7
60.100,-85.367,4.345,217.922,-13.389,-2.622,4.558,14.384,45.000,24.713,3.518,driving,7
60.220,-86.938,4.034,218.597,-12.636,-2.913,7.316,14.889,45.000,26.470,5.227,driving,-1
60.340,-88.419,3.567,219.507,-12.164,-4.976,7.602,15.182,45.000,18.686,6.956,driving,-1
60.460,-89.790,2.909,220.484,-10.282,-5.554,9.516,15.071,45.000,26.616,8.621,driving,-1
60.580,-90.922,2.338,221.737,-8.099,-4.772,11.689,15.000,45.000,25.120,9.773,driving,-1
60.700,-91.756,1.808,223.210,-5.244,-3.961,13.343,14.874,45.000,32.943,8.229,driving,-1
60.820,-92.186,1.389,224.867,-1.653,-3.180,14.449,14.887,45.000,31.320,6.562,driving,-1
60.940,-92.202,1.054,226.604,1.809,-2.423,14.594,14.904,45.000,29.533,4.825,driving,8
61.060,-91.880,0.793,228.331,3.132,-1.897,14.532,14.987,0.000,8.565,3.112,driving,8
61.180,-91.543,0.630,230.082,2.674,-0.940,14.730,15.000,0.000,9.239,1.489,driving,-1
61.300,-91.244,0.582,231.844,1.942,0.001,14.874,15.000,45.000,29.128,1.022,driving,-1
61.420,-91.185,0.607,233.622,-0.526,0.204,14.985,14.996,0.000,3.816,2.407,driving,-1
61.540,-91.265,0.614,235.404,-0.673,-0.012,14.985,15.000,0.000,1.182,4.078,driving,-1
61.660,-91.340,0.611,237.188,-0.601,-0.019,14.988,15.000,0.000,0.555,4.322,driving,-1
61.780,-91.408,0.610,238.973,-0.554,0.001,14.990,15.000,0.000,0.328,2.573,driving,-1
61.900,-91.472,0.610,240.758,-0.525,0.001,14.991,15.000,0.000,0.196,0.971,driving,-1
62.020,-91.533,0.610,242.543,-0.507,-0.001,14.991,15.000,0.000,0.115,1.286,driving,-1
62.140,-91.593,0.610,244.329,-0.497,-0.001,14.992,15.000,0.000,0.068,2.958,driving,-1
62.260,-91.651,0.610,246.114,-0.491,-0.001,14.992,15.000,0.000,0.041,4.714,driving,9
62.380,-91.711,0.615,247.900,-0.484,0.046,14.992,15.000,0.000,0.990,3.559,driving,9
62.500,-91.596,0.614,249.676,2.414,-0.070,14.804,15.000,0.000,3.174,1.845,driving,-1
62.620,-91.274,0.609,251.429,2.721,0.001,14.751,15.000,0.000,1.353,0.896,driving,-1
62.740,-91.017,0.902,252.978,0.959,4.629,13.452,14.258,45.000,32.183,1.932,driving,-1
62.860,-90.905,1.306,254.559,0.925,2.152,12.974,13.184,0.000,20.704,3.376,driving,-1
62.980,-90.796,1.420,256.083,0.892,-0.237,12.514,12.548,0.000,19.970,4.853,driving,-1
63.100,-90.692,1.253,257.554,0.860,-2.541,12.071,12.365,0.000,19.262,3.963,driving,-1
63.220,-90.591,0.816,258.972,0.830,-4.763,11.642,12.606,0.000,18.579,2.755,driving,-1
63.340,-90.558,0.937,260.133,0.211,0.865,10.750,10.787,0.000,20.203,1.948,driving,-1
63.460,-90.576,0.990,261.434,-0.295,-0.341,11.023,11.033,0.000,19.857,1.604,driving,-1
63.580,-90.610,0.811,262.729,-0.285,-2.642,10.633,10.959,0.000,19.153,2.159,driving,-1
63.700,-90.687,0.838,263.919,-0.589,1.315,10.544,10.642,45.000,20.961,3.067,driving,-1
63.820,-90.639,1.003,265.201,1.224,1.711,10.912,11.113,0.000,12.172,4.253,driving,-1
