Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
31.780,-66.419,0.612,155.700,14.686,-0.071,0.062,14.686,0.000,2.387,4.223,driving,-1
31.900,-64.661,0.609,155.674,14.880,0.000,-0.363,14.884,0.000,3.020,2.469,driving,-1
32.020,-62.882,0.610,155.614,14.989,0.006,-0.586,15.000,0.000,1.436,0.704,driving,-1
32.140,-61.097,0.610,155.535,14.983,0.000,-0.714,15.000,0.000,0.844,1.115,driving,-1
32.260,-59.313,0.610,155.513,14.929,0.000,1.461,15.000,45.000,30.250,2.894,driving,-1
32.380,-57.575,0.610,155.869,14.112,0.013,4.867,14.928,45.000,28.727,4.652,driving,-1
32.500,-55.973,0.611,156.607,12.846,0.003,7.447,14.848,0.000,2.439,6.345,driving,-1
32.620,-54.451,0.610,157.507,12.909,-0.008,7.544,14.952,0.000,3.200,8.031,driving,-1
32.740,-52.917,0.611,158.419,12.202,0.037,8.723,15.000,45.000,26.826,9.761,driving,20
32.860,-51.547,0.610,159.555,11.232,-0.022,9.909,14.978,0.000,3.930,11.433,driving,20
32.980,-50.202,0.609,160.729,11.346,0.003,9.811,15.000,0.000,1.301,13.126,driving,-1
33.100,-48.845,0.610,161.891,11.421,0.002,9.725,15.000,0.000,0.760,14.846,driving,-1
33.220,-47.482,0.610,163.045,11.466,0.000,9.672,15.000,0.000,0.466,15.462,driving,-1
33.340,-46.094,0.610,164.168,12.477,0.003,8.326,15.000,45.000,29.329,13.948,driving,-1
33.460,-44.601,0.662,164.966,9.879,3.053,4.094,11.121,45.000,278.327,12.407,driving,-1
33.580,-43.373,0.735,165.428,10.455,-0.550,3.830,11.148,45.000,19.800,11.171,driving,-1
33.700,-42.229,0.595,165.857,9.095,1.852,3.605,9.957,45.000,172.900,10.037,driving,-1
33.820,-41.290,0.787,166.160,7.272,0.973,1.904,7.580,45.000,10.587,9.119,driving,-1
33.940,-40.530,0.961,166.385,7.325,2.199,2.063,7.921,45.000,16.481,8.386,driving,-1
34.060,-39.646,1.102,166.619,7.315,0.022,1.921,7.563,45.000,19.818,7.542,driving,-1
34.180,-38.786,0.965,166.844,7.055,-2.291,1.853,7.646,0.000,19.115,6.739,driving,-1
34.300,-38.041,0.813,167.031,6.261,1.602,1.159,6.566,45.000,18.842,6.061,driving,-1
34.420,-37.244,0.915,167.099,6.996,-0.070,0.256,7.001,45.000,19.771,5.318,driving,-1
34.540,-36.404,0.895,167.089,7.721,-0.208,-0.877,7.773,45.000,24.004,4.527,driving,21
34.660,-35.486,0.710,166.958,7.577,-2.656,-1.118,8.107,45.000,19.018,3.632,driving,21
34.780,-34.733,0.835,166.763,7.431,1.365,-2.092,7.840,0.000,15.891,2.872,driving,-1
34.900,-33.828,0.900,166.520,7.568,-0.553,-2.004,7.848,0.000,19.655,1.971,driving,-1
35.020,-32.888,0.848,166.294,8.511,-0.875,-1.994,8.785,0.000,20.389,1.121,driving,-1
35.140,-31.977,0.641,166.081,7.484,1.224,-1.854,7.807,0.000,204.056,0.711,driving,-1
35.260,-31.008,0.827,165.861,8.733,1.418,-1.930,9.056,0.000,13.339,1.278,driving,-1
35.380,-29.979,0.921,165.632,8.061,2.920,-1.871,8.775,0.000,9.864,2.234,driving,-1
35.500,-28.986,1.102,165.402,8.264,0.356,-1.917,8.491,45.000,19.952,3.216,driving,-1
35.620,-28.015,1.004,165.177,7.971,-1.969,-1.849,8.416,0.000,19.244,4.193,driving,-1
35.740,-27.157,0.783,164.977,6.504,2.331,-1.574,7.086,0.000,31.867,4.974,driving,-1
35.860,-26.320,0.978,164.779,7.534,0.982,-1.770,7.801,0.000,20.112,4.165,driving,-1
35.980,-25.434,0.954,164.571,7.267,-1.365,-1.707,7.588,45.000,19.398,3.338,driving,-1
36.100,-24.651,0.840,164.378,6.031,1.511,-1.569,6.413,0.000,10.909,2.655,driving,-1
36.220,-23.886,0.898,164.189,6.550,-0.614,-1.596,6.769,45.000,19.600,2.076,driving,-1
36.340,-23.080,0.820,164.033,7.524,-0.785,-1.214,7.662,0.000,18.017,1.628,driving,-1
36.460,-22.154,0.609,163.880,8.065,-2.198,-1.357,8.468,0.000,6.889,1.524,driving,-1
36.580,-21.124,0.568,163.700,9.255,0.353,-1.639,9.406,0.000,11.264,2.015,driving,-1
36.700,-19.957,0.610,163.493,10.394,0.197,-1.847,10.558,0.000,8.178,2.947,driving,-1
36.820,-18.674,0.613,163.265,11.291,-0.035,-2.009,11.468,0.000,6.987,4.126,driving,-1
36.940,-17.291,0.610,163.019,12.046,-0.017,-2.146,12.235,0.000,5.925,5.459,driving,22
37.060,-15.839,0.609,162.700,12.151,0.006,-4.159,12.843,45.000,27.218,6.914,driving,22
37.180,-14.448,0.610,162.045,11.059,0.013,-7.123,13.154,45.000,25.989,8.450,driving,-1
37.300,-13.225,0.614,161.064,9.602,0.022,-9.322,13.383,0.000,2.940,9.971,driving,-1
37.420,-12.073,0.612,159.941,9.927,0.009,-9.531,13.761,0.000,4.580,10.864,driving,-1
37.540,-10.863,0.609,158.808,10.393,-0.011,-9.581,14.135,0.000,3.485,9.306,driving,-1
37.660,-9.566,0.610,157.716,12.025,0.015,-7.934,14.406,45.000,30.253,7.717,driving,-1
37.780,-8.087,0.616,156.849,12.668,0.046,-7.076,14.511,0.000,3.313,6.058,driving,-1
37.900,-6.502,0.612,156.152,13.924,-0.019,-4.551,14.649,0.000,3.799,4.363,driving,-1
38.020,-4.834,0.609,155.638,14.124,-0.017,-4.350,14.779,0.000,2.402,2.639,driving,-1
38.140,-3.145,0.611,155.107,14.276,0.052,-4.529,14.977,0.000,2.123,0.982,driving,-1
38.260,-1.427,0.612,154.628,14.805,-0.034,-2.411,15.000,45.000,30.738,1.093,driving,23
38.380,0.343,0.610,154.527,14.879,0.007,1.105,14.920,45.000,28.810,2.692,driving,23
38.500,2.079,0.611,154.832,14.311,0.006,3.924,14.839,0.000,2.431,4.322,driving,-1
38.620,3.780,0.610,155.314,14.399,-0.007,4.001,14.945,0.000,3.206,5.986,driving,-1
38.740,5.495,0.610,155.805,14.019,-0.001,5.335,15.000,45.000,27.253,7.711,driving,-1
38.860,7.109,0.610,156.554,13.391,0.000,6.712,14.979,0.000,3.854,9.387,driving,-1
38.980,8.710,0.610,157.347,13.473,0.001,6.594,15.000,0.000,1.253,11.088,driving,-1
39.100,10.229,0.610,158.274,11.661,0.005,9.416,14.988,45.000,29.322,12.764,driving,-1
39.220,11.494,0.611,159.514,9.874,0.053,11.129,14.878,0.000,6.719,14.305,driving,-1
39.340,12.664,0.614,160.851,9.940,-0.036,11.234,15.000,0.000,1.855,15.419,driving,24
39.460,13.858,0.610,162.180,10.063,0.043,11.124,15.000,0.000,3.466,13.785,driving,24
39.580,15.062,0.613,163.500,10.135,0.007,11.059,15.000,0.000,0.765,12.201,driving,-1
39.700,16.133,0.610,164.920,7.802,-0.030,12.790,14.982,0.000,3.817,10.601,driving,-1
39.820,17.026,0.609,166.461,6.654,0.012,13.443,15.000,45.000,25.694,8.961,driving,-1
39.940,17.649,0.611,168.126,3.355,0.012,14.579,14.960,45.000,28.882,7.264,driving,-1
40.060,17.930,0.610,169.876,1.944,-0.010,14.796,14.923,0.000,3.105,5.515,driving,-1
40.180,18.176,0.610,171.642,2.169,-0.002,14.842,15.000,0.000,1.721,3.766,driving,-1
40.300,18.446,0.610,173.408,2.318,0.001,14.820,15.000,0.000,0.998,2.083,driving,-1
40.420,18.718,0.609,175.173,1.371,-0.052,14.937,15.000,45.000,25.846,0.941,driving,-1
40.540,18.700,0.806,176.722,-1.163,4.355,13.209,13.957,0.000,8.646,1.607,driving,-1
40.660,18.552,1.221,178.299,-1.211,2.274,12.969,13.223,0.000,20.742,3.005,driving,25
40.780,18.410,1.349,179.823,-1.168,-0.119,12.509,12.564,0.000,20.006,4.475,driving,25
40.900,18.272,1.196,181.293,-1.127,-2.427,12.066,12.359,0.000,19.296,5.923,driving,-1
41.020,18.234,0.756,182.708,-0.115,-4.821,11.810,12.757,0.000,18.570,7.332,driving,-1
41.140,18.177,1.027,183.617,-0.584,2.116,8.265,8.551,0.000,20.471,8.237,driving,-1
41.260,18.109,1.137,184.588,-0.563,-0.271,7.972,7.996,0.000,19.745,9.205,driving,-1
41.380,18.042,0.966,185.525,-0.543,-2.574,7.689,8.126,0.000,19.045,9.866,driving,-1
41.500,17.978,0.640,186.402,-0.375,0.103,8.031,8.040,45.000,37.897,8.988,driving,-1
41.620,18.015,0.623,187.414,0.808,-0.230,9.273,9.311,0.000,13.004,7.977,driving,-1
41.740,18.082,0.607,188.556,-0.477,-0.035,10.272,10.283,45.000,25.909,6.838,driving,-1
41.860,17.912,0.608,189.797,-1.907,0.018,10.913,11.079,0.000,11.739,5.593,driving,-1
41.980,17.688,0.610,191.134,-1.883,0.006,11.740,11.890,0.000,9.455,4.256,driving,-1
42.100,17.468,0.612,192.566,-1.889,0.033,12.431,12.574,0.000,6.241,2.843,driving,-1
42.220,17.243,0.613,194.076,-1.923,-0.020,13.017,13.159,0.000,4.824,1.430,driving,-1
42.340,16.982,0.611,195.645,-3.434,0.014,13.191,13.631,45.000,26.541,0.866,driving,-1
42.460,16.404,0.615,197.165,-6.562,0.033,12.176,13.832,45.000,26.959,2.265,driving,26
42.580,15.481,0.615,198.526,-9.257,0.004,10.446,13.957,45.000,26.575,2.983,driving,26
42.700,14.266,0.615,199.652,-11.142,-0.003,8.551,14.045,0.000,1.967,3.621,driving,-1
42.820,12.927,0.615,200.669,-11.298,0.046,8.751,14.291,0.000,5.548,4.892,driving,-1
42.940,11.584,0.615,201.737,-11.349,-0.012,9.154,14.581,0.000,5.551,6.371,driving,-1
43.060,10.192,0.609,202.788,-12.680,-0.049,7.570,14.768,45.000,29.625,7.988,driving,-1
43.180,8.642,0.609,203.612,-13.187,0.011,6.750,14.814,0.000,1.979,9.719,driving,-1
43.300,7.069,0.610,204.431,-13.275,0.004,6.983,15.000,0.000,1.763,8.723,driving,27
43.420,5.497,0.610,205.279,-12.699,0.002,7.984,15.000,45.000,27.854,7.139,driving,27
43.540,4.103,0.610,206.380,-10.407,0.012,10.747,14.960,45.000,29.367,5.512,driving,-1
43.660,3.010,0.614,207.769,-7.597,0.027,12.788,14.874,45.000,28.221,3.818,driving,-1
43.780,2.259,0.613,209.359,-4.556,0.015,14.091,14.810,45.000,28.126,2.083,driving,-1
43.900,1.889,0.610,211.070,-1.274,-0.015,14.678,14.733,45.000,27.253,0.333,driving,-1
44.020,1.894,0.610,212.812,0.964,0.004,14.643,14.675,0.000,2.572,1.420,driving,-1
44.140,2.004,0.610,214.563,0.763,-0.003,14.826,14.846,0.000,3.777,3.174,driving,-1
44.260,2.073,0.610,216.338,0.478,0.000,14.992,15.000,0.000,1.900,4.951,driving,-1
44.380,2.118,0.610,218.124,0.313,0.000,14.997,15.000,0.000,1.084,3.284,driving,-1
44.500,2.147,0.616,219.910,0.221,0.024,14.998,15.000,0.000,1.036,1.521,driving,-1
44.620,2.169,0.615,221.696,0.166,-0.009,14.999,15.000,0.000,0.395,0.463,driving,-1
44.740,2.187,0.615,223.482,0.129,0.000,14.999,15.000,0.000,0.248,2.120,driving,-1
44.860,2.201,0.615,225.269,0.107,0.001,15.000,15.000,0.000,0.142,3.893,driving,-1
44.980,2.213,0.615,227.055,0.095,0.000,15.000,15.000,0.000,0.084,4.357,driving,-1
45.100,2.223,0.615,228.841,0.087,0.000,15.000,15.000,0.000,0.052,2.585,driving,-1
45.220,2.233,0.615,230.627,0.082,0.000,15.000,15.000,0.000,0.033,0.871,driving,-1
45.340,2.243,0.615,232.414,0.079,0.000,15.000,15.000,0.000,0.021,1.103,driving,-1
45.460,2.252,0.615,234.200,0.077,0.000,15.000,15.000,0.000,0.013,2.838,driving,0
45.580,2.261,0.615,235.986,0.076,0.000,15.000,15.000,0.000,0.009,4.613,driving,-1
45.700,2.270,0.615,237.773,0.075,0.000,15.000,15.000,0.000,0.006,3.649,driving,-1
45.820,2.279,0.615,239.559,0.075,0.000,15.000,15.000,0.000,0.004,1.891,driving,-1
45.940,2.288,0.615,241.345,0.074,0.000,15.000,15.000,0.000,0.003,0.467,driving,-1
46.060,2.297,0.615,243.131,0.074,0.000,15.000,15.000,0.000,0.003,1.800,driving,-1
46.180,2.306,0.615,244.918,0.074,0.000,15.000,15.000,0.000,0.002,3.556,driving,-1
46.300,2.315,0.615,246.704,0.073,0.000,15.000,15.000,0.000,0.002,4.716,driving,-1
46.420,2.323,0.615,248.490,0.073,0.000,15.000,15.000,0.000,0.002,2.946,driving,-1
46.540,2.332,0.613,250.276,0.072,-0.043,15.000,15.000,0.000,0.509,1.227,driving,-1
46.660,2.341,0.611,252.062,0.070,-0.051,15.000,15.000,0.000,2.461,0.843,driving,-1
46.780,2.350,0.610,253.849,0.068,0.006,15.000,15.000,0.000,0.176,2.510,driving,-1
46.900,2.358,0.610,255.635,0.070,0.004,15.000,15.000,0.000,0.074,4.274,driving,-1
47.020,2.367,0.610,257.422,0.072,-0.001,15.000,15.000,0.000,0.014,4.010,driving,-1
47.140,2.375,0.610,259.208,0.073,0.000,15.000,15.000,0.000,0.008,2.254,driving,-1
47.260,2.384,0.610,260.994,0.073,0.000,15.000,15.000,0.000,0.001,0.683,driving,-1
47.380,2.393,0.610,262.780,0.074,-0.005,15.000,15.000,0.000,0.105,1.494,driving,-1
