Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
31.780,-58.557,0.610,155.185,13.802,0.009,5.679,14.925,45.000,28.561,3.656,driving,-1
31.900,-56.930,0.616,155.886,13.742,0.038,5.930,14.966,0.000,3.069,5.296,driving,-1
32.020,-55.284,0.613,156.580,13.849,-0.029,5.761,15.000,0.000,1.424,7.018,driving,-1
32.140,-53.646,0.611,157.287,13.189,-0.049,7.145,15.000,45.000,28.843,8.761,driving,-1
32.260,-52.182,0.609,158.292,11.098,0.011,9.994,14.935,45.000,28.774,10.427,driving,20
32.380,-50.995,0.611,159.598,8.508,0.014,12.177,14.854,45.000,27.972,11.964,driving,20
32.500,-50.000,0.610,161.056,8.426,-0.008,12.311,14.919,0.000,3.809,13.445,driving,-1
32.620,-48.966,0.610,162.509,9.544,0.003,11.572,15.000,45.000,29.044,15.019,driving,-1
32.740,-47.692,0.611,163.748,12.023,0.016,8.906,14.963,45.000,29.614,15.579,driving,-1
32.860,-46.171,0.612,164.649,13.684,-0.025,5.874,14.892,45.000,28.522,13.990,driving,-1
32.980,-44.493,0.612,165.179,14.596,-0.050,2.589,14.824,45.000,29.204,12.294,driving,-1
33.100,-42.747,0.610,165.314,14.738,0.001,-0.212,14.740,0.000,1.938,10.546,driving,-1
33.220,-41.232,0.814,165.275,12.928,4.704,-0.258,13.759,0.000,6.406,9.031,driving,-1
33.340,-39.673,1.264,165.253,12.824,2.563,-0.184,13.079,0.000,20.816,7.473,driving,-1
33.460,-38.166,1.427,165.231,12.369,0.160,-0.178,12.371,0.000,20.078,5.967,driving,-1
33.580,-36.712,1.306,165.210,11.930,-2.158,-0.171,12.125,0.000,19.366,4.515,driving,-1
33.700,-35.311,0.913,165.190,11.507,-4.394,-0.165,12.319,45.000,18.679,3.116,driving,21
33.820,-34.180,0.945,165.128,9.510,1.698,-1.224,9.738,45.000,20.398,1.997,driving,-1
33.940,-33.060,1.011,164.982,9.366,-0.418,-1.239,9.457,0.000,19.760,0.958,driving,-1
34.060,-31.960,0.823,164.836,9.034,-2.715,-1.195,9.508,0.000,19.059,0.620,driving,-1
34.180,-31.108,0.919,164.744,7.506,2.251,-0.046,7.836,45.000,20.639,1.280,driving,-1
34.300,-30.226,1.045,164.740,7.240,-0.142,-0.044,7.241,0.000,19.758,2.086,driving,-1
34.420,-29.354,0.908,164.739,7.249,-2.219,-0.003,7.581,0.000,19.135,2.925,driving,-1
34.540,-28.548,0.683,164.752,5.932,2.899,0.380,6.613,0.000,43.098,3.712,driving,-1
34.660,-27.743,0.862,164.806,7.559,1.059,0.558,7.653,0.000,12.015,4.499,driving,-1
34.780,-26.851,0.884,164.873,7.864,0.112,0.623,7.890,0.000,13.711,4.680,driving,-1
34.900,-25.883,0.879,164.950,8.387,-1.135,0.690,8.491,0.000,19.503,3.709,driving,-1
35.020,-25.014,0.745,165.016,7.255,1.957,0.069,7.514,45.000,29.015,2.838,driving,-1
35.140,-24.105,0.918,164.934,7.839,0.575,-1.019,7.925,0.000,19.996,1.960,driving,-1
35.260,-23.164,0.915,164.811,8.429,0.033,-1.092,8.500,0.000,4.483,1.130,driving,-1
35.380,-22.156,0.774,164.680,8.314,-2.296,-1.086,8.693,0.000,19.154,0.725,driving,-1
35.500,-21.166,0.561,164.553,8.922,-0.011,-1.136,8.994,0.000,39.841,1.340,driving,-1
35.620,-20.049,0.600,164.412,10.035,0.324,-1.263,10.119,0.000,9.085,2.370,driving,-1
35.740,-18.804,0.614,164.255,11.003,0.007,-1.376,11.089,0.000,7.727,3.587,driving,-1
35.860,-17.462,0.611,164.033,11.423,-0.025,-3.264,11.880,45.000,25.683,4.934,driving,22
35.980,-16.140,0.610,163.487,10.686,0.010,-6.186,12.348,45.000,24.890,6.357,driving,22
36.100,-14.944,0.611,162.617,9.538,0.005,-8.408,12.714,0.000,3.505,7.775,driving,-1
36.220,-13.798,0.610,161.596,9.940,-0.007,-8.685,13.200,0.000,5.648,9.226,driving,-1
36.340,-12.581,0.612,160.565,10.492,0.028,-8.759,13.668,0.000,5.133,10.769,driving,-1
36.460,-11.309,0.610,159.517,10.896,-0.020,-8.895,14.065,0.000,3.206,9.993,driving,-1
36.580,-9.995,0.613,158.451,11.208,0.009,-9.028,14.391,0.000,2.511,8.367,driving,-1
36.700,-8.648,0.610,157.370,11.749,0.027,-8.755,14.652,45.000,25.883,6.738,driving,-1
36.820,-7.148,0.613,156.476,13.548,0.008,-5.843,14.754,45.000,26.602,5.060,driving,-1
36.940,-5.484,0.612,155.954,14.487,0.001,-2.526,14.706,45.000,28.547,3.326,driving,-1
37.060,-3.751,0.612,155.771,14.666,-0.004,-1.141,14.710,0.000,2.742,1.590,driving,-1
37.180,-1.996,0.612,155.616,14.842,0.000,-1.416,14.909,0.000,2.507,0.304,driving,23
37.300,-0.222,0.609,155.434,14.961,-0.004,-1.085,15.000,45.000,24.711,1.984,driving,23
37.420,1.558,0.610,155.470,14.908,0.005,1.343,14.969,0.000,4.426,3.764,driving,-1
37.540,3.328,0.613,155.684,14.678,0.040,3.092,15.000,45.000,27.476,5.541,driving,-1
37.660,5.020,0.614,156.226,13.563,-0.044,6.345,14.974,45.000,26.841,7.273,driving,-1
37.780,6.592,0.610,157.048,13.158,-0.020,7.128,14.965,0.000,1.478,8.951,driving,-1
37.900,8.171,0.609,157.882,13.302,0.004,6.932,15.000,0.000,1.506,10.670,driving,-1
38.020,9.759,0.610,158.698,13.363,0.002,6.813,15.000,0.000,0.887,12.412,driving,-1
38.140,11.353,0.612,159.505,13.401,0.032,6.739,15.000,0.000,0.762,14.168,driving,-1
38.260,12.916,0.612,160.364,12.264,-0.038,8.636,15.000,45.000,30.835,15.799,driving,-1
38.380,14.252,0.610,161.531,9.856,0.009,11.202,14.921,45.000,28.798,14.305,driving,24
38.500,15.279,0.611,162.964,7.032,0.011,13.072,14.843,45.000,27.981,12.678,driving,-1
38.620,15.965,0.611,164.579,4.885,-0.007,13.944,14.775,0.000,3.119,10.964,driving,-1
38.740,16.548,0.610,166.245,5.064,-0.005,14.043,14.928,0.000,3.337,9.229,driving,-1
38.860,17.171,0.612,167.916,5.330,0.019,14.021,15.000,0.000,1.664,7.499,driving,-1
38.980,17.816,0.610,169.582,5.461,-0.034,13.971,15.000,0.000,1.134,5.807,driving,-1
39.100,18.306,0.609,171.293,2.194,0.008,14.826,14.988,45.000,29.406,4.126,driving,-1
39.220,18.396,0.610,173.063,-0.244,0.004,14.899,14.901,0.000,3.946,2.401,driving,-1
39.340,18.355,0.610,174.840,-0.263,-0.004,14.998,15.000,0.000,2.030,0.779,driving,-1
39.460,18.341,0.719,176.457,-0.045,4.777,13.358,14.187,0.000,2.285,1.196,driving,-1
39.580,18.340,1.222,178.060,-0.008,3.089,13.227,13.583,0.000,20.995,2.725,driving,-1
39.700,18.339,1.446,179.614,-0.008,0.667,12.758,12.776,0.000,20.250,4.260,driving,25
39.820,18.338,1.385,181.114,-0.007,-1.669,12.306,12.419,0.000,19.532,5.750,driving,-1
39.940,18.337,1.050,182.560,-0.007,-3.922,11.869,12.501,0.000,18.839,7.191,driving,-1
40.060,18.338,0.909,183.838,0.023,1.210,10.613,10.682,0.000,20.299,8.466,driving,-1
40.180,18.342,0.962,185.097,0.052,-0.184,10.743,10.744,0.000,19.890,9.723,driving,-1
40.300,18.348,0.801,186.359,0.050,-2.490,10.362,10.657,0.000,19.184,9.046,driving,-1
40.420,18.355,0.596,187.583,0.087,0.305,10.672,10.677,0.000,8.217,7.825,driving,-1
40.540,18.368,0.614,188.907,0.116,0.030,11.649,11.649,0.000,6.913,6.505,driving,-1
40.660,18.383,0.611,190.331,0.134,-0.031,12.385,12.386,0.000,5.688,5.091,driving,-1
40.780,18.400,0.609,191.837,0.147,0.000,13.003,13.004,0.000,4.769,3.601,driving,-1
40.900,18.418,0.610,193.412,-0.313,0.004,13.514,13.518,45.000,23.754,2.069,driving,-1
41.020,18.210,0.612,195.018,-3.600,0.053,13.306,13.784,45.000,27.115,0.547,driving,-1
41.140,17.624,0.617,196.548,-6.610,0.008,12.260,13.928,45.000,26.317,1.175,driving,-1
41.260,16.698,0.619,197.918,-9.268,0.076,10.505,14.010,45.000,25.015,2.710,driving,26
41.380,15.481,0.614,199.055,-11.434,-0.032,8.245,14.097,45.000,26.176,2.684,driving,26
41.500,14.109,0.613,200.029,-11.608,0.003,8.345,14.296,0.000,5.217,3.719,driving,-1
41.620,12.726,0.614,201.044,-12.210,-0.011,7.944,14.567,45.000,24.059,5.127,driving,-1
41.740,11.198,0.613,201.866,-13.201,-0.061,6.337,14.643,0.000,4.762,6.776,driving,-1
41.860,9.617,0.609,202.623,-13.340,-0.024,6.510,14.844,0.000,2.372,8.493,driving,-1
41.980,8.025,0.609,203.414,-13.412,0.009,6.717,15.000,0.000,0.986,10.112,driving,-1
42.100,6.431,0.610,204.220,-13.129,0.003,7.254,15.000,45.000,26.483,8.532,driving,27
42.220,4.972,0.610,205.236,-11.031,0.010,10.122,14.971,45.000,29.372,6.920,driving,27
42.340,3.797,0.611,206.559,-8.358,0.010,12.326,14.893,45.000,28.563,5.226,driving,-1
42.460,2.961,0.614,208.107,-5.321,0.003,13.826,14.814,45.000,27.654,3.481,driving,-1
42.580,2.492,0.613,209.794,-2.122,-0.011,14.590,14.743,45.000,27.341,1.738,driving,-1
42.700,2.408,0.612,211.535,0.621,-0.001,14.660,14.674,0.000,1.707,0.609,driving,-1
42.820,2.484,0.609,213.284,0.493,-0.006,14.808,14.816,0.000,4.221,2.004,driving,-1
42.940,2.518,0.609,215.057,0.175,0.006,14.995,14.996,0.000,2.467,3.729,driving,-1
43.060,2.526,0.610,216.843,-0.003,0.001,15.000,15.000,0.000,1.171,4.606,driving,-1
43.180,2.518,0.610,218.629,-0.107,-0.001,15.000,15.000,0.000,0.685,2.853,driving,-1
43.300,2.501,0.610,220.415,-0.168,0.000,14.999,15.000,0.000,0.400,1.194,driving,-1
43.420,2.479,0.610,222.202,-0.204,0.003,14.999,15.000,0.000,0.250,1.043,driving,-1
43.540,2.453,0.611,223.988,-0.227,-0.001,14.998,15.000,0.000,0.156,2.670,driving,-1
43.660,2.425,0.610,225.774,-0.240,-0.001,14.998,15.000,0.000,0.089,4.421,driving,-1
43.780,2.396,0.610,227.560,-0.248,0.000,14.998,15.000,0.000,0.054,3.877,driving,-1
43.900,2.366,0.610,229.346,-0.253,0.000,14.998,15.000,0.000,0.033,2.120,driving,-1
44.020,2.336,0.610,231.132,-0.256,0.000,14.998,15.000,0.000,0.021,0.578,driving,-1
44.140,2.304,0.615,232.918,-0.255,0.054,14.998,15.000,0.000,1.069,1.598,driving,0
44.260,2.273,0.616,234.704,-0.254,-0.011,14.998,15.000,0.000,0.148,3.340,driving,0
44.380,2.243,0.615,236.490,-0.257,-0.004,14.998,15.000,0.000,0.097,4.922,driving,-1
44.500,2.212,0.615,238.276,-0.259,0.001,14.998,15.000,0.000,0.017,3.143,driving,-1
44.620,2.181,0.615,240.062,-0.260,0.000,14.998,15.000,0.000,0.011,1.379,driving,-1
44.740,2.150,0.615,241.848,-0.261,0.000,14.998,15.000,0.000,0.004,0.558,driving,-1
44.860,2.120,0.612,243.634,-0.263,-0.033,14.998,15.000,0.000,0.528,2.259,driving,-1
44.980,2.089,0.609,245.420,-0.267,0.002,14.998,15.000,0.000,0.436,4.034,driving,-1
45.100,2.057,0.610,247.206,-0.265,0.008,14.998,15.000,0.000,0.093,4.195,driving,-1
45.220,2.026,0.610,248.992,-0.263,-0.001,14.998,15.000,0.000,0.037,2.411,driving,-1
45.340,1.994,0.610,250.778,-0.262,-0.001,14.998,15.000,0.000,0.010,0.639,driving,-1
45.460,1.963,0.610,252.564,-0.262,0.000,14.998,15.000,0.000,0.004,1.177,driving,-1
45.580,1.932,0.610,254.350,-0.262,0.000,14.998,15.000,0.000,0.002,2.957,driving,-1
45.700,1.901,0.610,256.136,-0.262,0.000,14.998,15.000,0.000,0.001,4.742,driving,-1
45.820,1.870,0.610,257.922,-0.262,0.000,14.998,15.000,0.000,0.000,3.474,driving,-1
45.940,1.839,0.610,259.708,-0.262,0.000,14.998,15.000,0.000,0.000,1.687,driving,-1
46.060,1.807,0.610,261.494,-0.262,0.000,14.998,15.000,0.000,0.007,0.102,driving,-1
46.180,1.776,0.610,263.280,-0.261,0.000,14.998,15.000,0.000,0.009,1.886,driving,-1
46.300,1.745,0.610,265.066,-0.260,0.000,14.998,15.000,0.000,0.003,3.672,driving,-1
46.420,1.703,0.612,266.852,-1.301,-0.034,14.943,15.000,45.000,26.486,5.458,driving,-1
46.540,1.364,0.612,268.596,-4.780,-0.040,14.177,14.961,45.000,29.786,7.215,driving,-1
46.660,0.634,0.611,270.205,-7.849,0.007,12.630,14.871,45.000,28.310,8.890,driving,-1
46.780,-0.360,0.613,271.662,-8.509,-0.085,12.226,14.896,0.000,3.430,10.497,driving,-1
46.900,-1.355,0.609,273.139,-8.290,-0.005,12.501,15.000,0.000,2.128,12.168,driving,-1
47.020,-2.330,0.610,274.635,-8.139,0.007,12.600,15.000,0.000,1.179,13.878,driving,1
47.140,-3.321,0.612,276.121,-9.351,-0.029,11.728,15.000,45.000,26.789,15.601,driving,-1
47.260,-4.567,0.613,277.385,-11.785,0.020,9.186,14.942,45.000,28.878,14.174,driving,-1
47.380,-6.062,0.617,278.323,-13.492,0.052,6.211,14.853,45.000,27.649,12.484,driving,-1
47.500,-7.672,0.611,279.050,-13.593,-0.072,6.168,14.928,0.000,4.348,10.748,driving,-1
47.620,-9.286,0.609,279.810,-13.527,0.008,6.482,15.000,0.000,1.957,9.016,driving,-1
47.740,-10.891,0.612,280.593,-13.451,0.049,6.639,15.000,0.000,1.266,7.313,driving,-1
47.860,-12.517,0.613,281.327,-14.262,0.009,4.648,15.000,45.000,30.195,5.644,driving,-1
47.980,-14.251,0.610,281.697,-14.876,-0.007,1.186,14.923,45.000,28.751,3.919,driving,-1
48.100,-16.021,0.610,281.813,-14.941,-0.004,0.950,14.971,0.000,3.045,2.178,driving,-1
48.220,-17.801,0.613,281.942,-14.955,0.010,1.165,15.000,0.000,1.391,0.649,driving,-1
48.340,-19.449,0.814,282.087,-13.332,4.745,1.306,14.211,0.000,1.753,1.460,driving,-1
48.460,-21.034,1.273,282.241,-13.031,2.631,1.270,13.354,0.000,20.851,2.994,driving,-1
48.580,-22.565,1.443,282.390,-12.569,0.225,1.225,12.630,0.000,20.112,4.515,driving,-1
48.700,-24.042,1.330,282.534,-12.123,-2.095,1.181,12.360,0.000,19.398,4.269,driving,-1
48.820,-25.467,0.945,282.673,-11.693,-4.333,1.139,12.522,0.000,18.710,2.976,driving,-1
48.940,-26.710,0.928,282.803,-10.557,1.166,1.146,10.683,0.000,20.286,2.014,driving,-1
49.060,-27.978,0.989,282.940,-10.728,-0.202,1.152,10.791,0.000,19.887,1.545,driving,-1
49.180,-29.239,0.826,283.075,-10.347,-2.507,1.111,10.705,0.000,19.181,1.988,driving,-1
49.300,-30.450,0.598,283.205,-10.501,0.400,0.738,10.535,45.000,23.145,2.913,driving,-1
49.420,-31.742,0.614,283.160,-11.198,-0.002,-1.908,11.359,45.000,23.842,3.989,driving,-1
49.540,-33.066,0.609,282.803,-11.329,-0.035,-3.654,11.904,0.000,6.236,5.102,driving,-1
49.660,-34.451,0.608,282.369,-12.046,0.005,-3.630,12.581,0.000,5.729,3.831,driving,-1
49.780,-35.918,0.610,281.942,-12.657,0.061,-3.599,13.159,0.000,5.164,2.304,driving,-1
49.900,-37.451,0.612,281.514,-13.158,0.022,-3.633,13.650,0.000,4.004,0.716,driving,-1
50.020,-39.039,0.610,281.080,-13.552,0.049,-3.683,14.044,0.000,4.124,0.939,driving,-1
50.140,-40.671,0.615,280.640,-13.886,0.045,-3.745,14.382,0.000,3.006,2.626,driving,-1
50.260,-42.316,0.612,280.129,-13.385,-0.055,-5.863,14.613,45.000,30.329,4.349,driving,-1
50.380,-43.817,0.611,279.269,-11.599,0.014,-8.857,14.594,45.000,28.492,6.048,driving,-1
50.500,-45.078,0.613,278.088,-9.651,0.010,-10.918,14.573,0.000,2.377,7.354,driving,2
50.620,-46.210,0.612,276.769,-8.912,-0.004,-11.725,14.727,45.000,23.706,5.701,driving,2
50.740,-47.127,0.611,275.278,-6.017,-0.053,-13.478,14.760,45.000,29.151,4.002,driving,-1
50.860,-47.677,0.610,273.622,-2.829,0.015,-14.422,14.696,45.000,27.477,2.262,driving,-1
50.980,-47.846,0.612,271.892,0.399,0.064,-14.638,14.643,45.000,25.944,0.575,driving,-1
51.100,-47.632,0.615,270.174,3.161,0.033,-14.253,14.599,0.000,1.929,1.348,driving,-1
51.220,-47.251,0.614,268.474,3.096,-0.062,-14.425,14.754,0.000,4.699,3.077,driving,-1
51.340,-46.906,0.609,266.742,2.781,-0.044,-14.673,14.934,0.000,2.869,4.837,driving,-1
51.460,-46.588,0.610,264.986,2.595,-0.019,-14.774,15.000,0.000,1.244,3.847,driving,-1
51.580,-46.287,0.610,263.226,2.490,-0.016,-14.792,15.000,0.000,0.750,2.132,driving,-1
51.700,-45.995,0.609,261.464,2.430,0.003,-14.802,15.000,0.000,0.408,0.829,driving,-1
51.820,-45.708,0.610,259.701,2.393,0.001,-14.808,15.000,0.000,0.248,1.794,driving,-1
51.940,-45.392,0.610,257.944,3.973,0.001,-14.464,15.000,45.000,28.849,3.475,driving,3
52.060,-44.739,0.617,256.293,7.247,0.056,-13.069,14.944,45.000,28.566,5.136,driving,3
52.180,-43.814,0.610,254.779,7.994,-0.050,-12.646,14.961,0.000,1.566,6.769,driving,-1
52.300,-42.876,0.610,253.260,8.250,0.060,-12.527,15.000,45.000,24.346,8.467,driving,-1
52.420,-41.769,0.612,251.867,10.082,0.024,-11.062,14.967,0.000,4.386,10.132,driving,-1
52.540,-40.554,0.610,250.562,10.195,-0.023,-11.003,15.000,0.000,1.440,10.618,driving,-1
52.660,-39.346,0.609,249.245,10.110,0.006,-11.081,15.000,0.000,0.746,8.879,driving,-1
52.780,-38.146,0.610,247.922,10.060,0.002,-11.126,15.000,0.000,0.464,7.160,driving,-1
52.900,-36.950,0.610,246.595,9.638,0.000,-11.494,15.000,45.000,26.168,5.483,driving,-1
53.020,-35.955,0.613,245.122,6.628,0.038,-13.412,14.961,45.000,28.980,3.795,driving,-1
53.140,-35.332,0.612,243.466,3.389,-0.029,-14.511,14.902,45.000,29.502,2.064,driving,-1
53.260,-35.046,0.610,241.725,2.006,-0.009,-14.729,14.865,0.000,2.659,0.342,driving,-1
53.380,-34.789,0.610,239.965,2.275,0.002,-14.826,15.000,0.000,1.918,1.494,driving,-1
53.500,-34.505,0.610,238.201,2.441,0.001,-14.800,15.000,0.000,1.111,3.276,driving,-1
53.620,-34.207,0.611,236.440,2.538,-0.021,-14.784,15.000,0.000,3.211,5.062,driving,-1
53.740,-33.901,0.610,234.680,2.598,-0.025,-14.773,15.000,0.000,0.543,3.688,driving,-1
53.860,-33.589,0.609,232.921,2.634,0.002,-14.767,15.000,0.000,0.255,2.060,driving,-1
53.980,-33.274,0.612,231.163,2.656,0.081,-14.763,15.000,0.000,2.503,1.126,driving,4
54.100,-32.956,0.671,229.402,2.690,0.909,-14.729,15.000,0.000,9.987,2.162,driving,-1
54.220,-32.645,0.858,227.658,1.707,2.018,-13.803,14.054,45.000,35.330,3.790,driving,-1
54.340,-32.623,1.142,226.144,-1.508,2.386,-12.145,12.469,45.000,25.468,5.295,driving,-1
54.460,-32.922,1.450,224.725,-3.003,2.747,-11.854,12.533,0.000,6.701,6.736,driving,-1
54.580,-33.271,1.823,223.308,-2.885,3.344,-12.062,12.845,0.000,5.912,8.185,driving,-1
54.700,-33.607,2.254,221.875,-3.196,3.731,-12.081,13.041,45.000,22.071,9.651,driving,-1
54.820,-34.137,2.715,220.509,-5.994,3.914,-10.806,12.962,45.000,26.089,9.027,driving,-1
54.940,-34.974,3.174,219.326,-8.346,3.745,-8.983,12.821,45.000,24.166,7.775,driving,5
55.060,-36.060,3.605,218.379,-10.198,3.493,-6.757,12.722,45.000,24.272,6.431,driving,-1
55.180,-37.303,3.998,217.633,-10.667,3.100,-6.353,12.797,0.000,5.450,5.031,driving,-1
55.300,-38.575,4.321,216.857,-11.141,2.355,-6.438,13.081,45.000,22.164,3.637,driving,-1
55.420,-39.975,4.533,216.207,-12.661,1.379,-4.193,13.408,45.000,24.803,2.222,driving,-1
55.540,-41.526,4.637,215.835,-13.651,0.506,-1.657,13.761,45.000,23.825,0.883,driving,-1
55.660,-43.167,4.634,215.776,-13.949,-0.249,1.216,14.004,45.000,26.351,1.175,driving,-1
55.780,-44.816,4.611,216.001,-14.010,-0.068,2.078,14.164,0.000,5.580,2.664,driving,-1
55.900,-46.502,4.610,216.219,-14.342,-0.048,1.727,14.446,0.000,3.813,4.321,driving,-1
56.020,-48.225,4.609,216.411,-14.615,0.007,1.556,14.698,0.000,2.340,3.959,driving,-1
56.140,-49.977,4.610,216.589,-14.836,0.002,1.467,14.908,0.000,1.769,2.214,driving,-1
56.260,-51.751,4.612,216.760,-14.934,0.030,1.410,15.000,0.000,0.650,0.550,driving,-1
56.380,-53.337,4.733,216.908,-13.319,4.682,1.370,14.184,0.000,0.822,1.252,driving,-1
56.500,-54.230,5.279,217.237,-7.417,3.366,2.722,8.588,0.000,20.832,2.202,driving,-1
56.620,-55.099,5.535,217.555,-7.154,0.934,2.626,7.678,0.000,20.093,3.128,driving,-1
56.740,-55.939,5.506,217.862,-6.901,-1.411,2.533,7.485,0.000,19.381,4.022,driving,-1
56.860,-56.749,5.201,218.159,-6.656,-3.674,2.443,7.985,0.000,18.693,4.884,driving,-1
56.980,-57.386,4.933,218.404,-4.415,0.910,1.344,4.704,0.000,18.241,5.192,driving,-1
57.100,-57.925,4.916,218.505,-4.735,-0.717,0.143,4.792,0.000,17.286,4.741,driving,-1
57.220,-58.504,4.788,218.430,-5.370,-1.426,-1.576,5.776,0.000,16.701,4.193,driving,-1
57.340,-59.118,4.660,218.166,-4.668,1.778,-3.277,5.974,45.000,18.222,3.528,driving,-1
57.460,-59.755,4.764,217.775,-6.316,0.669,-3.179,7.103,45.000,18.500,2.780,driving,-1
57.580,-60.576,4.828,217.450,-7.660,0.413,-2.173,7.973,45.000,12.725,1.908,driving,-1
57.700,-61.519,4.874,217.198,-8.462,0.159,-1.926,8.680,0.000,16.253,1.022,driving,-1
57.820,-62.555,4.784,216.944,-8.621,-1.875,-2.129,9.076,0.000,19.300,0.641,driving,-1
57.940,-63.437,4.884,216.701,-7.757,2.146,-1.586,8.203,45.000,21.975,1.283,driving,-1
58.060,-64.395,5.024,216.568,-8.043,0.089,-0.964,8.101,45.000,19.857,2.216,driving,-1
58.180,-65.340,4.896,216.455,-7.758,-2.227,-0.930,8.125,0.000,19.153,3.156,driving,-1
58.300,-66.160,4.672,216.374,-7.092,2.286,-0.143,7.453,0.000,51.405,3.976,driving,-1
58.420,-67.049,4.856,216.374,-8.064,0.968,0.088,8.122,0.000,39.131,4.865,driving,-1
58.540,-67.957,4.915,216.385,-7.401,2.372,0.141,7.773,0.000,16.621,5.773,driving,-1
58.660,-68.845,5.050,216.404,-7.404,-0.057,0.155,7.406,0.000,19.789,6.661,driving,-1
58.780,-69.715,4.904,216.422,-7.142,-2.368,0.149,7.525,0.000,19.087,7.531,driving,-1
58.900,-70.508,4.890,216.441,-7.238,0.310,0.185,7.247,0.000,19.893,8.324,driving,-1
59.020,-71.358,4.849,216.462,-7.555,-0.224,0.196,7.561,0.000,11.511,9.173,driving,-1
59.140,-72.305,4.732,216.487,-8.011,-2.144,0.217,8.296,0.000,19.185,9.878,driving,-1
59.260,-73.260,4.557,216.514,-8.463,-0.015,0.255,8.466,0.000,11.735,8.924,driving,6
59.380,-74.347,4.602,216.546,-9.800,0.328,0.298,9.810,0.000,10.382,7.837,driving,6
59.500,-75.566,4.615,216.583,-10.818,-0.010,0.321,10.823,0.000,8.002,6.620,driving,-1
59.620,-76.898,4.611,216.623,-11.685,-0.028,0.343,11.690,0.000,6.726,5.289,driving,-1
59.740,-78.326,4.610,216.665,-12.417,0.001,0.364,12.422,0.000,5.660,3.865,driving,-1
59.860,-79.836,4.610,216.709,-13.029,0.003,0.382,13.035,0.000,4.721,2.365,driving,-1
59.980,-81.414,4.613,216.755,-13.537,0.014,0.399,13.543,0.000,3.852,0.837,driving,-1
60.100,-83.029,4.603,216.952,-13.526,-0.303,3.399,13.950,45.000,24.847,0.997,driving,-1
60.220,-84.606,4.492,217.498,-12.885,-1.344,6.218,14.370,45.000,25.289,2.649,driving,7
60.340,-86.090,4.272,218.367,-11.691,-2.280,8.836,14.831,45.000,26.607,4.363,driving,-1
60.460,-87.428,3.895,219.486,-10.875,-4.171,9.437,14.991,0.000,18.926,6.073,driving,-1
60.580,-88.707,3.266,220.594,-10.490,-6.336,9.103,15.265,45.000,18.255,7.742,driving,-1
60.700,-89.871,2.532,221.745,-8.507,-5.213,11.088,14.916,45.000,31.243,9.349,driving,-1
60.820,-90.761,1.930,223.168,-5.873,-4.466,13.000,14.948,45.000,43.736,8.381,driving,-1
60.940,-91.266,1.449,224.777,-2.164,-3.572,14.120,14.725,45.000,30.752,6.714,driving,-1
61.060,-91.382,1.080,226.501,-0.502,-2.738,14.533,14.797,0.000,7.799,4.992,driving,8
61.180,-91.456,0.796,228.268,-0.682,-2.007,14.781,14.932,0.000,8.489,3.243,driving,8
61.300,-91.550,0.626,230.048,-0.786,-0.958,14.825,14.877,0.000,11.072,1.517,driving,-1
61.420,-91.650,0.581,231.830,-0.855,0.013,14.830,14.855,0.000,9.537,0.663,driving,-1
61.540,-91.756,0.610,233.613,-0.894,0.245,14.971,15.000,0.000,2.704,2.225,driving,-1
61.660,-91.863,0.618,235.395,-0.907,-0.069,14.972,15.000,0.000,3.717,3.978,driving,-1
61.780,-91.971,0.609,237.177,-0.922,-0.052,14.972,15.000,0.000,1.168,4.256,driving,-1
