Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
31.780,-63.816,0.610,159.034,14.800,-0.001,2.438,15.000,0.000,3.702,3.959,driving,-1
31.900,-62.050,0.610,159.302,14.849,0.000,2.125,15.000,0.000,2.042,3.887,driving,-1
32.020,-60.280,0.610,159.543,14.873,0.000,1.949,15.000,0.000,1.150,4.552,driving,-1
32.140,-58.508,0.610,159.769,14.871,0.000,1.962,15.000,0.000,2.817,5.710,driving,-1
32.260,-56.747,0.610,160.059,14.643,0.002,3.254,15.000,0.000,16.345,7.165,driving,-1
32.380,-55.043,0.610,160.576,13.873,0.010,5.671,14.987,0.000,20.272,8.826,driving,-1
32.500,-53.434,0.610,161.341,13.235,0.000,7.060,15.000,0.000,6.077,10.584,driving,-1
32.620,-51.853,0.610,162.172,13.426,-0.005,6.689,15.000,0.000,9.612,12.361,driving,-1
32.740,-50.215,0.611,162.876,14.172,0.054,4.907,14.997,0.000,20.527,14.121,driving,-1
32.860,-48.495,0.612,163.338,14.698,0.027,2.993,15.000,0.000,11.244,0.000,driving,-1
32.980,-46.739,0.610,163.665,14.761,-0.016,2.666,15.000,0.000,1.197,14.642,driving,-1
33.100,-44.978,0.609,163.955,14.890,0.003,1.815,15.000,0.000,13.543,12.858,driving,-1
33.220,-43.199,0.610,164.113,14.962,0.002,1.065,15.000,0.000,0.144,11.073,driving,-1
33.340,-41.589,0.719,164.248,13.140,5.052,1.355,14.142,0.000,5.691,9.458,driving,-1
33.460,-40.021,1.245,164.412,12.955,3.279,1.359,13.433,0.000,21.039,7.882,driving,-1
33.580,-38.499,1.491,164.572,12.496,0.850,1.311,12.593,0.000,20.293,6.352,driving,-1
33.700,-37.031,1.452,164.726,12.053,-1.493,1.265,12.210,0.000,19.573,4.876,driving,-1
33.820,-35.614,1.138,164.875,11.625,-3.752,1.220,12.277,0.000,18.879,3.454,driving,-1
33.940,-34.400,0.915,165.012,9.515,2.364,1.226,9.881,0.000,24.247,2.234,driving,-1
34.060,-33.282,1.054,165.156,9.178,-0.032,1.183,9.254,0.000,19.867,1.109,driving,-1
34.180,-32.204,0.911,165.295,8.852,-2.344,1.141,9.228,0.000,19.162,0.112,driving,-1
34.300,-31.371,0.818,165.407,6.792,2.487,1.000,7.302,0.000,14.558,0.830,driving,-1
34.420,-30.568,0.953,165.532,7.099,-0.396,1.044,7.186,0.000,24.147,1.638,driving,-1
34.540,-29.765,1.034,165.616,6.620,1.756,0.393,6.860,0.000,20.308,2.446,driving,-1
34.660,-28.987,1.101,165.662,6.385,-0.618,0.379,6.426,0.000,19.588,3.225,driving,-1
34.780,-28.236,0.890,165.706,6.158,-2.909,0.366,6.821,0.000,18.893,3.977,driving,-1
34.900,-27.672,0.883,165.679,5.790,0.569,-0.818,5.875,0.000,19.359,4.538,driving,-1
35.020,-26.996,0.826,165.581,5.838,-0.891,-0.949,5.981,0.000,12.272,4.797,driving,-1
35.140,-26.241,0.813,165.442,7.205,-0.834,-1.366,7.381,0.000,18.639,4.040,driving,-1
35.260,-25.449,0.696,165.290,6.688,1.708,-1.372,7.037,0.000,19.819,3.249,driving,-1
35.380,-24.593,0.867,165.113,7.966,1.465,-1.660,8.268,0.000,18.980,2.409,driving,-1
35.500,-23.632,0.912,164.911,8.028,-0.735,-1.690,8.237,0.000,19.614,1.512,driving,-1
35.620,-22.653,0.808,164.704,8.613,-1.564,-1.830,8.943,0.000,19.390,0.833,driving,-1
35.740,-21.639,0.550,164.479,8.820,-1.372,-2.268,9.209,0.000,48.572,1.082,driving,-1
35.860,-20.568,0.591,164.112,9.256,0.431,-4.011,10.097,0.000,12.714,2.082,driving,-1
35.980,-19.472,0.615,163.519,9.065,0.053,-6.180,10.971,0.000,17.392,3.317,driving,-1
36.100,-18.412,0.612,162.700,8.873,-0.037,-7.644,11.711,0.000,8.569,4.655,driving,-1
36.220,-17.332,0.609,161.765,9.411,-0.007,-8.085,12.407,0.000,7.082,6.079,driving,-1
36.340,-16.166,0.610,160.810,10.160,0.003,-8.115,13.003,0.000,5.388,7.585,driving,-1
36.460,-14.926,0.610,159.840,10.697,0.001,-8.256,13.512,0.000,4.166,9.159,driving,-1
36.580,-13.630,0.610,158.851,11.183,0.000,-8.315,13.935,0.000,6.325,10.789,driving,-1
36.700,-12.244,0.610,157.913,12.280,0.004,-7.173,14.222,0.000,18.170,10.350,driving,-1
36.820,-10.715,0.610,157.184,13.546,0.013,-4.734,14.349,0.000,26.071,8.695,driving,-1
36.940,-9.059,0.612,156.791,14.321,-0.005,-1.487,14.398,0.000,27.646,6.994,driving,-1
37.060,-7.351,0.612,156.768,14.388,-0.032,1.257,14.443,0.000,18.830,5.326,driving,-1
37.180,-5.644,0.610,157.005,14.355,-0.021,2.669,14.601,0.000,5.821,3.796,driving,-1
37.300,-3.925,0.609,157.319,14.577,0.003,2.540,14.796,0.000,5.358,2.579,driving,-1
37.420,-2.180,0.610,157.620,14.681,-0.001,2.931,14.970,0.000,9.298,2.224,driving,-1
37.540,-0.450,0.610,158.054,14.355,0.002,4.352,15.000,0.000,7.668,3.185,driving,-1
37.660,1.256,0.610,158.581,14.354,0.000,4.355,15.000,0.000,3.223,4.704,driving,-1
37.780,2.971,0.610,159.079,14.431,0.000,4.091,15.000,0.000,1.771,6.353,driving,-1
37.900,4.693,0.610,159.555,14.473,0.000,3.941,15.000,0.000,1.030,8.055,driving,-1
38.020,6.415,0.610,160.028,14.384,0.000,4.255,15.000,0.000,8.291,9.786,driving,-1
38.140,8.098,0.610,160.619,13.738,0.005,6.021,15.000,0.000,20.867,11.552,driving,-1
38.260,9.659,0.611,161.471,12.209,0.016,8.660,14.969,0.000,29.130,13.329,driving,-1
38.380,10.990,0.611,162.636,9.842,0.009,11.178,14.894,0.000,28.506,14.458,driving,-1
38.500,12.023,0.611,164.062,7.325,-0.001,12.893,14.828,0.000,21.384,12.716,driving,-1
38.620,12.801,0.610,165.644,5.776,-0.003,13.718,14.885,0.000,9.294,10.953,driving,-1
38.740,13.479,0.610,167.288,5.694,-0.003,13.877,15.000,0.000,3.691,9.182,driving,-1
38.860,14.194,0.610,168.924,6.194,0.000,13.662,15.000,0.000,3.537,7.403,driving,-1
38.980,14.936,0.610,170.549,5.931,-0.002,13.778,15.000,0.000,9.067,5.625,driving,-1
39.100,15.589,0.610,172.211,5.261,0.001,14.047,15.000,0.000,0.642,3.873,driving,-1
39.220,16.232,0.610,173.877,5.485,0.000,13.961,15.000,0.000,1.567,2.179,driving,-1
39.340,16.884,0.610,175.540,5.194,0.011,14.072,15.000,0.000,7.782,0.930,driving,-1
39.460,17.386,0.968,177.094,3.382,4.144,13.223,14.264,0.000,16.686,1.755,driving,-1
39.580,17.783,1.316,178.647,3.262,1.685,12.754,13.272,0.000,20.575,3.259,driving,-1
39.700,18.162,1.388,180.147,2.973,-0.129,12.513,12.862,0.000,14.472,4.772,driving,-1
39.820,18.515,1.246,181.670,2.957,-2.393,12.998,13.543,0.000,23.250,6.322,driving,-1
39.940,18.866,0.810,183.250,2.924,-4.795,13.529,14.648,0.000,18.612,7.933,driving,-1
40.060,19.030,1.035,184.489,0.143,2.552,10.663,10.965,0.000,18.912,9.183,driving,-1
40.180,19.018,1.171,185.797,-0.180,-0.199,11.232,11.235,0.000,19.910,9.667,driving,-1
40.300,18.995,1.008,187.117,-0.174,-2.504,10.833,11.120,0.000,19.204,8.356,driving,-1
40.420,18.962,0.694,188.369,-0.645,0.587,10.683,10.719,0.000,55.789,7.114,driving,-1
40.540,18.858,0.687,189.682,-1.103,-0.310,11.534,11.590,0.000,8.948,5.802,driving,-1
40.660,18.699,0.635,191.092,-1.522,-0.440,12.301,12.403,0.000,7.380,4.388,driving,-1
40.780,18.505,0.608,192.576,-1.769,0.036,12.749,12.872,0.000,3.723,2.897,driving,-1
40.900,18.237,0.612,194.106,-3.025,0.031,13.017,13.364,0.000,14.710,1.352,driving,-1
41.020,17.756,0.613,195.635,-5.383,-0.006,12.565,13.670,0.000,23.449,0.252,driving,-1
41.140,16.968,0.618,197.060,-8.181,0.062,11.169,13.845,0.000,26.265,1.871,driving,-1
41.260,15.877,0.615,198.296,-10.258,-0.022,9.530,14.002,0.000,18.022,2.849,driving,-1
41.380,14.595,0.614,199.375,-11.443,0.001,8.474,14.239,0.000,15.264,3.372,driving,-1
41.500,13.160,0.614,200.280,-12.911,0.007,6.271,14.353,0.000,26.047,4.652,driving,-1
41.620,11.566,0.615,200.874,-13.958,0.015,3.470,14.383,0.000,21.462,6.264,driving,-1
41.740,9.880,0.612,201.183,-14.402,-0.016,1.738,14.506,0.000,8.981,7.970,driving,-1
41.860,8.156,0.611,201.376,-14.621,-0.069,1.565,14.704,0.000,4.372,9.706,driving,-1
41.980,6.415,0.609,201.623,-14.601,0.010,2.736,14.855,0.000,13.911,10.800,driving,-1
42.100,4.704,0.610,202.066,-14.054,0.018,4.964,14.905,0.000,22.367,9.766,driving,-1
42.220,3.100,0.611,202.805,-12.641,0.015,7.856,14.883,0.000,30.006,8.685,driving,-1
42.340,1.709,0.611,203.883,-10.414,0.005,10.554,14.827,0.000,28.838,7.512,driving,-1
42.460,0.609,0.611,205.249,-7.703,0.002,12.600,14.768,0.000,28.055,6.263,driving,-1
42.580,-0.157,0.611,206.818,-4.982,0.001,13.854,14.722,0.000,21.496,4.983,driving,-1
42.700,-0.651,0.610,208.498,-3.348,-0.002,14.411,14.795,0.000,8.266,3.804,driving,-1
42.820,-1.037,0.610,210.224,-2.997,-0.004,14.644,14.947,0.000,5.501,3.083,driving,-1
42.940,-1.320,0.610,211.983,-1.266,-0.001,14.946,15.000,0.000,20.526,3.190,driving,-1
43.060,-1.316,0.610,213.760,1.809,0.013,14.839,14.948,0.000,26.734,3.924,driving,-1
43.180,-0.961,0.611,215.494,4.276,0.005,14.284,14.911,0.000,16.985,4.950,driving,-1
43.300,-0.389,0.610,217.177,5.280,-0.005,14.040,15.000,0.000,3.431,4.760,driving,-1
43.420,0.220,0.610,218.855,4.929,-0.003,14.167,15.000,0.000,4.887,3.000,driving,-1
43.540,0.768,0.610,220.554,4.111,0.003,14.426,15.000,0.000,12.009,1.344,driving,-1
43.660,1.148,0.610,222.295,1.982,0.002,14.868,15.000,0.000,21.612,1.122,driving,-1
43.780,1.237,0.610,224.072,-0.517,0.007,14.977,14.986,0.000,16.492,2.739,driving,-1
43.900,1.106,0.610,225.851,-1.485,-0.006,14.926,15.000,0.000,1.490,4.513,driving,-1
44.020,0.949,0.609,227.630,-1.196,-0.004,14.952,15.000,0.000,2.434,3.864,driving,-1
44.140,0.822,0.609,229.412,-0.984,-0.001,14.968,15.000,0.000,1.393,2.220,driving,-1
44.260,0.714,0.609,231.195,-0.861,-0.001,14.975,15.000,0.000,0.812,1.125,driving,-1
44.380,0.616,0.609,232.979,-0.789,-0.001,14.979,15.000,0.000,0.470,1.990,driving,-1
44.500,0.525,0.608,234.763,-0.748,-0.001,14.981,15.000,0.000,0.275,3.609,driving,-1
44.620,0.438,0.608,236.547,-0.723,-0.001,14.983,15.000,0.000,0.164,5.042,driving,-1
44.740,0.353,0.608,238.331,-0.708,-0.001,14.983,15.000,0.000,0.099,3.399,driving,-1
44.860,0.269,0.608,240.115,-0.699,-0.001,14.984,15.000,0.000,0.060,2.014,driving,-1
44.980,0.186,0.608,241.900,-0.694,-0.001,14.984,15.000,0.000,0.036,1.714,driving,-1
45.100,0.104,0.608,243.684,-0.690,-0.001,14.984,15.000,0.000,0.022,2.864,driving,-1
45.220,0.061,0.608,245.469,0.282,0.001,14.997,15.000,0.000,13.386,4.440,driving,-1
45.340,0.177,0.608,247.250,1.390,0.002,14.935,15.000,0.000,1.989,4.462,driving,-1
45.460,0.332,0.608,249.029,1.239,0.000,14.949,15.000,0.000,1.334,2.798,driving,-1
45.580,0.471,0.608,250.810,1.120,0.001,14.958,15.000,0.000,0.796,1.477,driving,-1
45.700,0.599,0.609,252.592,1.048,0.001,14.963,15.000,0.000,0.484,1.715,driving,-1
45.820,0.721,0.609,254.374,1.005,0.001,14.966,15.000,0.000,0.288,3.178,driving,-1
45.940,0.839,0.609,256.156,0.980,0.001,14.968,15.000,0.000,0.170,4.863,driving,-1
46.060,0.955,0.609,257.939,0.964,0.001,14.969,15.000,0.000,0.102,3.566,driving,-1
46.180,1.069,0.609,259.721,0.955,0.001,14.970,15.000,0.000,0.062,1.839,driving,-1
46.300,1.182,0.609,261.504,0.950,0.006,14.970,15.000,0.000,0.080,0.658,driving,-1
46.420,1.254,0.612,263.288,-0.113,0.045,15.000,15.000,0.000,14.281,1.979,driving,-1
46.540,1.142,0.603,265.071,-1.574,-0.141,14.917,15.000,0.000,6.197,3.739,driving,-1
46.660,0.954,0.616,266.842,-1.555,0.024,14.919,15.000,0.000,2.755,5.517,driving,-1
46.780,0.769,0.605,268.620,-1.479,-0.188,14.926,15.000,0.000,3.439,7.303,driving,-1
46.900,0.606,0.591,270.400,-1.223,-0.005,14.906,14.956,0.000,3.975,9.088,driving,-1
47.020,0.468,0.592,272.178,-1.119,-0.011,14.958,15.000,0.000,0.521,10.869,driving,-1
47.140,0.317,0.603,273.939,-1.405,-0.044,14.318,14.387,0.000,10.940,12.635,driving,-1
