Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
31.780,-62.896,0.610,155.286,14.968,-0.053,0.974,15.000,0.000,1.579,0.703,driving,-1
31.900,-61.113,0.609,155.386,14.979,0.010,0.787,15.000,0.000,1.177,1.093,driving,-1
32.020,-59.329,0.610,155.472,14.984,0.005,0.683,15.000,0.000,0.705,2.877,driving,-1
32.140,-57.546,0.612,155.582,14.836,-0.028,2.211,15.000,45.000,27.026,4.662,driving,-1
32.260,-55.828,0.613,156.027,13.853,0.020,5.604,14.943,45.000,28.944,6.406,driving,-1
32.380,-54.266,0.611,156.850,12.146,-0.002,8.562,14.860,45.000,28.066,8.068,driving,-1
32.500,-52.935,0.611,157.997,10.261,0.000,10.645,14.785,0.000,2.071,9.622,driving,20
32.620,-51.720,0.610,159.273,10.351,-0.006,10.719,14.901,0.000,3.642,11.171,driving,20
32.740,-50.467,0.610,160.539,10.621,0.001,10.592,15.000,0.000,1.808,12.807,driving,-1
32.860,-49.194,0.610,161.792,10.733,0.000,10.478,15.000,0.000,1.050,14.489,driving,-1
32.980,-47.911,0.610,163.035,10.798,0.000,10.411,15.000,0.000,0.615,15.888,driving,-1
33.100,-46.514,0.610,164.138,12.907,0.008,7.622,14.989,45.000,29.802,14.369,driving,-1
33.220,-44.905,0.613,164.876,14.247,-0.034,4.430,14.920,45.000,26.669,12.714,driving,-1
33.340,-43.180,0.613,165.230,14.793,0.002,1.081,14.832,45.000,28.325,10.979,driving,-1
33.460,-41.598,0.711,165.232,13.020,4.665,-0.539,13.841,0.000,5.828,9.398,driving,-1
33.580,-40.041,1.172,165.182,12.943,2.715,-0.372,13.230,0.000,20.868,7.842,driving,-1
33.700,-38.520,1.352,165.139,12.484,0.307,-0.359,12.493,0.000,20.128,6.324,driving,-1
33.820,-37.053,1.249,165.097,12.041,-2.017,-0.346,12.214,0.000,19.414,4.861,driving,-1
33.940,-35.638,0.873,165.056,11.614,-4.258,-0.334,12.374,45.000,18.726,3.454,driving,21
34.060,-34.444,0.915,165.048,9.915,2.487,-0.029,10.222,0.000,13.261,2.270,driving,21
34.180,-33.279,1.068,165.045,9.563,0.086,-0.028,9.564,0.000,19.916,1.136,driving,-1
34.300,-32.155,0.939,165.042,9.224,-2.229,-0.027,9.490,0.000,19.209,0.368,driving,-1
34.420,-31.247,0.858,165.042,7.084,2.937,0.052,7.669,0.000,16.963,1.022,driving,-1
34.540,-30.392,1.055,165.048,7.074,0.479,0.055,7.090,0.000,19.938,1.845,driving,-1
34.660,-29.533,0.992,165.056,7.389,-1.451,0.065,7.530,0.000,19.370,2.692,driving,-1
34.780,-28.668,0.687,165.064,7.263,-3.310,0.074,7.982,0.000,4.937,3.550,driving,-1
34.900,-27.914,0.843,165.076,7.111,1.366,0.123,7.242,0.000,16.567,4.301,driving,-1
35.020,-27.051,0.905,165.092,7.319,-0.207,0.130,7.323,0.000,7.004,4.859,driving,-1
35.140,-26.147,0.930,165.109,8.085,-0.643,0.147,8.112,0.000,19.637,3.956,driving,-1
35.260,-25.197,0.715,165.127,7.798,-2.933,0.142,8.333,0.000,18.941,3.008,driving,-1
35.380,-24.444,0.852,165.140,7.718,1.272,0.152,7.823,0.000,17.107,2.257,driving,-1
35.500,-23.541,0.884,165.158,7.916,-0.002,0.147,7.917,0.000,24.003,1.361,driving,-1
35.620,-22.594,0.853,165.174,8.050,-1.387,0.146,8.170,0.000,19.413,0.454,driving,-1
35.740,-21.648,0.573,165.192,8.172,-2.441,0.151,8.530,0.000,28.046,0.593,driving,-1
35.860,-20.610,0.589,165.163,9.290,0.402,-1.386,9.401,45.000,21.186,1.609,driving,-1
35.980,-19.488,0.615,164.859,9.478,0.126,-3.993,10.285,45.000,21.922,2.768,driving,-1
36.100,-18.323,0.615,164.361,10.300,-0.051,-4.302,11.163,0.000,8.326,4.016,driving,-1
36.220,-17.049,0.609,163.857,11.172,-0.014,-4.281,11.965,0.000,6.378,5.379,driving,22
36.340,-15.693,0.610,163.319,11.283,0.059,-5.681,12.632,45.000,25.643,6.834,driving,22
36.460,-14.419,0.613,162.494,9.897,0.004,-8.444,13.009,45.000,25.416,8.309,driving,-1
36.580,-13.344,0.612,161.372,7.888,0.018,-10.681,13.278,45.000,25.819,9.732,driving,-1
36.700,-12.415,0.615,160.080,8.349,0.019,-10.758,13.618,45.000,27.914,11.141,driving,-1
36.820,-11.284,0.612,158.906,10.346,-0.077,-9.242,13.873,0.000,5.791,9.733,driving,-1
36.940,-10.022,0.609,157.821,10.769,0.001,-9.217,14.175,0.000,2.868,8.184,driving,-1
37.060,-8.690,0.610,156.763,12.250,0.012,-7.659,14.447,45.000,29.501,6.627,driving,-1
37.180,-7.150,0.610,156.013,13.734,0.008,-4.584,14.479,45.000,28.065,4.983,driving,-1
37.300,-5.477,0.611,155.636,14.363,0.002,-1.844,14.480,0.000,2.338,3.280,driving,-1
37.420,-3.761,0.610,155.431,14.539,-0.007,-1.821,14.652,0.000,3.511,1.556,driving,-1
37.540,-2.021,0.610,155.193,14.717,0.001,-2.096,14.866,0.000,2.292,0.274,driving,23
37.660,-0.255,0.612,154.998,14.994,0.020,-0.060,14.994,45.000,29.441,1.991,driving,23
37.780,1.509,0.613,155.176,14.532,0.014,3.407,14.926,45.000,28.734,3.721,driving,-1
37.900,3.228,0.616,155.609,14.507,0.003,3.675,14.965,0.000,3.011,5.438,driving,-1
38.020,4.963,0.615,156.032,14.590,-0.006,3.483,15.000,0.000,1.332,7.196,driving,-1
38.140,6.702,0.611,156.437,14.616,-0.014,3.371,15.000,0.000,0.922,8.968,driving,-1
38.260,8.425,0.609,156.898,13.972,0.002,5.458,15.000,45.000,30.319,10.736,driving,-1
38.380,10.002,0.610,157.713,12.262,0.017,8.513,14.928,45.000,28.702,12.425,driving,-1
38.500,11.344,0.611,158.857,10.346,0.005,10.651,14.849,0.000,2.426,13.984,driving,-1
38.620,12.565,0.610,160.137,10.380,-0.008,10.762,14.952,0.000,3.193,15.513,driving,-1
38.740,13.793,0.610,161.431,9.370,-0.001,11.714,15.000,45.000,27.261,14.522,driving,24
38.860,14.804,0.610,162.896,8.128,0.000,12.582,14.979,0.000,3.855,12.848,driving,-1
38.980,15.780,0.610,164.391,8.259,0.001,12.522,15.000,0.000,1.253,11.182,driving,-1
39.100,16.770,0.610,165.878,7.916,-0.001,12.741,15.000,45.000,25.153,9.567,driving,-1
39.220,17.554,0.610,167.474,4.769,0.006,14.189,14.968,45.000,29.055,7.918,driving,-1
39.340,17.974,0.610,169.195,2.861,-0.002,14.624,14.901,0.000,4.623,6.196,driving,-1
39.460,18.318,0.610,170.942,2.987,-0.002,14.700,15.000,0.000,1.816,4.477,driving,-1
39.580,18.686,0.610,172.690,3.142,0.001,14.667,15.000,0.000,1.045,2.840,driving,-1
39.700,18.895,0.610,174.458,0.305,0.000,14.984,14.987,0.000,3.550,1.436,driving,-1
39.820,18.903,0.625,176.192,0.113,4.748,13.389,14.206,0.000,237.372,1.363,driving,-1
39.940,18.923,1.152,177.797,0.176,3.450,13.312,13.753,0.000,21.106,2.656,driving,-1
40.060,18.944,1.419,179.361,0.169,1.015,12.840,12.881,0.000,20.358,4.133,driving,25
40.180,18.964,1.399,180.870,0.163,-1.333,12.384,12.457,0.000,19.636,5.603,driving,-1
40.300,18.983,1.103,182.325,0.158,-3.598,11.945,12.476,0.000,18.940,7.036,driving,-1
40.420,19.002,0.875,183.600,0.184,1.854,10.701,10.862,0.000,21.825,8.298,driving,-1
40.540,19.024,0.976,184.859,0.202,0.332,10.813,10.820,0.000,15.863,9.548,driving,-1
40.660,19.048,0.876,186.129,0.195,-1.992,10.429,10.620,0.000,19.336,9.342,driving,-1
40.780,19.071,0.573,187.346,0.221,-1.093,10.278,10.338,0.000,104.834,8.141,driving,-1
40.900,18.952,0.584,188.614,-2.292,0.257,10.960,11.200,0.000,8.290,6.870,driving,-1
41.020,18.644,0.612,189.947,-2.644,0.113,11.621,11.918,0.000,8.260,5.505,driving,-1
41.140,18.336,0.614,191.369,-2.608,0.025,12.323,12.596,0.000,5.793,4.054,driving,-1
41.260,18.027,0.613,192.867,-2.625,-0.003,12.924,13.188,0.000,5.319,2.531,driving,-1
41.380,17.714,0.609,194.430,-2.663,-0.013,13.403,13.665,0.000,3.863,0.963,driving,-1
41.500,17.395,0.615,196.047,-2.710,0.048,13.802,14.065,0.000,3.337,0.778,driving,-1
41.620,17.061,0.619,197.704,-3.750,-0.049,13.889,14.386,45.000,25.991,2.434,driving,26
41.740,16.439,0.613,199.298,-7.008,-0.032,12.650,14.462,45.000,28.679,1.753,driving,26
41.860,15.459,0.615,200.703,-9.717,0.014,10.720,14.469,45.000,27.483,2.372,driving,-1
41.980,14.191,0.616,201.854,-11.869,-0.015,8.280,14.471,45.000,27.099,3.905,driving,-1
42.100,12.698,0.615,202.695,-13.394,-0.002,5.452,14.461,45.000,26.692,5.609,driving,-1
42.220,11.061,0.612,203.198,-14.059,-0.024,3.374,14.458,0.000,2.896,7.312,driving,-1
42.340,9.379,0.609,203.607,-14.207,-0.003,3.646,14.668,0.000,4.156,9.025,driving,-1
42.460,7.683,0.610,204.066,-14.331,0.007,3.989,14.876,0.000,2.491,9.388,driving,-1
42.580,6.012,0.610,204.661,-13.340,0.012,6.814,14.979,45.000,30.974,7.934,driving,27
42.700,4.527,0.611,205.627,-11.321,0.010,9.700,14.908,45.000,29.008,6.374,driving,-1
42.820,3.312,0.612,206.903,-8.787,-0.037,11.960,14.841,45.000,28.068,4.735,driving,-1
42.940,2.417,0.613,208.410,-5.848,0.004,13.561,14.768,45.000,27.947,3.044,driving,-1
43.060,1.887,0.610,210.074,-2.675,0.004,14.451,14.696,45.000,27.015,1.323,driving,-1
43.180,1.734,0.611,211.805,0.530,0.011,14.633,14.643,45.000,26.703,0.418,driving,-1
43.300,1.806,0.610,213.546,0.525,-0.008,14.736,14.745,0.000,5.084,2.151,driving,-1
43.420,1.840,0.610,215.310,0.153,0.000,14.932,14.933,0.000,2.808,3.916,driving,-1
43.540,1.844,0.610,217.094,-0.053,0.001,15.000,15.000,0.000,1.350,4.300,driving,-1
43.660,1.829,0.610,218.880,-0.172,0.000,14.999,15.000,0.000,0.783,2.514,driving,-1
43.780,1.804,0.610,220.667,-0.242,0.000,14.998,15.000,0.000,0.454,0.728,driving,-1
43.900,1.945,0.610,222.441,2.649,0.005,14.752,14.988,0.000,3.685,1.054,driving,-1
44.020,2.292,0.612,224.189,2.952,-0.029,14.707,15.000,0.000,3.275,2.834,driving,-1
44.140,2.601,0.611,225.947,1.212,-0.028,14.951,15.000,45.000,29.977,4.619,driving,-1
44.260,2.610,0.610,227.726,-0.429,0.001,14.967,14.973,0.000,5.147,3.753,driving,-1
44.380,2.558,0.610,229.511,-0.402,0.001,14.995,15.000,0.000,0.568,2.023,driving,-1
44.500,2.515,0.610,231.297,-0.351,0.000,14.996,15.000,0.000,0.354,0.701,driving,-1
44.620,2.476,0.610,233.082,-0.317,-0.001,14.997,15.000,0.000,0.233,1.811,driving,0
44.740,2.439,0.610,234.868,-0.296,0.000,14.997,15.000,0.000,0.144,3.529,driving,0
44.860,2.405,0.610,236.654,-0.283,0.000,14.997,15.000,0.000,0.084,4.776,driving,-1
44.980,2.372,0.610,238.440,-0.275,0.000,14.997,15.000,0.000,0.049,3.004,driving,-1
45.100,2.339,0.610,240.226,-0.271,0.000,14.998,15.000,0.000,0.030,1.277,driving,-1
45.220,2.306,0.615,242.013,-0.265,0.054,14.998,15.000,0.000,1.071,0.784,driving,-1
45.340,2.274,0.616,243.798,-0.262,-0.011,14.998,15.000,0.000,0.147,2.446,driving,-1
45.460,2.243,0.615,245.584,-0.263,-0.004,14.998,15.000,0.000,0.095,4.211,driving,-1
45.580,2.212,0.615,247.370,-0.264,0.001,14.998,15.000,0.000,0.012,4.042,driving,-1
45.700,2.181,0.615,249.156,-0.265,0.000,14.998,15.000,0.000,0.009,2.266,driving,-1
45.820,2.149,0.615,250.942,-0.265,0.000,14.998,15.000,0.000,0.001,0.555,driving,-1
45.940,2.118,0.611,252.728,-0.267,-0.076,14.997,15.000,0.000,2.149,1.365,driving,-1
46.060,2.087,0.609,254.514,-0.270,0.007,14.998,15.000,0.000,0.278,3.131,driving,-1
46.180,2.055,0.610,256.300,-0.268,0.006,14.998,15.000,0.000,0.100,4.911,driving,-1
46.300,2.023,0.610,258.086,-0.266,-0.001,14.998,15.000,0.000,0.024,3.315,driving,-1
46.420,1.991,0.610,259.872,-0.265,-0.001,14.998,15.000,0.000,0.011,1.531,driving,-1
46.540,1.960,0.610,261.658,-0.265,-0.001,14.998,15.000,0.000,0.018,0.293,driving,-1
46.660,1.928,0.610,263.445,-0.264,0.000,14.998,15.000,0.000,0.021,2.051,driving,-1
46.780,1.896,0.612,265.231,-0.262,0.033,14.998,15.000,0.000,0.528,3.836,driving,-1
46.900,1.865,0.613,267.016,-0.778,-0.005,14.980,15.000,45.000,25.884,5.621,driving,-1
47.020,1.592,0.610,268.773,-4.259,0.003,14.347,14.966,45.000,29.317,7.382,driving,-1
47.140,0.945,0.610,270.422,-6.088,0.000,13.600,14.900,0.000,4.781,9.070,driving,-1
47.260,0.157,0.610,272.016,-8.041,0.009,12.663,15.000,45.000,29.400,10.752,driving,-1
47.380,-0.942,0.611,273.409,-10.683,0.006,10.426,14.927,45.000,28.470,12.329,driving,-1
47.500,-2.230,0.614,274.627,-10.875,-0.008,10.283,14.966,0.000,2.906,13.840,driving,1
47.620,-3.515,0.609,275.866,-10.754,-0.018,10.457,15.000,0.000,1.516,15.426,driving,-1
47.740,-4.789,0.609,277.118,-10.668,0.007,10.545,15.000,0.000,0.818,14.040,driving,-1
47.860,-6.057,0.613,278.377,-10.613,0.024,10.600,15.000,0.000,0.739,12.475,driving,-1
47.980,-7.394,0.612,279.554,-12.415,-0.045,8.416,14.999,45.000,30.950,10.923,driving,-1
48.100,-8.955,0.610,280.393,-13.940,0.010,5.283,14.908,45.000,28.636,9.260,driving,-1
48.220,-10.654,0.611,280.860,-14.531,-0.002,2.982,14.834,0.000,3.505,7.525,driving,-1
48.340,-12.390,0.611,281.211,-14.649,0.047,3.082,14.970,0.000,4.252,5.773,driving,-1
48.460,-14.134,0.613,281.594,-14.634,-0.009,3.295,15.000,0.000,1.407,4.031,driving,-1
48.580,-15.875,0.609,281.996,-14.606,-0.021,3.415,15.000,0.000,1.047,2.361,driving,-1
48.700,-17.613,0.609,282.408,-14.701,0.006,2.982,15.000,45.000,25.389,1.145,driving,-1
48.820,-19.191,0.711,282.570,-13.187,4.411,0.092,13.906,0.000,8.101,1.558,driving,-1
48.940,-20.766,1.172,282.547,-12.987,2.748,-0.195,13.276,0.000,20.880,2.847,driving,-1
49.060,-22.292,1.356,282.524,-12.527,0.338,-0.188,12.532,0.000,20.139,4.282,driving,-1
49.180,-23.819,1.199,282.480,-12.851,-2.426,-0.342,13.083,0.000,19.340,4.471,driving,-1
49.300,-25.366,0.775,282.438,-13.116,-4.653,-0.369,13.922,0.000,18.699,2.978,driving,-1
49.420,-26.536,1.022,282.399,-10.208,2.264,-0.421,10.465,0.000,20.595,1.903,driving,-1
49.540,-27.736,1.149,282.349,-9.846,-0.129,-0.406,9.856,0.000,19.864,1.035,driving,-1
49.660,-28.893,0.994,282.302,-9.497,-2.437,-0.392,9.813,0.000,19.160,1.158,driving,-1
49.780,-29.930,0.619,282.258,-9.505,-0.703,-0.426,9.541,0.000,168.748,1.965,driving,-1
49.900,-31.122,0.613,282.199,-10.504,-0.143,-0.548,10.519,0.000,3.007,3.067,driving,-1
50.020,-32.416,0.607,282.129,-11.456,-0.003,-0.634,11.473,0.000,8.525,4.318,driving,-1
50.140,-33.815,0.608,282.051,-12.238,0.010,-0.693,12.258,0.000,9.935,4.392,driving,-1
50.260,-35.301,0.609,281.966,-12.854,0.005,-0.736,12.875,0.000,6.023,2.913,driving,-1
50.380,-36.858,0.612,281.876,-13.385,0.023,-0.769,13.407,0.000,4.405,1.383,driving,-1
50.500,-38.474,0.616,281.782,-13.827,0.005,-0.794,13.850,0.000,3.416,0.488,driving,-1
50.620,-40.138,0.614,281.677,-14.101,-0.046,-1.811,14.217,45.000,25.416,1.996,driving,-1
50.740,-41.783,0.613,281.282,-13.359,0.013,-5.178,14.327,45.000,28.346,3.625,driving,-1
50.860,-43.296,0.614,280.510,-11.842,0.017,-8.125,14.361,45.000,27.327,5.214,driving,-1
50.980,-44.595,0.617,279.412,-9.720,0.037,-10.594,14.378,45.000,26.439,6.738,driving,-1
51.100,-45.626,0.611,278.054,-7.622,-0.036,-12.215,14.398,0.000,1.754,7.110,driving,2
51.220,-46.530,0.609,276.592,-7.775,-0.001,-12.338,14.583,0.000,4.200,5.431,driving,2
51.340,-47.454,0.610,275.109,-6.758,-0.001,-13.165,14.798,45.000,26.518,3.764,driving,-1
51.460,-48.090,0.610,273.475,-3.538,0.007,-14.347,14.777,45.000,28.204,2.063,driving,-1
51.580,-48.336,0.612,271.745,-0.242,-0.012,-14.724,14.726,45.000,27.342,0.375,driving,-1
51.700,-48.197,0.611,270.009,2.520,-0.006,-14.455,14.673,0.000,1.977,1.404,driving,-1
51.820,-47.887,0.612,268.287,2.506,0.027,-14.594,14.808,0.000,3.777,3.138,driving,-1
51.940,-47.576,0.612,266.543,3.841,0.015,-14.483,14.983,45.000,27.017,4.905,driving,-1
52.060,-46.999,0.609,264.861,5.285,-0.008,-14.003,14.967,0.000,3.727,3.906,driving,-1
52.180,-46.377,0.610,263.188,5.150,0.004,-14.088,15.000,0.000,1.329,2.149,driving,-1
52.300,-45.773,0.610,261.507,5.040,0.001,-14.128,15.000,0.000,0.778,0.613,driving,-1
52.420,-45.177,0.612,259.823,4.971,0.024,-14.152,15.000,0.000,0.683,1.589,driving,-1
52.540,-44.588,0.611,258.136,4.933,0.036,-14.166,15.000,0.000,0.330,3.326,driving,3
52.660,-44.003,0.615,256.448,4.913,0.030,-14.173,15.000,0.000,0.806,5.098,driving,3
52.780,-43.315,0.613,254.805,7.464,-0.067,-12.992,14.983,45.000,30.885,6.861,driving,-1
52.900,-42.277,0.611,253.372,9.854,0.012,-11.158,14.887,0.000,3.268,8.543,driving,-1
53.020,-41.085,0.609,252.059,10.043,-0.012,-11.114,14.979,0.000,2.569,10.204,driving,-1
53.140,-39.898,0.612,250.724,9.922,0.039,-11.249,15.000,0.000,1.227,10.445,driving,-1
53.260,-38.722,0.611,249.380,9.850,-0.034,-11.313,15.000,0.000,0.730,8.726,driving,-1
53.380,-37.553,0.609,248.030,9.804,0.000,-11.352,15.000,0.000,0.438,7.036,driving,-1
53.500,-36.528,0.611,246.575,6.875,0.064,-13.299,14.971,45.000,31.773,5.342,driving,-1
53.620,-35.877,0.613,244.928,3.673,-0.049,-14.464,14.923,45.000,26.696,3.590,driving,-1
53.740,-35.586,0.613,243.189,1.762,-0.010,-14.745,14.850,0.000,4.601,1.828,driving,-1
53.860,-35.371,0.612,241.427,1.932,-0.001,-14.875,15.000,0.000,2.223,0.197,driving,-1
53.980,-35.127,0.609,239.656,2.116,0.000,-14.850,15.000,0.000,1.272,1.752,driving,-1
54.100,-34.867,0.612,237.889,2.219,-0.026,-14.835,15.000,0.000,3.238,3.533,driving,-1
54.220,-34.599,0.610,236.123,2.282,-0.033,-14.825,15.000,0.000,0.665,5.290,driving,-1
54.340,-34.325,0.609,234.358,2.321,0.003,-14.819,15.000,0.000,0.278,3.639,driving,-1
54.460,-34.047,0.610,232.594,2.342,0.003,-14.816,15.000,0.000,0.145,2.207,driving,4
54.580,-33.767,0.616,230.829,2.357,0.173,-14.813,15.000,0.000,4.311,1.695,driving,4
54.700,-33.485,0.698,229.064,2.378,1.134,-14.697,14.932,0.000,9.545,2.694,driving,-1
54.820,-33.211,0.917,227.311,1.352,2.264,-14.740,14.974,45.000,29.169,4.237,driving,-1
54.940,-33.253,1.254,225.581,-2.334,3.143,-14.112,14.645,45.000,31.205,5.937,driving,-1
55.060,-33.653,1.677,223.965,-3.786,3.724,-13.253,14.278,0.000,7.079,7.599,driving,-1
55.180,-34.089,2.160,222.396,-3.519,4.222,-13.064,14.173,0.000,8.851,9.224,driving,-1
55.300,-34.534,2.673,220.906,-4.080,4.414,-12.319,13.707,45.000,20.061,8.869,driving,-1
55.420,-35.161,3.160,219.497,-6.711,3.890,-11.185,13.611,45.000,19.097,7.669,driving,5
55.540,-36.055,3.628,218.270,-8.878,3.638,-9.526,13.520,45.000,23.199,6.403,driving,-1
55.660,-37.206,4.011,217.230,-10.699,3.139,-7.525,13.452,45.000,32.020,5.046,driving,-1
55.780,-38.552,4.334,216.435,-12.152,2.395,-5.522,13.561,45.000,21.757,3.635,driving,-1
55.900,-40.043,4.597,215.884,-13.185,1.897,-3.322,13.729,45.000,24.216,2.210,driving,-1
56.020,-41.669,4.747,215.602,-14.111,0.612,-0.865,14.151,45.000,24.395,0.970,driving,-1
56.140,-43.365,4.745,215.629,-14.339,-0.402,1.745,14.450,45.000,22.468,1.421,driving,-1
56.260,-45.075,4.671,215.892,-14.532,-0.635,2.241,14.717,0.000,4.206,2.937,driving,-1
56.380,-46.815,4.643,216.147,-14.804,0.013,2.048,14.944,0.000,10.113,4.636,driving,-1
56.500,-48.582,4.618,216.381,-14.874,-0.314,1.912,15.000,0.000,1.570,3.603,driving,-1
56.620,-50.346,4.599,216.595,-14.900,-0.156,1.723,15.000,0.000,0.794,1.846,driving,-1
56.740,-51.997,4.703,216.829,-12.007,2.283,2.680,12.513,0.000,38.068,0.449,driving,-1
56.860,-53.405,4.856,217.128,-10.761,4.042,2.513,11.767,0.000,186.282,1.411,driving,-1
56.980,-54.663,5.260,217.401,-10.355,2.178,2.238,10.816,45.000,20.586,2.666,driving,-1
57.100,-55.880,5.376,217.664,-9.988,-0.212,2.159,10.220,0.000,19.856,3.899,driving,-1
57.220,-57.054,5.212,217.918,-9.633,-2.516,2.082,10.172,0.000,19.152,5.094,driving,-1
57.340,-58.052,4.964,218.139,-7.045,2.967,1.762,7.845,0.000,29.109,4.475,driving,-1
57.460,-58.903,5.174,218.346,-7.035,0.587,1.709,7.263,45.000,19.976,3.803,driving,-1
57.580,-59.730,5.104,218.547,-6.785,-1.746,1.648,7.197,45.000,19.268,3.246,driving,-1
57.700,-60.533,4.769,218.734,-7.189,-3.414,1.029,8.025,45.000,21.270,2.841,driving,-1
57.820,-61.206,4.800,218.720,-6.143,0.779,-1.171,6.302,45.000,14.790,2.498,driving,-1
57.940,-61.977,4.829,218.510,-6.651,-0.793,-2.051,7.005,0.000,19.553,2.098,driving,-1
58.060,-62.726,4.683,218.282,-6.445,0.806,-1.958,6.784,0.000,15.434,1.937,driving,-1
58.180,-63.542,4.829,218.044,-7.123,1.595,-2.208,7.626,0.000,14.589,2.115,driving,-1
58.300,-64.422,4.891,217.771,-7.488,-0.555,-2.315,7.857,0.000,19.655,2.613,driving,-1
58.420,-65.340,4.836,217.493,-8.422,-0.894,-2.527,8.838,0.000,17.504,3.332,driving,-1
58.540,-66.251,4.732,217.213,-6.899,2.684,-2.461,7.801,0.000,19.838,4.143,driving,-1
58.660,-67.135,4.975,216.912,-7.873,1.460,-2.598,8.418,0.000,20.275,4.975,driving,-1
58.780,-68.060,5.008,216.607,-7.594,-0.904,-2.506,8.048,45.000,19.556,5.879,driving,-1
58.900,-69.006,4.806,216.358,-7.940,-2.744,-1.943,8.623,45.000,19.012,6.822,driving,-1
59.020,-69.721,4.788,216.219,-6.666,1.820,-0.496,6.928,45.000,15.862,7.539,driving,-1
59.140,-70.580,4.929,216.250,-7.490,0.331,0.704,7.530,45.000,19.909,8.398,driving,-1
59.260,-71.480,4.901,216.341,-8.159,-0.062,0.890,8.207,0.000,12.218,9.296,driving,-1
59.380,-72.470,4.762,216.450,-8.247,-2.257,0.916,8.599,0.000,19.162,9.713,driving,-1
59.500,-73.442,4.595,216.559,-9.043,0.749,1.043,9.134,0.000,7.726,8.743,driving,6
59.620,-74.567,4.622,216.688,-10.030,0.012,1.160,10.096,0.000,7.216,7.621,driving,6
59.740,-75.810,4.615,216.831,-10.991,-0.006,1.277,11.065,0.000,7.485,6.386,driving,-1
59.860,-77.162,4.612,216.988,-11.802,-0.022,1.369,11.881,0.000,4.130,5.053,driving,-1
59.980,-78.605,4.609,217.157,-12.509,0.000,1.445,12.593,0.000,4.404,3.652,driving,-1
60.100,-80.126,4.610,217.332,-13.097,0.010,1.513,13.184,0.000,4.376,2.249,driving,-1
60.220,-81.710,4.611,217.516,-13.577,0.001,1.571,13.668,0.000,3.702,1.189,driving,-1
60.340,-83.345,4.585,217.705,-13.996,-0.520,1.620,14.099,0.000,9.641,1.728,driving,7
60.460,-85.018,4.450,217.957,-14.014,-1.490,3.600,14.545,45.000,24.872,3.222,driving,7
60.580,-86.660,4.179,218.518,-13.426,-3.105,5.473,14.827,45.000,19.246,4.942,driving,-1
60.700,-88.239,3.675,219.160,-12.950,-5.308,5.279,14.958,45.000,18.563,6.644,driving,-1
60.820,-89.713,3.082,219.944,-11.521,-4.516,8.351,14.929,45.000,34.687,8.311,driving,-1
60.940,-90.990,2.517,221.061,-9.423,-4.692,10.686,15.000,45.000,26.140,9.952,driving,-1
61.060,-91.993,1.984,222.427,-6.791,-4.022,12.606,14.873,45.000,34.643,9.003,driving,-1
61.180,-92.622,1.557,224.019,-3.380,-3.324,14.149,14.922,45.000,31.387,7.423,driving,-1
61.300,-92.843,1.191,225.741,0.101,-2.782,14.698,14.960,45.000,30.218,5.726,driving,-1
61.420,-92.663,0.900,227.475,3.182,-2.088,13.475,14.002,45.000,33.761,3.983,driving,8
61.540,-92.182,0.722,228.924,4.730,-1.052,11.688,12.652,0.000,14.044,2.505,driving,8
61.660,-91.637,0.626,230.354,4.548,-0.636,12.370,13.195,0.000,7.443,1.203,driving,-1
61.780,-91.212,0.593,231.892,1.829,-0.032,13.480,13.603,45.000,30.524,1.071,driving,-1
61.900,-91.165,0.608,233.513,-0.900,0.147,13.775,13.805,0.000,3.344,2.318,driving,-1
62.020,-91.291,0.613,235.162,-1.058,-0.012,14.066,14.106,0.000,3.561,3.837,driving,-1
62.140,-91.404,0.611,236.854,-0.903,-0.014,14.393,14.421,0.000,2.703,4.639,driving,-1
62.260,-91.505,0.610,238.582,-0.815,0.001,14.660,14.682,0.000,2.115,2.925,driving,-1
62.380,-91.599,0.610,240.338,-0.766,0.000,14.876,14.896,0.000,1.681,1.233,driving,-1
62.500,-91.515,0.611,242.110,2.188,0.006,14.807,14.967,0.000,3.883,0.948,driving,-1
62.620,-91.224,0.611,243.866,2.487,0.000,14.792,15.000,0.000,1.000,2.616,driving,-1
62.740,-90.968,0.611,245.633,0.769,0.000,14.980,15.000,45.000,29.628,4.374,driving,-1
62.860,-91.011,0.611,247.412,-0.852,-0.001,14.952,14.976,0.000,5.025,4.181,driving,9
62.980,-91.112,0.611,249.195,-0.816,-0.001,14.978,15.000,0.000,0.629,2.472,driving,-1
63.100,-91.204,0.611,250.979,-0.759,0.000,14.981,15.000,0.000,0.388,1.066,driving,-1
63.220,-91.283,0.726,252.575,-0.712,4.704,13.329,14.153,0.000,1.401,1.449,driving,-1
63.340,-91.368,1.190,254.166,-0.696,2.720,13.127,13.424,0.000,20.881,2.853,driving,-1
63.460,-91.450,1.370,255.709,-0.671,0.311,12.661,12.683,0.000,20.140,4.340,driving,-1
63.580,-91.528,1.268,257.196,-0.647,-2.012,12.212,12.394,0.000,19.426,4.086,driving,-1
63.700,-91.604,0.892,258.631,-0.624,-4.253,11.779,12.539,45.000,18.737,2.661,driving,-1
63.820,-91.574,0.918,259.827,1.203,1.519,10.764,10.937,45.000,20.401,1.525,driving,-1
