Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
31.900,-74.512,0.610,190.040,-2.695,-0.001,-14.756,15.000,45.000,26.842,5.861,driving,17
32.020,-75.014,0.610,188.333,-6.104,0.012,-13.670,14.971,45.000,29.448,7.630,driving,-1
32.140,-75.897,0.611,186.800,-9.048,0.013,-11.832,14.895,45.000,28.609,9.384,driving,-1
32.260,-77.099,0.611,185.514,-11.429,0.005,-9.439,14.823,45.000,27.925,11.056,driving,-1
32.380,-78.500,0.610,184.450,-11.919,-0.012,-8.862,14.852,0.000,1.867,9.753,driving,-1
32.500,-79.794,0.610,183.247,-9.426,0.007,-11.560,14.915,45.000,30.258,8.183,driving,-1
32.620,-80.759,0.611,181.771,-6.424,0.019,-13.390,14.851,45.000,28.943,6.507,driving,-1
32.740,-81.384,0.611,180.127,-4.604,-0.011,-14.075,14.809,0.000,4.656,4.772,driving,-1
32.860,-81.936,0.610,178.445,-4.760,-0.005,-14.203,14.979,0.000,2.329,3.031,driving,-1
32.980,-82.515,0.610,176.755,-4.917,0.002,-14.171,15.000,0.000,1.053,1.368,driving,-1
33.100,-82.939,0.610,175.027,-1.628,0.002,-14.899,14.987,45.000,29.398,0.841,driving,18
33.220,-82.952,0.610,173.256,1.809,0.014,-14.788,14.898,45.000,28.382,2.296,driving,18
33.340,-82.596,0.611,171.530,3.643,-0.007,-14.387,14.841,0.000,3.875,3.915,driving,-1
33.460,-82.169,0.610,169.807,3.485,-0.004,-14.590,15.000,0.000,2.628,5.618,driving,-1
33.580,-81.659,0.610,168.099,6.012,0.000,-13.737,14.995,45.000,29.974,7.345,driving,-1
33.700,-80.787,0.615,166.558,8.503,0.009,-12.258,14.919,0.000,4.036,8.979,driving,-1
33.820,-79.761,0.609,165.108,8.609,-0.027,-12.283,15.000,0.000,3.256,10.600,driving,-1
33.940,-78.752,0.609,163.634,8.406,0.007,-12.423,15.000,0.000,1.570,12.284,driving,-1
34.060,-77.760,0.610,162.149,8.290,0.002,-12.501,15.000,0.000,0.932,13.998,driving,-1
34.180,-76.686,0.610,160.727,10.454,0.000,-10.751,14.995,45.000,30.376,15.423,driving,-1
34.300,-75.421,0.610,159.473,11.060,0.005,-10.133,15.000,45.000,24.239,13.824,driving,-1
34.420,-73.999,0.614,158.404,13.041,0.026,-7.370,14.980,45.000,28.617,12.165,driving,-1
34.540,-72.389,0.611,157.659,13.824,-0.032,-5.626,14.925,0.000,4.906,10.427,driving,19
34.660,-70.739,0.609,156.986,13.853,-0.001,-5.753,15.000,0.000,1.835,8.676,driving,19
34.780,-69.094,0.610,156.289,13.791,0.004,-5.900,15.000,0.000,1.044,6.943,driving,-1
34.900,-67.454,0.612,155.581,13.951,0.033,-5.511,15.000,45.000,25.255,5.251,driving,-1
35.020,-65.746,0.613,155.084,14.631,0.000,-3.160,14.968,0.000,4.606,3.556,driving,-1
35.140,-63.992,0.609,154.761,14.934,0.001,-1.405,15.000,45.000,27.817,1.904,driving,-1
35.260,-62.217,0.611,154.778,14.796,0.013,2.096,14.944,45.000,28.670,0.640,driving,-1
35.380,-60.476,0.614,155.106,14.638,0.076,2.965,14.935,0.000,2.316,1.758,driving,-1
35.500,-58.724,0.611,155.444,14.743,-0.070,2.766,15.000,0.000,1.748,3.482,driving,-1
35.620,-56.967,0.612,155.774,14.546,0.020,3.664,15.000,45.000,26.063,5.250,driving,-1
35.740,-55.297,0.613,156.379,13.271,0.010,6.896,14.956,45.000,29.143,6.975,driving,-1
35.860,-53.820,0.611,157.347,11.280,-0.007,9.685,14.868,45.000,28.104,8.605,driving,-1
35.980,-52.530,0.610,158.550,10.776,-0.007,10.274,14.888,0.000,1.699,10.170,driving,20
36.100,-51.224,0.610,159.762,11.068,0.000,10.125,15.000,0.000,1.931,11.809,driving,20
36.220,-49.898,0.610,160.958,11.182,0.001,9.999,15.000,0.000,1.120,13.497,driving,-1
36.340,-48.562,0.610,162.143,11.248,0.000,9.924,15.000,0.000,0.662,15.212,driving,-1
36.460,-47.219,0.610,163.322,11.287,0.000,9.880,15.000,0.000,0.387,15.162,driving,-1
36.580,-45.805,0.610,164.405,12.970,0.006,7.526,14.996,45.000,30.714,13.640,driving,-1
36.700,-44.188,0.612,165.132,14.277,0.046,4.311,14.913,45.000,28.289,11.990,driving,-1
36.820,-42.459,0.611,165.477,14.711,-0.013,1.916,14.836,0.000,4.273,10.257,driving,-1
36.940,-40.982,0.978,165.656,11.380,5.537,0.922,12.689,45.000,29.502,8.784,driving,-1
37.060,-39.646,1.489,165.764,10.977,3.029,0.890,11.421,0.000,20.860,7.453,driving,-1
37.180,-38.357,1.706,165.867,10.587,0.609,0.858,10.639,0.000,20.120,6.172,driving,-1
37.300,-37.113,1.639,165.968,10.212,-1.725,0.828,10.390,0.000,19.406,4.943,driving,-1
37.420,-35.913,1.297,166.065,9.850,-3.976,0.798,10.652,0.000,18.718,3.769,driving,21
37.540,-34.898,0.780,166.146,7.533,1.831,0.595,7.775,0.000,394.408,2.796,driving,21
37.660,-33.968,0.926,166.167,7.852,0.160,0.082,7.854,0.000,19.869,1.923,driving,-1
37.780,-33.035,0.917,166.124,8.331,-0.290,-0.842,8.379,0.000,16.758,1.099,driving,-1
37.900,-32.056,0.744,166.025,8.036,-2.592,-0.812,8.483,0.000,19.053,0.635,driving,-1
38.020,-31.335,0.854,165.901,6.896,2.085,-1.442,7.347,0.000,7.515,0.998,driving,-1
38.140,-30.484,0.988,165.720,7.130,0.028,-1.510,7.289,0.000,19.810,1.746,driving,-1
38.260,-29.629,0.899,165.538,7.837,-1.135,-1.670,8.093,0.000,15.663,2.577,driving,-1
38.380,-28.647,0.661,165.328,8.555,-2.715,-1.847,9.164,0.000,11.428,3.556,driving,-1
38.500,-27.781,0.786,165.210,7.830,1.288,-0.055,7.936,0.000,7.798,4.426,driving,-1
38.620,-26.812,0.941,165.195,8.779,1.389,-0.180,8.890,0.000,9.918,4.615,driving,-1
38.740,-25.739,1.037,165.171,9.048,-0.324,-0.204,9.056,0.000,19.771,3.545,driving,-1
38.860,-24.676,0.860,165.147,8.727,-2.624,-0.197,9.116,0.000,19.070,2.487,driving,-1
38.980,-23.707,0.823,165.121,8.705,1.633,-0.242,8.860,0.000,14.602,1.532,driving,-1
39.100,-22.638,0.992,165.091,9.035,0.531,-0.253,9.054,0.000,20.026,0.537,driving,-1
39.220,-21.577,0.915,165.061,8.715,-1.800,-0.244,8.902,45.000,19.316,0.713,driving,-1
39.340,-20.580,0.581,165.032,8.308,0.103,-0.587,8.330,45.000,190.079,1.664,driving,-1
39.460,-19.531,0.639,164.870,9.440,-0.067,-1.677,9.588,0.000,11.371,2.723,driving,-1
39.580,-18.381,0.617,164.590,9.820,-0.149,-3.762,10.518,45.000,24.400,3.907,driving,-1
39.700,-17.191,0.609,164.103,10.321,-0.075,-4.628,11.311,45.000,18.257,5.177,driving,22
39.820,-15.991,0.609,163.427,9.989,0.021,-6.579,11.961,0.000,5.823,6.518,driving,22
39.940,-14.781,0.610,162.621,10.553,0.004,-6.899,12.608,0.000,5.942,7.926,driving,-1
40.060,-13.525,0.611,161.748,9.928,-0.031,-8.632,13.156,45.000,26.710,9.415,driving,-1
40.180,-12.390,0.610,160.654,9.570,-0.027,-9.513,13.494,0.000,4.277,10.900,driving,-1
40.300,-11.224,0.610,159.518,10.022,0.058,-9.647,13.911,0.000,4.350,9.916,driving,-1
40.420,-10.012,0.615,158.362,10.358,0.044,-9.817,14.271,0.000,3.259,8.351,driving,-1
40.540,-8.765,0.615,157.186,10.612,-0.064,-9.975,14.564,0.000,3.729,6.799,driving,-1
40.660,-7.448,0.609,156.045,12.174,-0.034,-8.335,14.754,45.000,30.772,5.282,driving,-1
40.780,-5.908,0.611,155.219,13.772,0.008,-5.239,14.734,45.000,28.540,3.707,driving,-1
40.900,-4.226,0.613,154.765,14.565,-0.024,-1.966,14.697,45.000,27.895,2.117,driving,-1
41.020,-2.489,0.611,154.701,14.591,-0.001,1.329,14.651,45.000,27.307,0.751,driving,23
41.140,-0.779,0.611,154.996,14.282,0.046,3.121,14.619,0.000,5.509,1.481,driving,23
41.260,0.935,0.613,155.356,14.548,-0.083,2.903,14.835,0.000,4.092,3.140,driving,-1
41.380,2.679,0.609,155.683,14.757,-0.002,2.689,15.000,0.000,1.894,4.893,driving,-1
41.500,4.438,0.611,155.994,14.782,0.050,2.550,15.000,0.000,1.069,6.671,driving,-1
41.620,6.197,0.613,156.303,14.584,-0.001,3.509,15.000,45.000,26.569,8.451,driving,-1
41.740,7.871,0.610,156.897,13.306,-0.011,6.819,14.951,45.000,29.187,10.188,driving,-1
41.860,9.389,0.610,157.810,12.551,-0.003,8.052,14.912,0.000,3.264,11.843,driving,-1
41.980,10.896,0.610,158.761,12.732,0.000,7.930,15.000,0.000,1.623,13.527,driving,-1
42.100,12.316,0.610,159.836,10.662,0.002,10.533,14.987,45.000,29.240,15.185,driving,-1
42.220,13.451,0.610,161.195,8.766,0.001,12.045,14.898,0.000,3.854,14.846,driving,24
42.340,14.489,0.610,162.638,8.830,-0.003,12.126,15.000,0.000,2.161,13.174,driving,24
42.460,15.552,0.611,164.074,8.979,-0.031,12.016,15.000,0.000,1.237,11.537,driving,-1
42.580,16.532,0.609,165.562,6.624,-0.001,13.453,14.995,45.000,30.291,9.908,driving,-1
42.700,17.149,0.610,167.224,3.340,0.014,14.532,14.911,45.000,28.494,8.191,driving,-1
42.820,17.380,0.613,168.971,0.948,0.041,14.795,14.825,0.000,3.489,6.432,driving,-1
42.940,17.491,0.611,170.738,1.043,-0.060,14.933,14.969,0.000,2.769,4.662,driving,-1
43.060,17.632,0.609,172.518,1.256,0.003,14.947,15.000,0.000,1.372,2.876,driving,-1
43.180,17.791,0.610,174.297,1.375,0.005,14.937,15.000,0.000,0.801,1.092,driving,-1
43.300,17.959,0.620,176.075,1.457,0.421,14.893,14.970,0.000,17.775,0.704,driving,-1
43.420,18.107,1.079,177.533,1.343,3.812,13.261,13.863,0.000,21.215,2.166,driving,-1
43.540,18.265,1.387,179.091,1.296,1.365,12.791,12.929,0.000,20.462,3.732,driving,25
43.660,18.417,1.409,180.595,1.250,-0.996,12.337,12.440,0.000,19.737,5.242,driving,-1
43.780,18.564,1.152,182.044,1.205,-3.273,11.900,12.400,0.000,19.037,6.699,driving,-1
43.900,18.694,0.826,183.304,1.162,2.180,10.335,10.626,0.000,26.248,7.966,driving,-1
44.020,18.833,0.969,184.546,1.176,0.529,10.542,10.620,0.000,2.295,9.215,driving,-1
44.140,18.973,0.940,185.808,1.155,-1.379,10.404,10.559,0.000,19.520,9.651,driving,-1
44.260,19.108,0.639,187.030,0.781,-3.438,10.314,10.900,45.000,21.870,8.459,driving,-1
44.380,19.064,0.607,188.260,-1.870,0.148,10.837,10.998,45.000,22.716,7.239,driving,-1
44.500,18.810,0.612,189.574,-2.216,-0.016,11.518,11.729,0.000,7.089,5.900,driving,-1
44.620,18.559,0.610,190.985,-2.101,-0.010,12.269,12.448,0.000,5.693,4.467,driving,-1
44.740,18.313,0.611,192.478,-2.075,0.056,12.884,13.050,0.000,5.229,2.954,driving,-1
44.860,18.065,0.613,194.039,-2.089,-0.002,13.400,13.562,0.000,4.079,1.374,driving,-1
44.980,17.710,0.611,195.630,-4.746,0.014,13.069,13.904,45.000,28.712,0.261,driving,-1
45.100,16.988,0.618,197.116,-7.688,0.048,11.740,14.034,45.000,24.125,1.913,driving,26
45.220,15.939,0.615,198.410,-10.227,-0.028,9.723,14.112,45.000,26.783,2.724,driving,26
45.340,14.634,0.614,199.462,-11.413,-0.001,8.431,14.189,0.000,3.387,3.309,driving,-1
45.460,13.273,0.614,200.486,-11.467,0.000,8.827,14.471,0.000,3.601,4.539,driving,-1
45.580,11.909,0.616,201.560,-11.497,0.073,9.165,14.703,0.000,6.124,6.016,driving,-1
45.700,10.536,0.609,202.665,-11.905,-0.050,8.994,14.920,45.000,24.824,7.623,driving,-1
45.820,9.025,0.609,203.597,-13.237,0.012,6.936,14.944,0.000,4.502,9.353,driving,-1
45.940,7.438,0.610,204.406,-13.347,0.004,6.845,15.000,0.000,1.245,8.970,driving,27
46.060,5.887,0.610,205.287,-12.110,0.001,8.852,15.000,45.000,31.147,7.341,driving,27
46.180,4.574,0.610,206.480,-9.642,0.016,11.403,14.933,45.000,29.057,5.636,driving,-1
46.300,3.575,0.611,207.935,-6.756,0.009,13.234,14.859,45.000,28.240,3.882,driving,-1
46.420,2.934,0.611,209.570,-3.606,0.002,14.341,14.787,45.000,27.640,2.141,driving,-1
46.540,2.644,0.610,211.296,-1.825,-0.009,14.632,14.745,0.000,3.129,0.835,driving,-1
46.660,2.411,0.610,213.044,-2.130,-0.002,14.772,14.925,0.000,3.196,1.754,driving,-1
46.780,2.137,0.613,214.807,-2.381,0.008,14.810,15.000,0.000,1.593,3.427,driving,-1
46.900,2.018,0.610,216.582,0.459,-0.055,14.971,14.978,0.000,3.945,4.816,driving,-1
47.020,2.102,0.609,218.362,0.695,0.011,14.984,15.000,0.000,1.546,3.046,driving,-1
47.140,2.173,0.615,220.147,0.568,0.059,14.989,15.000,0.000,1.349,1.297,driving,-1
47.260,2.235,0.616,221.932,0.499,-0.009,14.992,15.000,0.000,0.552,0.681,driving,-1
47.380,2.291,0.615,223.718,0.448,-0.004,14.993,15.000,0.000,0.351,2.371,driving,-1
47.500,2.343,0.612,225.503,0.416,-0.021,14.994,15.000,0.000,0.560,4.142,driving,-1
47.620,2.392,0.609,227.289,0.395,-0.002,14.995,15.000,0.000,0.499,4.145,driving,-1
47.740,2.438,0.610,229.075,0.386,0.008,14.995,15.000,0.000,0.085,2.401,driving,-1
47.860,2.484,0.611,230.860,0.382,0.000,14.995,15.000,0.000,0.046,0.852,driving,-1
47.980,2.529,0.610,232.646,0.379,0.000,14.995,15.000,0.000,0.023,1.438,driving,0
48.100,2.574,0.610,234.432,0.377,0.000,14.995,15.000,0.000,0.015,3.129,driving,0
48.220,2.619,0.611,236.217,0.376,0.000,14.995,15.000,0.000,0.009,4.889,driving,-1
48.340,2.664,0.611,238.003,0.375,0.000,14.995,15.000,0.000,0.005,3.494,driving,-1
48.460,2.708,0.611,239.789,0.375,0.000,14.995,15.000,0.000,0.003,1.833,driving,-1
