Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
31.780,-66.179,0.610,155.116,14.862,-0.001,-2.030,15.000,0.000,1.475,3.985,driving,-1
31.900,-64.411,0.610,154.861,14.838,0.000,-2.199,15.000,0.000,1.065,2.274,driving,-1
32.020,-62.645,0.610,154.592,14.824,0.000,-2.293,15.000,0.000,0.636,0.936,driving,-1
32.140,-60.876,0.610,154.347,14.983,-0.001,-0.721,15.000,45.000,28.577,1.707,driving,-1
32.260,-59.104,0.610,154.450,14.676,0.011,2.804,14.941,45.000,28.875,3.249,driving,-1
32.380,-57.411,0.611,154.953,13.585,0.011,6.028,14.862,45.000,28.105,4.817,driving,-1
32.500,-55.883,0.611,155.818,12.140,-0.001,8.444,14.788,0.000,2.100,6.335,driving,-1
32.620,-54.442,0.610,156.834,12.242,-0.008,8.500,14.903,0.000,3.636,7.891,driving,-1
32.740,-52.986,0.610,157.859,11.502,-0.002,9.628,15.000,45.000,27.011,9.538,driving,-1
32.860,-51.705,0.610,159.094,10.465,0.001,10.717,14.979,0.000,3.739,11.126,driving,20
32.980,-50.451,0.610,160.366,10.587,0.001,10.626,15.000,0.000,1.305,12.754,driving,-1
33.100,-49.184,0.610,161.625,10.668,0.000,10.544,15.000,0.000,0.761,14.425,driving,-1
33.220,-47.910,0.610,162.877,10.717,0.000,10.495,15.000,0.000,0.466,15.910,driving,-1
33.340,-46.609,0.610,164.100,11.826,0.003,9.228,15.000,45.000,29.328,14.467,driving,-1
33.460,-45.100,0.611,165.035,13.629,-0.011,6.152,14.953,45.000,29.247,12.903,driving,-1
33.580,-43.425,0.613,165.594,14.587,0.037,2.811,14.855,45.000,28.222,11.225,driving,-1
33.700,-41.841,0.623,165.751,12.848,4.733,0.083,13.693,45.000,246.079,9.646,driving,-1
33.820,-40.323,1.147,165.608,12.540,3.418,-1.692,13.107,0.000,21.060,8.124,driving,-1
33.940,-38.850,1.410,165.408,12.095,0.985,-1.632,12.244,0.000,20.313,6.648,driving,-1
34.060,-37.429,1.386,165.216,11.666,-1.363,-1.574,11.850,0.000,19.593,5.231,driving,-1
34.180,-36.059,1.087,165.031,11.252,-3.627,-1.519,11.919,0.000,18.898,3.875,driving,21
34.300,-34.842,0.759,164.840,7.924,3.153,-1.874,8.732,45.000,50.006,2.700,driving,21
34.420,-33.837,0.998,164.678,8.555,0.990,-1.082,8.679,0.000,20.147,1.790,driving,-1
34.540,-32.810,1.011,164.547,8.707,-0.713,-1.128,8.809,0.000,19.643,1.053,driving,-1
34.660,-31.787,0.788,164.414,8.399,-3.001,-1.088,8.985,0.000,18.947,1.076,driving,-1
34.780,-31.055,0.900,164.356,7.167,1.923,0.222,7.423,45.000,25.756,1.556,driving,-1
34.900,-30.214,0.987,164.384,6.912,-0.458,0.214,6.931,0.000,19.652,2.236,driving,-1
35.020,-29.339,0.897,164.432,7.893,-1.444,0.466,8.038,0.000,19.391,3.024,driving,-1
35.140,-28.451,0.652,164.492,5.490,1.673,1.072,5.838,0.000,258.905,3.861,driving,-1
35.260,-27.689,0.841,164.588,7.171,0.946,0.892,7.288,0.000,17.696,4.587,driving,-1
35.380,-26.793,0.945,164.695,8.223,1.035,0.886,8.335,0.000,7.439,4.645,driving,-1
35.500,-25.781,1.002,164.728,8.607,-0.643,-0.030,8.631,0.000,19.658,3.642,driving,-1
35.620,-24.804,0.799,164.724,7.311,1.959,-0.049,7.569,0.000,231.692,2.690,driving,-1
35.740,-23.926,0.984,164.707,7.352,0.446,-0.161,7.367,0.000,19.938,1.860,driving,-1
35.860,-23.038,0.942,164.680,8.069,-0.783,-0.318,8.114,0.000,20.873,1.105,driving,-1
35.980,-22.090,0.711,164.643,7.783,-3.068,-0.307,8.372,0.000,18.900,0.768,driving,-1
36.100,-21.155,0.573,164.475,8.275,0.177,-2.808,8.740,0.000,14.079,1.399,driving,-1
36.220,-20.134,0.606,164.104,9.211,0.201,-3.186,9.748,0.000,6.683,2.442,driving,-1
36.340,-18.976,0.613,163.726,10.287,-0.011,-3.254,10.789,0.000,7.239,3.636,driving,-1
36.460,-17.705,0.610,163.335,11.163,-0.018,-3.383,11.665,0.000,6.498,4.950,driving,22
36.580,-16.338,0.610,162.926,11.889,0.000,-3.531,12.402,0.000,5.597,6.365,driving,22
36.700,-14.950,0.610,162.358,11.408,0.004,-6.057,12.916,0.000,4.770,7.865,driving,-1
36.820,-13.594,0.612,161.596,11.195,0.038,-7.284,13.357,45.000,22.768,9.412,driving,-1
36.940,-12.349,0.612,160.593,9.394,-0.031,-9.890,13.641,45.000,27.545,10.965,driving,-1
37.060,-11.313,0.610,159.340,8.517,-0.008,-10.901,13.834,0.000,3.578,9.925,driving,-1
37.180,-10.196,0.609,158.113,10.808,0.002,-9.078,14.115,45.000,29.994,8.440,driving,-1
37.300,-8.804,0.610,157.179,12.508,0.012,-6.723,14.201,0.000,3.349,6.835,driving,-1
37.420,-7.298,0.613,156.398,12.806,0.011,-6.633,14.422,0.000,2.925,5.190,driving,-1
37.540,-5.752,0.609,155.622,13.631,-0.026,-5.419,14.668,45.000,27.366,3.554,driving,-1
37.660,-4.076,0.613,155.156,14.525,0.035,-2.064,14.671,45.000,27.862,1.886,driving,-1
37.780,-2.340,0.614,155.083,14.598,0.012,1.242,14.651,45.000,27.481,0.341,driving,23
37.900,-0.605,0.610,155.245,14.697,-0.039,1.345,14.759,0.000,4.096,1.608,driving,23
38.020,1.157,0.609,155.383,14.913,0.005,1.064,14.951,0.000,2.393,3.363,driving,-1
38.140,2.939,0.613,155.498,14.973,0.018,0.899,15.000,0.000,1.175,5.145,driving,-1
38.260,4.714,0.612,155.666,14.687,-0.055,3.049,15.000,45.000,30.719,6.925,driving,-1
38.380,6.403,0.610,156.206,13.498,0.011,6.351,14.918,45.000,28.704,8.647,driving,-1
38.500,7.916,0.611,157.111,11.967,0.006,8.773,14.839,0.000,2.381,10.266,driving,-1
38.620,9.328,0.614,158.172,11.984,-0.026,8.912,14.935,0.000,2.782,11.863,driving,-1
38.740,10.771,0.609,159.222,12.170,-0.018,8.768,15.000,0.000,1.661,13.528,driving,-1
38.860,12.226,0.612,160.258,12.250,0.031,8.656,15.000,0.000,1.005,15.229,driving,-1
38.980,13.615,0.613,161.374,10.430,0.002,10.774,14.996,45.000,30.517,14.627,driving,24
39.100,14.710,0.610,162.767,7.609,0.006,12.817,14.906,45.000,28.577,12.995,driving,24
39.220,15.462,0.614,164.359,5.419,0.095,13.785,14.812,0.000,3.183,11.275,driving,-1
39.340,16.104,0.611,166.008,5.521,-0.072,13.906,14.962,0.000,2.712,9.533,driving,-1
39.460,16.779,0.609,167.662,5.724,0.003,13.865,15.000,0.000,1.340,7.795,driving,-1
39.580,17.468,0.613,169.310,5.835,0.028,13.819,15.000,0.000,0.958,6.088,driving,-1
39.700,18.003,0.613,171.007,3.095,-0.009,14.663,14.986,0.000,3.745,4.387,driving,-1
39.820,18.343,0.609,172.756,2.844,-0.016,14.728,15.000,0.000,1.541,2.688,driving,-1
39.940,18.691,0.609,174.508,2.961,0.008,14.705,15.000,0.000,0.774,1.252,driving,-1
40.060,18.966,0.623,176.165,0.546,4.472,13.390,14.127,45.000,224.867,1.400,driving,-1
40.180,18.931,1.128,177.751,-0.441,3.272,13.135,13.544,0.000,21.044,2.619,driving,-1
40.300,18.879,1.373,179.295,-0.425,0.843,12.669,12.705,0.000,20.298,4.052,driving,25
40.420,18.829,1.333,180.783,-0.410,-1.499,12.220,12.318,0.000,19.578,5.492,driving,-1
40.540,18.781,1.018,182.219,-0.395,-3.758,11.787,12.378,45.000,18.883,6.900,driving,-1
40.660,18.749,0.883,183.517,-0.209,1.701,10.839,10.973,0.000,11.201,8.184,driving,-1
40.780,18.717,0.955,184.788,-0.511,-0.001,10.712,10.724,0.000,9.116,9.444,driving,-1
40.900,18.652,0.821,186.066,-0.543,-2.237,10.527,10.776,0.000,19.268,9.361,driving,-1
41.020,18.558,0.609,187.266,-1.322,1.879,10.763,11.005,0.000,30.187,8.157,driving,-1
41.140,18.385,0.684,188.585,-1.537,0.091,11.627,11.729,0.000,12.078,6.828,driving,-1
41.260,18.192,0.634,190.006,-1.770,-0.567,12.296,12.436,0.000,5.392,5.396,driving,-1
41.380,17.965,0.602,191.489,-2.088,-0.009,12.729,12.899,0.000,4.230,3.903,driving,-1
41.500,17.708,0.607,193.037,-2.252,0.061,13.265,13.455,0.000,2.792,2.354,driving,-1
41.620,17.434,0.613,194.640,-2.355,0.036,13.698,13.899,0.000,3.237,0.838,driving,-1
41.740,17.118,0.615,196.282,-3.957,-0.042,13.686,14.247,45.000,28.077,1.129,driving,-1
41.860,16.474,0.614,197.847,-7.146,0.009,12.412,14.322,45.000,27.999,2.797,driving,26
41.980,15.482,0.615,199.224,-9.819,0.015,10.475,14.357,45.000,27.269,2.604,driving,-1
42.100,14.201,0.618,200.344,-11.654,0.018,8.406,14.370,0.000,1.907,3.610,driving,-1
42.220,12.801,0.616,201.336,-12.337,0.014,7.755,14.572,45.000,23.085,5.099,driving,-1
42.340,11.262,0.612,202.139,-13.280,0.020,6.175,14.645,0.000,5.830,6.779,driving,-1
42.460,9.671,0.608,202.878,-13.428,-0.007,6.343,14.850,0.000,2.509,8.512,driving,-1
42.580,8.069,0.609,203.648,-13.501,0.010,6.536,15.000,0.000,0.927,9.956,driving,-1
42.700,6.463,0.610,204.432,-13.228,0.002,7.072,15.000,45.000,26.450,8.372,driving,27
42.820,4.990,0.610,205.428,-11.170,0.009,9.968,14.971,45.000,29.370,6.759,driving,27
42.940,3.797,0.611,206.734,-8.529,0.011,12.208,14.892,45.000,28.554,5.064,driving,-1
43.060,2.939,0.614,208.270,-5.497,0.034,13.749,14.807,45.000,27.526,3.321,driving,-1
43.180,2.447,0.613,209.951,-2.325,-0.011,14.561,14.745,45.000,27.239,1.576,driving,-1
43.300,2.185,0.611,211.685,-2.265,-0.058,14.659,14.833,0.000,4.585,0.470,driving,-1
43.420,1.898,0.611,213.435,-1.577,-0.058,14.917,15.000,45.000,25.581,2.042,driving,-1
43.540,1.889,0.609,215.212,1.861,0.010,14.832,14.948,45.000,28.624,3.818,driving,-1
43.660,2.226,0.612,216.950,3.260,0.046,14.547,14.908,0.000,2.808,4.463,driving,-1
43.780,2.486,0.611,218.707,0.230,-0.037,14.987,14.989,45.000,31.426,2.769,driving,-1
43.900,2.473,0.609,220.487,-0.249,-0.001,14.998,15.000,0.000,0.764,1.119,driving,-1
44.020,2.447,0.610,222.273,-0.216,0.006,14.998,15.000,0.000,0.218,1.081,driving,-1
44.140,2.423,0.611,224.059,-0.197,-0.001,14.999,15.000,0.000,0.158,2.733,driving,-1
44.260,2.401,0.610,225.845,-0.182,-0.001,14.999,15.000,0.000,0.106,4.489,driving,-1
44.380,2.379,0.610,227.632,-0.173,0.000,14.999,15.000,0.000,0.064,3.804,driving,-1
44.500,2.359,0.610,229.418,-0.167,0.000,14.999,15.000,0.000,0.036,2.049,driving,-1
44.620,2.340,0.610,231.204,-0.164,0.000,14.999,15.000,0.000,0.021,0.553,driving,-1
44.740,2.320,0.613,232.991,-0.161,0.032,14.999,15.000,0.000,0.528,1.672,driving,0
44.860,2.300,0.617,234.777,-0.156,-0.002,14.999,15.000,0.000,0.438,3.416,driving,0
44.980,2.281,0.615,236.563,-0.157,-0.008,14.999,15.000,0.000,0.094,4.853,driving,-1
45.100,2.262,0.615,238.349,-0.159,0.000,14.999,15.000,0.000,0.035,3.077,driving,-1
45.220,2.244,0.615,240.135,-0.159,0.000,14.999,15.000,0.000,0.009,1.327,driving,-1
45.340,2.225,0.615,241.921,-0.160,0.000,14.999,15.000,0.000,0.003,0.662,driving,-1
45.460,2.206,0.615,243.708,-0.160,0.000,14.999,15.000,0.000,0.002,2.344,driving,-1
45.580,2.186,0.615,245.494,-0.160,0.000,14.999,15.000,0.000,0.002,4.115,driving,-1
45.700,2.167,0.615,247.280,-0.160,0.000,14.999,15.000,0.000,0.002,4.128,driving,-1
45.820,2.148,0.615,249.066,-0.161,0.000,14.999,15.000,0.000,0.002,2.350,driving,-1
45.940,2.129,0.613,250.852,-0.162,-0.043,14.999,15.000,0.000,0.511,0.621,driving,-1
46.060,2.111,0.609,252.638,-0.166,-0.007,14.999,15.000,0.000,0.615,1.276,driving,-1
46.180,2.091,0.610,254.425,-0.165,0.010,14.999,15.000,0.000,0.072,3.042,driving,-1
46.300,2.072,0.610,256.211,-0.163,0.000,14.999,15.000,0.000,0.054,4.823,driving,-1
46.420,2.052,0.610,257.997,-0.162,-0.001,14.999,15.000,0.000,0.008,3.406,driving,-1
46.540,2.033,0.610,259.783,-0.161,0.000,14.999,15.000,0.000,0.004,1.625,driving,-1
46.660,2.014,0.610,261.570,-0.161,-0.002,14.999,15.000,0.000,0.022,0.252,driving,-1
46.780,1.995,0.610,263.356,-0.160,-0.001,14.999,15.000,0.000,0.028,1.967,driving,-1
46.900,1.975,0.614,265.142,-0.157,0.067,14.999,15.000,0.000,2.216,3.749,driving,-1
47.020,1.946,0.611,266.927,-1.221,-0.059,14.950,15.000,45.000,27.498,5.533,driving,-1
47.140,1.615,0.610,268.673,-4.713,0.011,14.193,14.955,45.000,29.244,7.281,driving,-1
47.260,0.892,0.611,270.286,-7.786,0.013,12.673,14.874,45.000,28.283,8.940,driving,-1
47.380,-0.096,0.612,271.748,-8.489,0.033,12.238,14.894,0.000,2.181,10.531,driving,-1
47.500,-1.093,0.616,273.224,-8.311,0.006,12.487,15.000,0.000,1.820,12.184,driving,-1
47.620,-2.073,0.615,274.717,-8.181,-0.009,12.573,15.000,0.000,1.038,13.882,driving,1
