Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
31.780,-68.459,0.612,155.786,14.794,0.034,-2.145,14.949,0.000,2.013,6.264,driving,-1
31.900,-66.695,0.616,155.512,14.807,-0.001,-2.399,15.000,0.000,1.594,4.491,driving,-1
32.020,-64.933,0.612,155.215,14.785,-0.017,-2.532,15.000,0.000,1.056,2.736,driving,-1
32.140,-63.175,0.613,154.908,14.771,-0.028,-2.613,15.000,0.000,0.539,1.095,driving,-1
32.260,-61.408,0.609,154.661,14.994,-0.015,-0.409,15.000,45.000,30.626,1.100,driving,-1
32.380,-59.639,0.610,154.798,14.604,0.018,3.084,14.926,45.000,28.752,2.640,driving,-1
32.500,-57.958,0.611,155.332,13.460,0.010,6.270,14.849,45.000,27.981,4.248,driving,-1
32.620,-56.442,0.615,156.217,12.286,-0.016,8.227,14.786,0.000,2.910,5.818,driving,-1
32.740,-54.974,0.609,157.198,12.500,-0.020,8.172,14.934,0.000,3.774,7.447,driving,-1
32.860,-53.469,0.612,158.156,12.713,0.040,7.961,15.000,0.000,1.845,9.156,driving,-1
32.980,-51.950,0.611,159.095,12.794,-0.033,7.831,15.000,0.000,1.098,10.895,driving,20
33.100,-50.525,0.609,160.162,11.062,0.002,10.110,14.986,0.000,3.600,12.607,driving,-1
33.220,-49.229,0.610,161.385,10.906,0.002,10.298,15.000,0.000,1.418,14.283,driving,-1
33.340,-47.924,0.610,162.604,10.989,0.001,10.210,15.000,0.000,0.786,15.970,driving,-1
33.460,-46.611,0.610,163.816,11.038,0.000,10.157,15.000,0.000,0.487,14.497,driving,-1
33.580,-45.223,0.611,164.934,12.772,-0.005,7.852,14.993,45.000,30.674,13.030,driving,-1
33.700,-43.625,0.612,165.699,13.713,-0.031,4.543,14.446,45.000,33.632,11.427,driving,-1
33.820,-42.102,0.616,166.048,12.300,0.133,1.089,12.349,45.000,27.537,9.921,driving,-1
33.940,-40.807,0.981,165.994,10.902,3.008,-1.523,11.411,45.000,20.853,8.625,driving,-1
34.060,-39.526,1.196,165.815,10.515,0.589,-1.469,10.634,0.000,20.114,7.336,driving,-1
34.180,-38.291,1.126,165.642,10.142,-1.744,-1.417,10.388,0.000,19.401,6.094,driving,-1
34.300,-37.149,0.801,165.482,8.362,2.228,-1.438,8.772,0.000,301.871,4.948,driving,-1
34.420,-36.135,1.045,165.289,8.764,1.095,-1.707,8.995,0.000,20.190,3.934,driving,21
34.540,-35.105,1.034,165.088,8.453,-1.256,-1.646,8.703,0.000,19.474,2.920,driving,21
34.660,-34.106,0.757,164.904,8.754,-3.017,-0.949,9.308,45.000,21.261,1.969,driving,-1
34.780,-33.150,0.827,164.818,8.793,0.228,-0.920,8.844,0.000,14.575,1.116,driving,-1
34.900,-32.107,0.682,164.737,8.611,-2.324,-0.614,8.940,0.000,19.156,0.677,driving,-1
35.020,-31.223,0.820,164.722,8.642,1.414,-0.224,8.760,0.000,4.986,1.195,driving,-1
35.140,-30.151,0.874,164.685,9.051,-0.641,-0.327,9.080,45.000,19.677,2.174,driving,-1
35.260,-29.051,0.775,164.692,9.498,-1.713,0.197,9.654,0.000,19.376,3.231,driving,-1
35.380,-28.148,0.808,164.722,8.088,1.969,0.230,8.328,0.000,6.719,4.111,driving,-1
35.500,-27.143,0.961,164.731,8.472,0.200,0.052,8.474,0.000,19.905,4.987,driving,-1
35.620,-26.122,0.891,164.731,8.874,-1.231,-0.066,8.959,0.000,19.492,3.978,driving,-1
35.740,-25.139,0.732,164.722,7.572,2.325,-0.157,7.923,0.000,28.340,3.015,driving,-1
35.860,-24.164,0.945,164.695,8.427,1.029,-0.265,8.494,0.000,20.151,2.086,driving,-1
35.980,-23.171,0.942,164.663,8.832,-0.524,-0.320,8.853,0.000,30.442,1.220,driving,-1
36.100,-22.116,0.735,164.624,8.702,-2.834,-0.323,9.158,0.000,19.006,0.784,driving,-1
36.220,-21.078,0.566,164.578,9.258,-0.046,-0.449,9.269,0.000,21.117,1.395,driving,-1
36.340,-19.900,0.596,164.522,10.515,0.327,-0.502,10.532,0.000,3.691,2.465,driving,-1
36.460,-18.606,0.613,164.409,11.180,0.029,-2.241,11.403,45.000,24.123,3.731,driving,-1
36.580,-17.291,0.611,163.991,10.831,-0.018,-5.097,11.970,45.000,24.086,5.110,driving,22
36.700,-16.061,0.610,163.246,9.955,0.000,-7.392,12.399,0.000,3.904,6.509,driving,22
36.820,-14.862,0.610,162.345,10.419,-0.005,-7.670,12.937,0.000,5.966,7.951,driving,-1
36.940,-13.610,0.600,161.410,9.979,-0.473,-8.931,13.400,45.000,37.738,9.475,driving,-1
37.060,-12.486,0.613,160.283,9.421,-0.147,-9.866,13.642,0.000,5.529,10.982,driving,-1
37.180,-11.337,0.603,159.117,9.883,-0.228,-9.924,14.008,0.000,3.974,9.860,driving,-1
37.300,-10.146,0.599,157.949,10.501,0.007,-9.496,14.158,45.000,26.177,8.341,driving,-1
37.420,-8.798,0.618,156.934,12.038,-0.061,-7.857,14.375,0.000,5.521,6.769,driving,-1
37.540,-7.342,0.600,156.023,12.826,0.012,-6.690,14.466,45.000,22.473,5.175,driving,-1
37.660,-5.760,0.600,155.362,13.924,-0.028,-3.951,14.474,45.000,24.624,3.554,driving,-1
37.780,-4.077,0.601,155.036,14.427,0.015,-1.048,14.465,45.000,24.656,1.906,driving,-1
37.900,-2.962,0.682,154.733,10.215,0.060,-1.707,10.357,0.000,14.291,1.006,driving,-1
38.020,-1.695,0.629,154.551,11.180,-0.592,-1.250,11.265,0.000,11.228,0.987,driving,23
38.140,-0.331,0.601,154.455,11.999,-0.004,-0.550,12.012,0.000,13.423,2.098,driving,23
38.260,1.123,0.608,154.460,12.519,0.068,1.578,12.618,45.000,28.645,3.457,driving,-1
38.380,2.592,0.611,154.813,12.087,0.007,4.686,12.964,45.000,26.066,4.832,driving,-1
38.500,4.034,0.610,155.400,12.373,-0.011,5.052,13.364,0.000,5.055,6.240,driving,-1
38.620,5.535,0.610,155.994,12.868,0.000,5.012,13.810,0.000,3.717,7.764,driving,-1
38.740,7.076,0.610,156.618,12.616,-0.002,6.451,14.170,45.000,26.790,9.362,driving,-1
38.860,8.517,0.612,157.498,11.952,0.043,7.849,14.299,0.000,4.369,10.927,driving,-1
38.980,9.955,0.616,158.436,12.248,0.001,7.907,14.578,0.000,2.434,12.535,driving,-1
39.100,11.427,0.613,159.378,12.203,-0.046,8.384,14.806,45.000,25.039,14.202,driving,-1
39.220,12.778,0.610,160.509,10.665,-0.025,10.331,14.848,0.000,4.768,15.705,driving,-1
39.340,14.012,0.609,161.780,9.440,0.016,11.625,14.975,45.000,27.801,14.127,driving,24
39.460,15.031,0.610,163.236,8.193,-0.003,12.525,14.967,0.000,4.178,12.464,driving,-1
39.580,16.014,0.610,164.727,8.308,-0.002,12.489,15.000,0.000,1.118,10.811,driving,-1
39.700,16.858,0.610,166.294,5.791,0.002,13.823,14.987,0.000,3.509,9.144,driving,-1
39.820,17.511,0.610,167.952,4.581,0.007,14.283,15.000,45.000,25.523,7.442,driving,-1
39.940,17.908,0.610,169.687,2.630,-0.003,14.738,14.971,0.000,5.134,5.703,driving,-1
40.060,18.216,0.610,171.445,2.654,-0.003,14.763,15.000,0.000,1.288,3.966,driving,-1
40.180,18.541,0.610,173.201,2.766,0.001,14.743,15.000,0.000,0.753,2.309,driving,-1
40.300,18.875,0.610,174.956,2.323,-0.001,14.819,15.000,45.000,25.421,1.158,driving,-1
40.420,18.957,0.799,176.645,-0.577,4.396,13.161,13.888,0.000,10.157,1.707,driving,-1
40.540,18.864,1.219,178.215,-0.758,2.312,12.912,13.139,0.000,20.748,3.020,driving,25
40.660,18.775,1.352,179.733,-0.731,-0.082,12.454,12.476,0.000,20.012,4.452,driving,25
40.780,18.689,1.203,181.196,-0.705,-2.392,12.013,12.269,0.000,19.302,5.875,driving,-1
40.900,18.606,0.783,182.608,-0.680,-4.619,11.587,12.492,45.000,18.618,7.264,driving,-1
41.020,18.492,1.095,183.210,-1.065,2.645,4.781,5.566,0.000,20.531,7.852,driving,-1
41.140,18.367,1.267,183.771,-1.027,0.238,4.611,4.730,0.000,19.803,8.402,driving,-1
41.260,18.247,1.156,184.313,-0.991,-2.082,4.448,5.010,0.000,19.100,8.935,driving,-1
41.380,18.159,0.836,184.861,-0.317,-2.761,5.418,6.089,0.000,18.811,9.479,driving,-1
41.500,18.160,0.589,185.602,0.291,-1.130,7.350,7.442,0.000,31.518,9.793,driving,-1
41.620,18.208,0.591,186.523,0.495,0.335,8.466,8.487,0.000,7.053,8.875,driving,-1
41.740,18.272,0.617,187.599,0.578,0.092,9.728,9.745,0.000,9.952,7.804,driving,-1
41.860,18.345,0.613,188.808,0.641,-0.043,10.780,10.799,0.000,10.988,6.602,driving,-1
41.980,18.425,0.608,190.133,0.695,-0.010,11.657,11.678,0.000,10.645,5.292,driving,-1
42.100,18.365,0.609,191.547,-1.761,0.011,12.166,12.293,0.000,6.698,3.881,driving,-1
42.220,18.122,0.614,193.012,-2.085,0.001,12.665,12.835,0.000,7.109,2.397,driving,-1
42.340,17.880,0.610,194.548,-2.039,-0.041,13.214,13.371,0.000,4.608,0.844,driving,-1
42.460,17.579,0.612,196.132,-4.058,0.020,13.177,13.787,45.000,28.032,0.778,driving,-1
42.580,16.933,0.618,197.640,-7.122,0.105,11.966,13.926,45.000,26.368,2.416,driving,26
42.700,15.948,0.619,198.970,-9.736,-0.054,10.109,14.035,45.000,26.504,2.342,driving,26
42.820,14.686,0.616,200.059,-11.243,-0.003,8.512,14.102,0.000,2.995,3.142,driving,-1
42.940,13.321,0.614,201.056,-12.233,0.038,7.532,14.366,45.000,24.269,4.539,driving,-1
43.060,11.804,0.614,201.846,-13.017,-0.075,6.327,14.473,0.000,2.899,6.181,driving,-1
43.180,10.248,0.609,202.616,-13.151,-0.042,6.611,14.719,0.000,2.709,7.884,driving,-1
43.300,8.677,0.609,203.418,-13.271,0.012,6.829,14.925,0.000,1.813,9.623,driving,-1
43.420,7.094,0.610,204.239,-13.301,0.003,6.934,15.000,0.000,0.539,8.892,driving,27
43.540,5.528,0.610,205.097,-12.437,0.002,8.386,15.000,45.000,29.372,7.311,driving,27
43.660,4.171,0.610,206.241,-10.060,0.011,11.050,14.944,45.000,29.072,5.666,driving,-1
43.780,3.121,0.613,207.661,-7.202,0.038,12.992,14.854,45.000,27.920,3.956,driving,-1
43.900,2.420,0.612,209.272,-4.171,0.014,14.193,14.794,45.000,26.957,2.207,driving,-1
44.020,2.094,0.612,210.989,-0.883,0.000,14.696,14.723,45.000,27.550,0.492,driving,-1
44.140,2.128,0.612,212.731,0.896,-0.003,14.658,14.685,0.000,2.693,1.373,driving,-1
44.260,2.216,0.615,214.487,0.589,0.014,14.863,14.875,0.000,3.393,3.118,driving,-1
44.380,2.267,0.615,216.266,0.328,-0.006,14.996,15.000,0.000,1.752,4.892,driving,-1
44.500,2.295,0.615,218.052,0.172,-0.002,14.999,15.000,0.000,1.025,3.377,driving,-1
44.620,2.309,0.615,219.838,0.082,0.000,15.000,15.000,0.000,0.591,1.632,driving,-1
44.740,2.315,0.615,221.624,0.030,0.004,15.000,15.000,0.000,0.354,0.549,driving,-1
44.860,2.317,0.615,223.411,-0.002,0.002,15.000,15.000,0.000,0.224,2.077,driving,-1
44.980,2.315,0.615,225.197,-0.021,-0.001,15.000,15.000,0.000,0.127,3.835,driving,-1
45.100,2.312,0.615,226.983,-0.033,0.000,15.000,15.000,0.000,0.078,4.439,driving,-1
45.220,2.307,0.615,228.770,-0.040,0.000,15.000,15.000,0.000,0.048,2.670,driving,-1
45.340,2.302,0.615,230.556,-0.044,0.000,15.000,15.000,0.000,0.030,0.967,driving,-1
45.460,2.297,0.615,232.342,-0.047,0.000,15.000,15.000,0.000,0.019,1.060,driving,-1
45.580,2.291,0.615,234.128,-0.049,0.000,15.000,15.000,0.000,0.012,2.774,driving,0
45.700,2.285,0.615,235.915,-0.050,0.000,15.000,15.000,0.000,0.008,4.544,driving,-1
45.820,2.279,0.615,237.701,-0.051,0.000,15.000,15.000,0.000,0.006,3.721,driving,-1
45.940,2.273,0.615,239.487,-0.051,0.000,15.000,15.000,0.000,0.004,1.959,driving,-1
46.060,2.267,0.615,241.274,-0.052,0.000,15.000,15.000,0.000,0.003,0.459,driving,-1
46.180,2.261,0.615,243.060,-0.052,0.000,15.000,15.000,0.000,0.003,1.722,driving,-1
46.300,2.255,0.615,244.846,-0.052,0.000,15.000,15.000,0.000,0.002,3.478,driving,-1
46.420,2.248,0.615,246.632,-0.053,0.000,15.000,15.000,0.000,0.002,4.781,driving,-1
46.540,2.242,0.615,248.419,-0.053,0.000,15.000,15.000,0.000,0.002,3.005,driving,-1
46.660,2.236,0.615,250.205,-0.053,0.000,15.000,15.000,0.000,0.002,1.258,driving,-1
46.780,2.229,0.615,251.991,-0.053,0.000,15.000,15.000,0.000,0.002,0.719,driving,-1
46.900,2.223,0.615,253.778,-0.054,0.000,15.000,15.000,0.000,0.002,2.416,driving,-1
47.020,2.217,0.615,255.564,-0.054,0.000,15.000,15.000,0.000,0.002,4.187,driving,-1
47.140,2.210,0.615,257.350,-0.054,0.000,15.000,15.000,0.000,0.002,4.063,driving,-1
47.260,2.204,0.615,259.136,-0.054,0.000,15.000,15.000,0.000,0.002,2.290,driving,-1
