Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
31.780,-59.511,0.614,155.345,14.318,-0.011,4.274,14.943,0.000,1.207,2.695,driving,-1
31.900,-57.796,0.609,155.839,14.435,-0.019,4.078,15.000,0.000,1.567,4.429,driving,-1
32.020,-56.077,0.610,156.326,14.151,0.057,4.976,15.000,45.000,26.812,6.195,driving,-1
32.140,-54.468,0.611,157.082,12.611,-0.019,8.059,14.966,45.000,29.093,7.915,driving,-1
32.260,-53.043,0.612,158.134,11.746,-0.058,9.215,14.930,0.000,4.651,9.557,driving,-1
32.380,-51.631,0.609,159.224,11.932,-0.002,9.090,15.000,0.000,1.716,11.239,driving,20
32.500,-50.203,0.610,160.297,12.020,0.005,8.973,15.000,0.000,0.975,12.957,driving,-1
32.620,-48.768,0.610,161.361,12.073,0.000,8.902,15.000,0.000,0.594,14.693,driving,-1
32.740,-47.328,0.610,162.418,12.104,-0.001,8.859,15.000,0.000,0.351,15.418,driving,-1
32.860,-45.885,0.610,163.471,12.123,0.000,8.834,15.000,0.000,0.205,13.819,driving,-1
32.980,-44.380,0.610,164.425,13.583,0.005,6.353,14.996,45.000,30.667,12.218,driving,-1
33.100,-42.705,0.612,165.005,14.618,-0.023,3.034,14.929,45.000,26.728,10.511,driving,-1
33.220,-41.164,0.902,165.166,12.908,4.646,0.348,13.723,0.000,9.343,8.966,driving,-1
33.340,-39.634,1.306,165.207,12.600,2.178,0.347,12.791,0.000,20.689,7.434,driving,-1
33.460,-38.153,1.423,165.248,12.153,-0.212,0.335,12.159,0.000,19.956,5.953,driving,-1
33.580,-36.725,1.259,165.287,11.722,-2.517,0.323,11.993,0.000,19.248,4.525,driving,-1
33.700,-35.348,0.824,165.325,11.306,-4.740,0.311,12.263,45.000,18.565,3.147,driving,21
33.820,-34.400,0.866,165.209,8.762,1.581,-1.838,9.092,0.000,19.755,2.207,driving,-1
33.940,-33.373,0.934,165.001,8.887,0.323,-1.581,9.032,0.000,24.163,1.240,driving,-1
34.060,-32.313,0.860,164.824,8.812,-1.757,-1.455,9.102,0.000,19.338,0.593,driving,-1
34.180,-31.447,0.808,164.682,6.884,2.819,-1.143,7.526,0.000,15.843,1.046,driving,-1
34.300,-30.587,1.033,164.544,7.204,0.758,-1.150,7.334,0.000,20.029,1.831,driving,-1
34.420,-29.741,0.983,164.409,6.948,-1.581,-1.109,7.212,0.000,19.319,2.656,driving,-1
34.540,-28.870,0.696,164.284,7.896,-2.997,-0.630,8.469,45.000,19.057,3.516,driving,-1
34.660,-28.082,0.771,164.359,7.467,1.355,1.865,7.815,45.000,20.971,4.251,driving,-1
34.780,-27.172,0.867,164.634,8.083,0.339,2.295,8.410,0.000,7.574,5.030,driving,-1
34.900,-26.178,0.933,164.865,8.980,-0.178,1.988,9.199,0.000,23.890,4.012,driving,-1
35.020,-25.122,0.773,165.099,8.661,-2.484,1.918,9.212,45.000,19.118,2.936,driving,-1
35.140,-24.228,0.933,165.207,8.315,1.366,0.690,8.455,0.000,20.249,2.036,driving,-1
35.260,-23.260,0.962,165.284,7.963,-0.389,0.495,7.988,0.000,14.948,1.065,driving,-1
35.380,-22.301,0.774,165.342,7.911,-2.681,0.475,8.367,0.000,19.021,0.117,driving,-1
35.500,-21.339,0.566,165.308,8.596,-0.260,-1.512,8.732,0.000,20.546,0.868,driving,-1
35.620,-20.286,0.591,165.079,9.475,0.299,-1.929,9.674,0.000,5.138,1.943,driving,-1
35.740,-19.093,0.613,164.852,10.577,0.065,-1.951,10.755,0.000,8.626,3.157,driving,-1
35.860,-17.801,0.614,164.568,10.988,-0.016,-3.730,11.604,45.000,24.585,4.479,driving,-1
35.980,-16.536,0.615,163.971,10.148,0.019,-6.587,12.098,45.000,24.168,5.844,driving,22
36.100,-15.405,0.611,163.059,8.978,-0.085,-8.707,12.507,0.000,2.854,7.190,driving,22
36.220,-14.326,0.608,162.000,9.403,0.006,-9.020,13.030,0.000,5.680,8.580,driving,-1
36.340,-13.172,0.612,160.925,9.972,0.050,-9.153,13.536,0.000,4.615,10.080,driving,-1
36.460,-11.962,0.613,159.829,10.376,0.003,-9.328,13.952,0.000,3.177,10.716,driving,-1
36.580,-10.710,0.609,158.710,10.692,-0.014,-9.494,14.299,0.000,2.789,9.127,driving,-1
36.700,-9.423,0.609,157.572,11.264,0.007,-9.263,14.583,45.000,25.577,7.539,driving,-1
36.820,-7.975,0.610,156.613,13.203,0.009,-6.394,14.670,45.000,28.790,5.897,driving,-1
36.940,-6.343,0.611,156.020,14.298,0.011,-3.175,14.646,45.000,28.056,4.185,driving,-1
37.060,-4.626,0.610,155.757,14.553,-0.011,-1.836,14.668,0.000,2.679,2.447,driving,-1
37.180,-2.885,0.610,155.518,14.722,-0.002,-2.130,14.875,0.000,2.598,0.691,driving,-1
37.300,-1.116,0.610,155.423,14.940,0.001,0.632,14.953,0.000,3.306,1.090,driving,23
37.420,0.661,0.610,155.524,14.976,0.000,0.840,15.000,0.000,1.708,2.869,driving,-1
37.540,2.442,0.610,155.646,14.819,0.004,2.321,15.000,45.000,27.948,4.654,driving,-1
37.660,4.158,0.610,156.102,13.816,0.008,5.685,14.940,45.000,28.732,6.403,driving,-1
37.780,5.765,0.610,156.848,13.474,-0.006,6.470,14.947,0.000,1.425,8.102,driving,-1
37.900,7.383,0.610,157.603,13.627,0.000,6.269,15.000,0.000,1.553,9.839,driving,-1
38.020,9.010,0.610,158.340,13.684,0.001,6.143,15.000,0.000,0.915,11.595,driving,-1
38.140,10.642,0.611,159.067,13.719,0.053,6.066,15.000,0.000,2.723,13.361,driving,-1
38.260,12.246,0.612,159.847,12.685,0.023,8.006,15.000,45.000,30.416,15.121,driving,-1
38.380,13.638,0.610,160.945,10.410,0.005,10.695,14.925,45.000,28.819,15.032,driving,24
38.500,14.737,0.611,162.325,7.680,0.011,12.705,14.846,45.000,28.006,13.418,driving,24
38.620,15.503,0.611,163.904,5.578,-0.007,13.685,14.778,0.000,3.135,11.712,driving,-1
38.740,16.169,0.612,165.539,5.769,0.038,13.773,14.933,0.000,3.499,9.984,driving,-1
38.860,16.875,0.615,167.177,6.019,-0.051,13.739,15.000,0.000,3.390,8.264,driving,-1
38.980,17.602,0.610,168.808,6.148,-0.063,13.682,15.000,0.000,2.434,6.583,driving,-1
39.100,18.340,0.609,170.435,5.751,0.005,13.854,15.000,45.000,25.327,4.983,driving,-1
39.220,18.855,0.610,172.138,2.403,0.011,14.776,14.970,45.000,29.066,3.417,driving,-1
39.340,18.961,0.611,173.904,-1.029,0.013,14.853,14.888,45.000,28.328,1.884,driving,-1
39.460,18.726,0.616,175.652,-2.391,0.124,14.668,14.862,0.000,4.613,0.961,driving,-1
39.580,18.476,0.989,177.219,-2.054,4.055,13.196,13.957,0.000,21.288,1.951,driving,-1
39.700,18.235,1.326,178.770,-1.981,1.599,12.728,12.980,0.000,20.533,3.409,driving,25
39.820,18.002,1.375,180.266,-1.911,-0.770,12.276,12.448,0.000,19.805,4.881,driving,25
39.940,17.778,1.145,181.708,-1.843,-3.055,11.841,12.367,0.000,19.103,6.319,driving,-1
40.060,17.584,0.737,182.930,-1.898,0.385,8.466,8.685,45.000,304.350,7.544,driving,-1
40.180,17.534,0.804,183.982,1.119,0.715,9.290,9.385,45.000,33.678,8.597,driving,-1
40.300,17.685,0.918,185.097,1.352,0.051,9.797,9.890,0.000,19.919,9.709,driving,-1
40.420,17.844,0.785,186.249,1.304,-2.264,9.449,9.804,0.000,19.213,9.140,driving,-1
40.540,17.997,0.562,187.368,1.336,0.003,9.965,10.054,0.000,51.362,8.023,driving,-1
40.660,18.160,0.602,188.597,1.441,0.362,10.858,10.959,0.000,4.829,6.801,driving,-1
40.780,18.337,0.618,189.939,1.549,-0.010,11.731,11.832,0.000,6.894,5.476,driving,-1
40.900,18.527,0.610,191.371,1.195,-0.060,12.483,12.540,45.000,22.725,4.081,driving,-1
41.020,18.518,0.609,192.883,-1.029,0.007,12.940,12.980,0.000,5.176,2.604,driving,-1
41.140,18.345,0.610,194.440,-2.648,0.014,13.182,13.446,45.000,25.033,1.090,driving,-1
41.260,17.861,0.617,195.971,-5.770,0.036,12.407,13.683,45.000,26.364,0.584,driving,-1
41.380,17.030,0.618,197.369,-8.550,0.034,10.859,13.821,45.000,26.178,2.128,driving,26
41.500,15.896,0.615,198.558,-10.508,-0.043,9.156,13.938,0.000,2.111,2.649,driving,26
41.620,14.633,0.613,199.648,-10.666,0.001,9.384,14.206,0.000,4.535,3.263,driving,-1
41.740,13.346,0.615,200.769,-11.674,-0.010,8.593,14.495,45.000,25.158,4.481,driving,-1
41.860,11.889,0.615,201.690,-12.549,-0.056,7.428,14.583,0.000,6.807,6.064,driving,-1
41.980,10.391,0.609,202.588,-12.651,-0.044,7.677,14.798,0.000,2.357,7.739,driving,-1
42.100,8.880,0.609,203.515,-12.755,0.011,7.877,14.991,0.000,1.644,9.462,driving,-1
42.220,7.363,0.610,204.458,-12.728,0.003,7.938,15.000,0.000,0.452,8.882,driving,27
42.340,5.849,0.610,205.405,-12.706,-0.001,7.972,15.000,0.000,0.270,7.221,driving,27
42.460,4.376,0.610,206.411,-11.354,0.004,9.803,15.000,45.000,30.760,5.603,driving,-1
42.580,3.163,0.611,207.706,-8.659,0.065,12.137,14.910,45.000,31.001,3.927,driving,-1
42.700,2.283,0.612,209.235,-5.720,0.036,13.703,14.849,45.000,27.390,2.210,driving,-1
42.820,1.771,0.610,210.914,-2.468,-0.015,14.570,14.777,45.000,27.602,0.483,driving,-1
42.940,1.646,0.610,212.656,0.792,0.011,14.688,14.709,45.000,27.031,1.273,driving,-1
43.060,1.846,0.610,214.388,2.008,-0.008,14.579,14.717,0.000,1.494,2.994,driving,-1
43.180,2.058,0.610,216.137,1.636,-0.002,14.817,14.907,0.000,3.199,4.749,driving,-1
43.300,2.234,0.615,217.911,1.401,0.055,14.934,15.000,0.000,1.730,3.508,driving,-1
43.420,2.392,0.613,219.690,1.271,-0.033,14.946,15.000,0.000,1.036,1.799,driving,-1
43.540,2.538,0.609,221.470,1.181,0.005,14.953,15.000,0.000,0.712,0.725,driving,-1
43.660,2.676,0.610,223.251,1.134,0.013,14.957,15.000,0.000,0.350,2.046,driving,-1
43.780,2.809,0.611,225.033,1.108,0.000,14.959,15.000,0.000,0.180,3.771,driving,-1
43.900,2.940,0.611,226.814,1.092,0.000,14.960,15.000,0.000,0.110,4.715,driving,-1
44.020,3.069,0.611,228.596,1.082,0.001,14.961,15.000,0.000,0.068,3.065,driving,-1
44.140,3.197,0.611,230.377,1.075,0.001,14.961,15.000,0.000,0.042,1.712,driving,-1
44.260,3.257,0.611,232.160,-1.180,0.002,14.954,15.000,45.000,30.649,1.628,driving,-1
44.380,3.028,0.611,233.925,-2.194,-0.004,14.839,15.000,0.000,2.111,2.804,driving,0
44.500,2.776,0.611,235.694,-2.078,-0.002,14.855,15.000,0.000,0.735,4.404,driving,-1
44.620,2.534,0.610,237.464,-2.012,-0.001,14.864,15.000,0.000,0.453,3.994,driving,-1
44.740,2.297,0.612,239.235,-1.968,0.041,14.870,15.000,0.000,0.597,2.211,driving,-1
44.860,2.131,0.613,241.010,0.295,-0.024,14.997,15.000,45.000,30.927,0.492,driving,-1
44.980,2.260,0.615,242.784,1.379,0.020,14.921,14.985,0.000,2.425,1.456,driving,-1
45.100,2.417,0.611,244.563,1.280,-0.067,14.945,15.000,0.000,2.349,3.223,driving,-1
45.220,2.565,0.609,246.343,1.215,0.008,14.951,15.000,0.000,0.482,5.004,driving,-1
45.340,2.707,0.611,248.124,1.179,0.006,14.954,15.000,0.000,0.251,3.387,driving,-1
45.460,2.846,0.611,249.905,1.158,0.000,14.955,15.000,0.000,0.146,1.805,driving,-1
45.580,2.983,0.611,251.686,1.145,0.001,14.956,15.000,0.000,0.089,1.192,driving,-1
45.700,3.119,0.611,253.467,0.620,0.001,14.987,15.000,45.000,25.940,2.442,driving,-1
45.820,3.021,0.611,255.243,-1.890,-0.001,14.850,14.969,0.000,4.684,4.030,driving,-1
45.940,2.773,0.611,257.009,-2.065,-0.004,14.857,15.000,0.000,0.985,4.486,driving,-1
46.060,2.534,0.610,258.780,-1.981,-0.001,14.869,15.000,0.000,0.566,2.708,driving,-1
46.180,2.302,0.612,260.551,-1.927,0.041,14.876,15.000,0.000,0.639,0.967,driving,-1
46.300,2.074,0.613,262.322,-1.892,-0.023,14.880,15.000,0.000,0.413,0.958,driving,-1
46.420,1.851,0.609,264.095,-1.875,-0.014,14.882,15.000,0.000,0.605,2.699,driving,-1
46.540,1.628,0.609,265.867,-1.864,0.008,14.884,15.000,0.000,0.086,4.476,driving,-1
46.660,1.339,0.612,267.628,-4.064,0.039,14.439,15.000,45.000,30.205,6.252,driving,-1
46.780,0.775,0.611,269.318,-4.973,-0.041,14.152,15.000,0.000,1.965,7.992,driving,-1
46.900,0.193,0.612,271.007,-4.842,0.014,14.197,15.000,0.000,0.874,9.750,driving,-1
47.020,-0.388,0.612,272.695,-5.764,-0.001,13.848,15.000,45.000,26.625,11.515,driving,-1
47.140,-1.238,0.609,274.255,-8.832,0.004,12.065,14.952,45.000,29.120,13.221,driving,1
47.260,-2.420,0.610,275.569,-11.281,0.015,9.687,14.869,45.000,28.159,14.797,driving,1
47.380,-3.805,0.611,276.661,-11.790,0.044,9.085,14.884,0.000,2.900,15.117,driving,-1
47.500,-5.202,0.616,277.766,-11.695,0.003,9.393,15.000,0.000,1.925,13.458,driving,-1
47.620,-6.586,0.612,278.894,-11.593,-0.041,9.519,15.000,0.000,1.260,11.842,driving,-1
47.740,-7.982,0.609,280.007,-12.510,-0.014,8.276,15.000,45.000,28.416,10.273,driving,-1
47.860,-9.558,0.610,280.826,-14.044,0.018,5.096,14.940,45.000,28.784,8.621,driving,-1
47.980,-11.249,0.610,281.355,-14.322,-0.004,4.278,14.947,0.000,1.433,6.911,driving,-1
48.100,-12.954,0.610,281.884,-14.450,-0.001,4.024,15.000,45.000,24.393,5.228,driving,-1
