Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
31.660,-81.933,0.611,178.977,-5.736,-0.025,-13.355,14.535,45.000,29.286,3.562,driving,-1
31.780,-82.445,0.611,177.333,-2.466,0.021,-14.336,14.546,45.000,28.051,1.924,driving,-1
31.900,-82.566,0.613,175.615,0.391,0.047,-14.518,14.523,0.000,5.172,0.414,driving,-1
32.020,-82.503,0.615,173.882,0.460,0.032,-14.690,14.698,0.000,3.422,1.573,driving,18
32.140,-82.463,0.614,172.122,0.259,-0.061,-14.906,14.908,0.000,3.481,3.313,driving,-1
32.260,-82.374,0.610,170.345,2.398,-0.038,-14.807,15.000,45.000,30.256,5.083,driving,-1
32.380,-82.004,0.609,168.604,3.366,0.007,-14.618,15.000,0.000,1.744,6.824,driving,-1
32.500,-81.449,0.610,166.912,6.497,0.014,-13.509,14.990,45.000,29.231,8.545,driving,-1
32.620,-80.533,0.611,165.396,8.546,-0.004,-12.210,14.904,0.000,3.883,10.166,driving,-1
32.740,-79.500,0.616,163.949,8.641,0.030,-12.261,15.000,0.000,2.066,11.789,driving,-1
32.860,-78.427,0.612,162.523,10.241,-0.067,-10.960,15.000,45.000,27.605,13.441,driving,-1
32.980,-77.151,0.609,161.284,10.936,-0.005,-10.259,14.995,0.000,1.867,15.014,driving,-1
33.100,-75.857,0.609,160.053,10.829,0.006,-10.380,15.000,0.000,1.009,14.417,driving,-1
33.220,-74.572,0.610,158.812,10.766,0.001,-10.445,15.000,0.000,0.607,12.824,driving,-1
33.340,-73.271,0.613,157.590,11.802,0.019,-9.258,15.000,45.000,28.614,11.276,driving,-1
33.460,-71.765,0.610,156.649,13.595,-0.010,-6.189,14.938,45.000,28.958,9.639,driving,19
33.580,-70.094,0.611,156.082,14.566,0.012,-2.924,14.857,45.000,28.107,7.916,driving,19
33.700,-68.359,0.614,155.756,14.651,0.077,-2.759,14.909,0.000,4.477,6.162,driving,-1
33.820,-66.610,0.616,155.408,14.692,-0.007,-3.022,15.000,0.000,1.681,4.404,driving,-1
33.940,-64.857,0.613,155.070,14.919,-0.037,-1.559,15.000,45.000,28.105,2.675,driving,-1
34.060,-63.084,0.615,155.075,14.786,0.053,2.003,14.921,45.000,28.411,0.943,driving,-1
34.180,-61.339,0.610,155.384,14.684,-0.056,2.794,14.947,0.000,1.771,0.867,driving,-1
34.300,-59.581,0.609,155.694,14.788,0.006,2.514,15.000,0.000,1.818,2.639,driving,-1
34.420,-57.820,0.610,155.992,14.611,-0.001,3.395,15.000,45.000,25.922,4.423,driving,-1
34.540,-56.140,0.610,156.570,13.385,0.007,6.669,14.955,45.000,28.946,6.174,driving,-1
34.660,-54.645,0.611,157.513,11.461,0.014,9.475,14.870,45.000,28.101,7.845,driving,-1
34.780,-53.333,0.610,158.692,10.968,-0.010,10.073,14.892,0.000,1.705,9.458,driving,20
34.900,-52.004,0.612,159.879,11.258,-0.032,9.912,15.000,0.000,3.435,11.134,driving,20
35.020,-50.655,0.610,161.049,11.372,-0.025,9.782,15.000,0.000,1.205,12.850,driving,-1
35.140,-49.296,0.609,162.208,11.438,0.003,9.705,15.000,0.000,0.677,14.586,driving,-1
35.260,-47.931,0.610,163.360,11.476,0.002,9.659,15.000,0.000,0.398,15.862,driving,-1
35.380,-46.495,0.612,164.415,13.133,0.047,7.235,14.994,45.000,30.544,14.328,driving,-1
35.500,-44.864,0.613,165.111,14.377,0.018,4.026,14.931,45.000,29.048,12.666,driving,-1
35.620,-43.126,0.610,165.412,14.829,-0.003,0.631,14.842,45.000,28.069,10.924,driving,-1
35.740,-41.598,0.722,165.344,12.697,5.224,-1.574,13.820,0.000,9.500,9.396,driving,-1
35.860,-40.092,1.271,165.160,12.442,3.475,-1.513,13.007,45.000,21.070,7.895,driving,-1
35.980,-38.630,1.540,164.982,12.001,1.039,-1.459,12.134,0.000,20.323,6.443,driving,-1
36.100,-37.220,1.523,164.811,11.575,-1.310,-1.407,11.734,0.000,19.602,5.054,driving,-1
36.220,-35.848,1.246,164.640,11.790,-3.239,-1.510,12.319,0.000,18.039,3.726,driving,21
36.340,-34.653,0.843,164.487,11.421,2.140,-1.573,11.726,0.000,150.037,2.618,driving,-1
36.460,-33.254,1.007,164.300,12.076,0.532,-1.575,12.190,0.000,18.237,1.527,driving,-1
36.580,-31.773,0.930,164.108,12.848,-1.796,-1.649,13.078,0.000,20.031,1.368,driving,-1
36.700,-30.266,0.812,163.914,12.281,1.674,-0.982,12.433,45.000,54.962,2.445,driving,-1
36.820,-28.765,0.955,163.900,12.978,0.156,0.285,12.982,0.000,20.622,3.753,driving,-1
36.940,-27.199,0.850,163.939,13.180,-1.690,0.377,13.293,0.000,19.578,5.207,driving,-1
37.060,-25.895,0.927,163.960,11.184,0.787,0.227,11.213,0.000,20.201,3.965,driving,-1
37.180,-24.637,0.889,163.987,9.760,2.515,0.304,10.083,0.000,192.186,2.817,driving,-1
37.300,-23.430,1.129,164.037,9.934,0.834,0.405,9.977,45.000,20.155,1.837,driving,-1
37.420,-22.263,1.088,164.084,9.582,-1.508,0.390,9.708,45.000,19.441,1.320,driving,-1
37.540,-21.137,0.771,164.130,9.242,-3.767,0.377,9.988,45.000,18.751,1.660,driving,-1
37.660,-20.134,0.613,164.150,9.709,0.470,0.041,9.720,0.000,12.881,2.418,driving,-1
37.780,-18.943,0.619,164.088,10.338,-0.100,-1.807,10.496,45.000,22.501,3.514,driving,-1
37.900,-17.718,0.610,163.733,10.213,-0.029,-4.464,11.146,45.000,21.912,4.785,driving,22
38.020,-16.541,0.610,163.078,9.846,0.008,-6.311,11.695,0.000,4.679,6.120,driving,22
38.140,-15.333,0.610,162.320,10.605,-0.001,-6.395,12.384,0.000,6.748,7.529,driving,-1
38.260,-14.031,0.610,161.564,11.291,0.000,-6.429,12.993,0.000,5.096,9.028,driving,-1
38.380,-12.714,0.610,160.711,10.303,-0.025,-8.644,13.448,45.000,27.948,10.585,driving,-1
38.500,-11.501,0.610,159.652,10.347,-0.017,-9.077,13.764,0.000,4.319,10.223,driving,-1
38.620,-10.245,0.613,158.568,10.749,0.017,-9.189,14.141,0.000,3.062,8.643,driving,-1
38.740,-8.949,0.616,157.469,11.048,-0.002,-9.320,14.454,0.000,2.485,7.055,driving,-1
38.860,-7.581,0.611,156.408,12.537,-0.037,-7.610,14.665,45.000,30.749,5.470,driving,-1
38.980,-6.008,0.609,155.673,13.966,0.016,-4.406,14.644,45.000,28.516,3.812,driving,-1
39.100,-4.311,0.611,155.319,14.531,0.015,-1.625,14.622,0.000,2.400,2.107,driving,-1
39.220,-2.576,0.611,155.141,14.676,0.042,-1.588,14.762,0.000,4.523,0.450,driving,-1
39.340,-0.820,0.612,154.933,14.838,0.011,-1.841,14.952,0.000,3.546,1.461,driving,23
39.460,0.955,0.610,154.772,14.997,-0.030,0.281,15.000,45.000,30.079,3.222,driving,-1
39.580,2.716,0.610,154.989,14.447,0.015,3.731,14.921,45.000,28.606,4.938,driving,-1
39.700,4.371,0.611,155.596,13.396,0.006,6.388,14.841,0.000,2.327,6.579,driving,-1
39.820,5.960,0.614,156.371,13.471,0.078,6.458,14.939,0.000,4.220,8.224,driving,-1
39.940,7.577,0.616,157.126,13.628,-0.006,6.266,15.000,0.000,1.632,9.934,driving,-1
40.060,9.204,0.614,157.863,13.686,-0.059,6.139,15.000,0.000,2.668,11.673,driving,-1
40.180,10.782,0.610,158.689,12.295,-0.033,8.574,14.990,45.000,30.648,13.399,driving,-1
40.300,12.124,0.610,159.846,9.933,0.017,11.112,14.904,45.000,28.497,15.005,driving,-1
40.420,13.169,0.614,161.264,7.975,0.095,12.481,14.812,0.000,3.155,14.865,driving,24
40.540,14.119,0.610,162.757,8.120,-0.052,12.574,14.968,0.000,3.012,13.157,driving,24
40.660,15.101,0.609,164.248,8.309,0.005,12.488,15.000,0.000,1.327,11.463,driving,-1
40.780,16.098,0.612,165.731,8.409,0.047,12.421,15.000,0.000,0.972,9.807,driving,-1
40.900,17.102,0.613,167.207,8.034,-0.005,12.667,15.000,45.000,25.430,8.211,driving,-1
41.020,17.899,0.609,168.798,4.861,0.002,14.154,14.966,45.000,29.189,6.592,driving,-1
41.140,18.329,0.610,170.515,2.950,0.000,14.604,14.899,0.000,4.669,4.902,driving,-1
41.260,18.683,0.610,172.260,3.069,-0.003,14.683,15.000,0.000,1.778,3.250,driving,-1
41.380,18.947,0.610,174.023,0.373,0.002,14.991,14.996,45.000,30.112,1.783,driving,-1
41.500,18.961,0.612,175.803,0.066,0.100,14.998,14.999,0.000,5.254,1.231,driving,-1
41.620,18.982,0.994,177.315,0.225,4.098,13.378,13.993,0.000,21.302,2.260,driving,-1
41.740,19.009,1.336,178.887,0.217,1.640,12.903,13.009,0.000,20.547,3.701,driving,25
41.860,19.034,1.390,180.404,0.210,-0.730,12.446,12.469,0.000,19.818,5.164,driving,25
41.980,19.059,1.165,181.866,0.202,-3.017,12.004,12.379,0.000,19.115,6.598,driving,-1
42.100,19.082,0.750,183.226,0.149,-1.152,8.862,8.938,0.000,231.915,7.941,driving,-1
42.220,19.107,0.877,184.306,0.257,1.172,9.631,9.705,0.000,7.404,9.013,driving,-1
42.340,19.141,0.960,185.482,0.277,-0.317,9.894,9.903,0.000,19.810,9.995,driving,-1
42.460,19.173,0.783,186.645,0.267,-2.618,9.543,9.900,0.000,19.107,8.849,driving,-1
42.580,19.206,0.563,187.770,0.290,0.007,9.895,9.899,0.000,41.848,7.746,driving,-1
42.700,19.104,0.601,188.999,-2.041,0.321,10.714,10.912,0.000,8.150,6.520,driving,-1
42.820,18.836,0.614,190.308,-2.304,0.003,11.462,11.691,0.000,7.218,5.184,driving,-1
42.940,18.569,0.611,191.712,-2.271,-0.027,12.209,12.418,0.000,5.771,3.754,driving,-1
43.060,18.299,0.611,193.197,-2.289,0.042,12.832,13.034,0.000,5.205,2.245,driving,-1
43.180,18.025,0.613,194.751,-2.328,-0.004,13.340,13.542,0.000,4.059,0.674,driving,-1
43.300,17.746,0.612,196.361,-2.853,0.016,13.663,13.958,45.000,24.255,0.974,driving,-1
43.420,17.240,0.615,197.951,-6.058,0.009,12.802,14.163,45.000,27.851,2.504,driving,26
43.540,16.369,0.615,199.388,-8.890,0.008,11.110,14.229,45.000,27.265,1.756,driving,26
43.660,15.188,0.617,200.592,-11.213,0.052,8.814,14.263,45.000,26.651,2.631,driving,-1
43.780,13.815,0.615,201.592,-11.703,-0.046,8.405,14.409,0.000,3.060,4.173,driving,-1
43.900,12.340,0.614,202.478,-13.351,-0.019,5.832,14.569,45.000,28.176,5.856,driving,-1
44.020,10.702,0.610,203.019,-14.095,-0.046,3.625,14.554,0.000,4.021,7.580,driving,-1
44.140,9.015,0.609,203.448,-14.260,0.007,3.756,14.747,0.000,3.241,9.313,driving,-1
44.260,7.334,0.610,203.978,-13.592,0.012,6.107,14.901,45.000,31.298,9.244,driving,-1
44.380,5.811,0.611,204.869,-11.722,0.014,9.127,14.856,45.000,29.111,7.652,driving,27
44.500,4.542,0.611,206.083,-9.278,0.007,11.528,14.798,45.000,28.290,5.971,driving,-1
44.620,3.585,0.611,207.547,-6.424,0.003,13.265,14.739,45.000,27.649,4.235,driving,-1
44.740,2.980,0.611,209.181,-3.317,0.003,14.303,14.682,45.000,27.158,2.501,driving,-1
44.860,2.692,0.610,210.898,-2.103,-0.009,14.542,14.694,0.000,1.584,1.008,driving,-1
44.980,2.413,0.610,212.635,-2.514,-0.001,14.675,14.889,0.000,3.142,1.378,driving,-1
45.100,2.112,0.613,214.387,-2.341,0.249,14.814,15.000,0.000,39.289,3.007,driving,-1
45.220,1.823,0.601,216.130,-2.509,0.070,14.503,14.719,0.000,35.242,4.736,driving,-1
45.340,1.602,0.655,217.886,-0.577,0.037,14.989,15.000,45.000,28.916,3.515,driving,-1
45.460,1.709,0.615,219.658,2.805,-0.349,14.571,14.843,45.000,29.352,1.740,driving,-1
45.580,2.117,0.605,221.371,3.579,0.085,14.399,14.838,0.000,4.511,0.301,driving,-1
45.700,2.362,0.613,223.122,0.594,0.043,14.916,14.928,0.000,4.061,1.811,driving,-1
45.820,2.399,0.610,224.897,0.259,-0.027,14.998,15.000,0.000,1.477,3.551,driving,-1
45.940,2.435,0.610,226.683,0.310,0.004,14.997,15.000,0.000,0.346,4.751,driving,-1
46.060,2.475,0.610,228.469,0.342,0.002,14.996,15.000,0.000,0.232,2.997,driving,-1
46.180,2.517,0.610,230.255,0.364,0.000,14.996,15.000,0.000,0.150,1.335,driving,-1
46.300,2.561,0.610,232.041,0.378,0.000,14.995,15.000,0.000,0.089,0.983,driving,-1
46.420,2.607,0.611,233.826,0.385,0.000,14.995,15.000,0.000,0.051,2.556,driving,0
46.540,2.653,0.611,235.612,0.390,0.000,14.995,15.000,0.000,0.031,4.299,driving,0
46.660,2.700,0.611,237.398,0.393,0.000,14.995,15.000,0.000,0.019,4.091,driving,-1
46.780,2.746,0.611,239.183,0.395,0.000,14.995,15.000,0.000,0.011,2.396,driving,-1
46.900,2.794,0.611,240.969,0.396,0.000,14.995,15.000,0.000,0.007,1.059,driving,-1
47.020,2.841,0.611,242.755,0.396,0.000,14.995,15.000,0.000,0.004,1.698,driving,-1
47.140,2.888,0.611,244.540,0.396,0.000,14.995,15.000,0.000,0.002,3.321,driving,-1
47.260,2.935,0.611,246.326,0.397,0.000,14.995,15.000,0.000,0.001,5.055,driving,-1
47.380,2.982,0.611,248.112,0.397,0.000,14.995,15.000,0.000,0.000,3.480,driving,-1
47.500,3.027,0.598,249.900,0.402,-0.146,14.994,15.000,0.000,0.386,1.916,driving,-1
47.620,3.075,0.592,251.684,0.446,0.024,14.993,15.000,0.000,0.581,1.281,driving,-1
47.740,3.133,0.621,253.459,0.424,0.088,14.994,15.000,0.000,4.372,2.442,driving,-1
47.860,3.184,0.618,255.245,0.406,-0.105,14.994,15.000,0.000,0.473,4.082,driving,-1
47.980,3.231,0.610,257.032,0.414,-0.019,14.994,15.000,0.000,0.735,4.583,driving,-1
48.100,3.107,0.611,258.808,-2.504,0.012,14.779,14.990,0.000,3.686,2.885,driving,-1
48.220,2.780,0.611,260.560,-2.779,-0.004,14.740,15.000,0.000,1.108,1.264,driving,-1
48.340,2.456,0.610,262.317,-2.686,-0.010,14.758,15.000,0.000,0.655,1.113,driving,-1
48.460,2.141,0.612,264.075,-2.625,0.034,14.768,15.000,0.000,0.641,2.698,driving,-1
48.580,1.830,0.616,265.834,-2.586,-0.001,14.775,15.000,0.000,0.521,4.439,driving,-1
48.700,1.523,0.615,267.594,-3.074,-0.001,14.682,15.000,45.000,25.759,6.206,driving,-1
48.820,0.994,0.612,269.292,-5.468,-0.005,13.929,14.964,0.000,4.816,7.940,driving,-1
48.940,0.317,0.615,270.940,-5.679,0.006,13.883,15.000,0.000,0.970,9.664,driving,-1
49.060,-0.415,0.612,272.567,-7.632,0.000,12.913,15.000,45.000,30.389,11.395,driving,-1
49.180,-1.471,0.612,273.990,-10.380,0.113,10.680,14.894,45.000,30.579,13.021,driving,1
49.300,-2.692,0.613,275.267,-9.931,-0.151,10.979,14.805,0.000,7.414,14.591,driving,1
49.420,-3.912,0.598,276.528,-10.544,-0.093,10.325,14.758,0.000,5.960,15.058,driving,-1
49.540,-5.186,0.620,277.742,-10.666,-0.089,10.264,14.803,0.000,33.902,13.480,driving,-1
49.660,-6.488,0.597,278.945,-11.016,-0.090,10.018,14.890,0.000,3.721,11.927,driving,-1
49.780,-7.888,0.595,280.025,-12.948,0.063,7.445,14.936,45.000,32.164,10.363,driving,-1
49.900,-9.490,0.623,280.742,-14.235,0.141,4.204,14.844,45.000,29.471,8.695,driving,-1
50.020,-11.214,0.614,281.074,-14.679,-0.108,1.744,14.783,0.000,4.663,6.953,driving,-1
50.140,-12.970,0.611,281.270,-14.826,0.026,1.762,14.930,0.000,2.485,5.192,driving,-1
50.260,-14.740,0.616,281.493,-14.873,0.008,1.945,15.000,0.000,1.206,3.421,driving,-1
50.380,-16.517,0.616,281.617,-14.974,0.013,-0.816,14.997,45.000,30.196,1.657,driving,-1
50.500,-18.294,0.609,281.493,-14.958,-0.009,-1.126,15.000,0.000,2.371,0.162,driving,-1
50.620,-19.846,0.891,281.386,-13.720,4.010,-0.175,14.295,45.000,29.590,1.687,driving,-1
50.740,-21.503,1.217,281.362,-13.759,1.502,-0.190,13.842,0.000,20.557,3.344,driving,-1
50.860,-23.120,1.254,281.340,-13.271,-0.863,-0.184,13.301,0.000,19.828,4.961,driving,-1
50.980,-24.679,1.014,281.319,-12.801,-3.145,-0.177,13.183,0.000,19.124,3.481,driving,-1
51.100,-26.056,0.819,281.315,-11.545,2.101,0.363,11.740,0.000,12.599,2.105,driving,-1
51.220,-27.441,0.980,281.387,-11.835,0.970,0.933,11.911,0.000,9.729,0.719,driving,-1
51.340,-28.857,0.987,281.511,-11.663,-1.078,1.026,11.758,0.000,19.674,0.705,driving,-1
51.460,-30.227,0.721,281.632,-11.250,-3.352,0.990,11.780,0.000,18.976,2.080,driving,-1
51.580,-31.554,0.612,281.800,-11.545,0.198,1.734,11.676,0.000,8.204,3.417,driving,-1
51.700,-32.959,0.615,282.027,-12.224,-0.038,2.075,12.399,0.000,5.675,4.839,driving,-1
51.820,-34.445,0.608,282.280,-12.935,-0.026,1.394,13.010,45.000,23.334,3.816,driving,-1
51.940,-36.006,0.608,282.280,-13.223,0.020,-1.771,13.342,45.000,26.378,2.324,driving,-1
52.060,-37.551,0.611,281.908,-12.625,0.072,-4.859,13.528,45.000,27.983,0.787,driving,-1
52.180,-39.039,0.612,281.270,-12.658,-0.054,-5.544,13.819,0.000,4.784,0.890,driving,-1
52.300,-40.575,0.612,280.632,-13.132,0.016,-5.328,14.172,0.000,3.647,2.537,driving,-1
52.420,-42.159,0.615,280.006,-13.487,-0.052,-5.270,14.480,0.000,4.105,4.238,driving,-1
52.540,-43.766,0.612,279.351,-13.093,-0.022,-6.717,14.715,45.000,27.965,5.971,driving,-1
52.660,-45.222,0.609,278.392,-11.112,0.000,-9.618,14.696,45.000,28.466,7.574,driving,2
52.780,-46.417,0.611,277.129,-8.629,0.025,-11.853,14.662,45.000,27.568,5.977,driving,2
52.900,-47.297,0.611,275.634,-5.770,0.003,-13.442,14.628,45.000,27.173,4.309,driving,-1
53.020,-47.824,0.611,273.986,-2.666,0.000,-14.343,14.589,45.000,26.848,2.596,driving,-1
53.140,-47.978,0.610,272.267,0.522,0.004,-14.541,14.550,45.000,26.550,0.875,driving,-1
53.260,-47.812,0.610,270.549,1.695,-0.007,-14.485,14.584,0.000,1.648,0.932,driving,-1
53.380,-47.640,0.612,268.811,1.301,-0.051,-14.744,14.802,0.000,4.291,2.654,driving,-1
53.500,-47.505,0.610,267.044,1.043,-0.022,-14.941,14.978,0.000,1.947,4.418,driving,-1
53.620,-47.380,0.610,265.263,1.951,-0.020,-14.873,15.000,45.000,26.075,4.442,driving,-1
53.740,-46.996,0.610,263.526,3.938,0.002,-14.440,14.967,0.000,5.298,2.795,driving,-1
53.860,-46.520,0.610,261.806,3.944,0.001,-14.472,15.000,0.000,1.157,1.409,driving,-1
53.980,-46.058,0.610,260.080,3.846,0.000,-14.498,15.000,0.000,0.676,1.602,driving,-1
54.100,-45.604,0.610,258.352,3.786,0.000,-14.514,15.000,0.000,0.422,3.090,driving,-1
54.220,-45.156,0.610,256.623,3.749,0.000,-14.524,15.000,0.000,0.257,4.788,driving,3
54.340,-44.679,0.610,254.903,5.290,0.001,-14.036,15.000,45.000,28.848,6.527,driving,-1
54.460,-43.880,0.610,253.317,8.412,0.011,-12.350,14.942,45.000,28.936,8.196,driving,-1
54.580,-42.745,0.611,251.965,10.941,0.010,-10.062,14.864,45.000,28.159,9.753,driving,-1
54.700,-41.431,0.610,250.784,11.100,-0.010,-9.979,14.926,0.000,3.637,11.265,driving,-1
54.820,-40.118,0.610,249.576,10.977,0.000,-10.222,15.000,0.000,1.683,9.548,driving,-1
54.940,-38.819,0.610,248.351,10.875,0.001,-10.331,15.000,0.000,0.987,7.841,driving,-1
55.060,-37.528,0.610,247.116,10.814,0.000,-10.395,15.000,0.000,0.585,6.175,driving,-1
55.180,-36.328,0.610,245.799,8.601,0.006,-12.284,14.996,45.000,30.761,4.540,driving,-1
55.300,-35.467,0.612,244.250,5.504,0.046,-13.861,14.914,45.000,28.344,2.857,driving,-1
55.420,-34.987,0.612,242.554,2.140,0.042,-14.673,14.828,45.000,27.987,1.161,driving,-1
55.540,-34.873,0.614,240.802,0.340,-0.007,-14.787,14.791,0.000,3.310,0.677,driving,-1
55.660,-34.750,0.609,239.041,2.822,-0.017,-14.645,14.914,45.000,32.159,2.405,driving,-1
55.780,-34.319,0.609,237.324,3.937,0.007,-14.390,14.919,0.000,3.512,4.172,driving,-1
55.900,-33.850,0.612,235.604,3.947,0.026,-14.471,15.000,0.000,2.689,4.506,driving,-1
56.020,-33.382,0.610,233.880,3.943,-0.034,-14.472,15.000,0.000,0.552,2.739,driving,-1
56.140,-32.913,0.609,232.156,3.939,0.005,-14.474,15.000,0.000,0.123,1.040,driving,4
56.260,-32.444,0.624,230.432,3.938,0.276,-14.471,15.000,0.000,4.824,1.023,driving,4
56.380,-31.974,0.726,228.707,3.962,1.268,-14.412,15.000,0.000,9.259,2.721,driving,-1
56.500,-31.685,0.955,226.967,0.355,2.306,-14.651,14.835,45.000,32.753,4.480,driving,-1
56.620,-31.830,1.277,225.263,-3.120,2.910,-13.851,14.493,45.000,29.480,6.167,driving,-1
56.740,-32.342,1.658,223.689,-4.963,3.346,-12.851,14.177,0.000,8.179,7.733,driving,-1
56.860,-32.928,2.094,222.174,-4.832,3.839,-12.778,14.190,0.000,6.881,9.276,driving,-1
56.980,-33.590,2.569,220.714,-7.062,4.013,-11.450,14.038,45.000,29.526,9.608,driving,-1
57.100,-34.556,3.050,219.483,-9.073,3.996,-9.455,13.700,0.000,5.522,8.222,driving,5
57.220,-35.641,3.523,218.387,-9.169,3.801,-9.375,13.653,0.000,6.749,6.834,driving,5
57.340,-36.745,3.941,217.286,-10.147,3.247,-8.607,13.696,45.000,23.410,5.509,driving,-1
57.460,-38.045,4.268,216.382,-11.976,2.404,-6.361,13.772,45.000,24.807,4.141,driving,-1
57.580,-39.531,4.494,215.755,-13.277,1.538,-3.818,13.900,45.000,25.069,2.737,driving,-1
57.700,-41.146,4.612,215.439,-14.038,0.616,-1.041,14.090,45.000,26.411,1.431,driving,-1
57.820,-42.819,4.632,215.463,-14.111,-0.087,1.960,14.247,45.000,27.290,1.149,driving,-1
57.940,-44.465,4.613,215.839,-13.770,-0.133,3.782,14.280,0.000,3.123,2.352,driving,-1
58.060,-46.123,4.611,216.270,-14.121,0.009,3.461,14.539,0.000,4.030,3.940,driving,-1
58.180,-47.821,4.609,216.664,-14.411,-0.001,3.243,14.771,0.000,2.583,4.370,driving,-1
58.300,-49.550,4.612,217.040,-14.737,0.022,2.621,14.969,45.000,26.863,2.707,driving,-1
58.420,-51.322,4.610,217.177,-14.966,-0.014,0.050,14.966,0.000,4.965,1.147,driving,-1
58.540,-53.015,4.625,217.157,-13.389,4.739,-0.155,14.204,0.000,232.696,1.110,driving,-1
58.660,-54.621,5.148,217.143,-13.336,3.393,-0.114,13.761,0.000,21.091,2.542,driving,-1
58.780,-56.188,5.408,217.130,-12.863,0.961,-0.110,12.899,0.000,20.343,4.066,driving,-1
58.900,-57.699,5.381,217.117,-12.407,-1.386,-0.106,12.484,0.000,19.622,4.538,driving,-1
59.020,-59.157,5.079,217.105,-11.967,-3.649,-0.102,12.511,0.000,18.926,3.103,driving,-1
59.140,-60.385,4.866,217.095,-10.901,1.754,-0.071,11.042,0.000,14.720,1.921,driving,-1
59.260,-61.669,4.968,217.088,-11.065,0.479,-0.053,11.075,0.000,10.461,0.842,driving,-1
59.380,-62.969,4.886,217.081,-10.672,-1.850,-0.051,10.832,0.000,19.390,1.025,driving,-1
59.500,-64.019,5.025,217.076,-8.361,1.967,-0.041,8.589,0.000,20.429,1.948,driving,-1
59.620,-65.001,5.117,217.071,-8.064,-0.415,-0.040,8.075,0.000,19.705,2.891,driving,-1
59.740,-65.949,4.929,217.067,-7.778,-2.713,-0.038,8.238,0.000,19.006,3.820,driving,-1
59.860,-66.679,4.730,217.062,-4.823,0.253,-0.019,4.829,0.000,21.965,4.540,driving,-1
59.980,-67.309,4.761,217.063,-5.996,0.481,0.051,6.015,0.000,27.447,5.165,driving,-1
60.100,-68.047,4.905,217.068,-7.053,0.690,0.028,7.087,0.000,9.248,5.898,driving,-1
60.220,-68.938,4.852,217.071,-7.558,-1.568,0.024,7.719,0.000,19.341,6.785,driving,-1
60.340,-69.711,4.786,217.074,-5.858,2.479,0.014,6.361,0.000,18.735,7.555,driving,-1
60.460,-70.496,4.958,217.075,-7.000,0.476,0.011,7.017,0.000,19.935,8.337,driving,-1
60.580,-71.318,4.896,217.076,-7.171,-0.796,0.007,7.215,0.000,13.699,9.157,driving,-1
60.700,-72.228,4.747,217.077,-7.883,-2.275,0.010,8.204,0.000,19.141,9.976,driving,-1
60.820,-73.187,4.563,217.077,-8.981,-0.211,0.011,8.983,0.000,26.778,9.020,driving,6
60.940,-74.290,4.598,217.078,-10.024,0.320,0.007,10.029,0.000,14.238,7.920,driving,6
61.060,-75.529,4.614,217.079,-10.974,0.022,-0.005,10.974,0.000,8.685,6.686,driving,-1
61.180,-76.879,4.612,217.079,-11.814,-0.027,-0.010,11.814,0.000,6.709,5.345,driving,-1
61.300,-78.321,4.610,217.077,-12.526,-0.003,-0.011,12.526,0.000,5.549,3.917,driving,-1
61.420,-79.843,4.610,217.076,-13.121,0.002,-0.011,13.121,0.000,4.592,2.429,driving,-1
61.540,-81.431,4.610,217.075,-13.614,0.000,-0.011,13.614,0.000,3.796,0.994,driving,-1
61.660,-83.069,4.596,217.132,-13.900,-0.311,1.941,14.038,45.000,25.059,1.133,driving,-1
61.780,-84.707,4.490,217.507,-13.558,-1.272,4.847,14.455,45.000,24.879,2.746,driving,7
61.900,-86.284,4.264,218.222,-12.849,-2.426,7.169,14.912,0.000,12.627,4.477,driving,-1
62.020,-87.794,3.840,219.063,-12.393,-4.652,6.915,14.935,0.000,18.770,6.200,driving,-1
62.140,-89.241,3.202,219.907,-11.391,-5.463,8.145,15.031,45.000,24.853,7.870,driving,-1
62.260,-90.523,2.649,220.999,-9.526,-4.897,10.501,15.000,45.000,25.067,9.512,driving,-1
62.380,-91.554,2.071,222.340,-7.259,-4.641,12.279,15.000,45.000,24.889,9.110,driving,-1
62.500,-92.212,1.616,223.752,-3.403,-3.091,11.621,12.497,45.000,33.114,7.676,driving,-1
62.620,-92.454,1.307,225.206,-0.386,-2.326,12.712,12.929,45.000,24.862,6.229,driving,-1
62.740,-92.346,1.035,226.744,2.633,-2.081,12.920,13.349,45.000,26.272,4.688,driving,8
62.860,-91.939,0.807,228.283,3.768,-1.741,13.039,13.684,0.000,5.262,3.154,driving,8
62.980,-91.524,0.647,229.884,3.363,-0.968,13.680,14.121,0.000,11.344,1.677,driving,-1
63.100,-91.138,0.585,231.549,2.704,-0.137,14.141,14.398,45.000,27.985,1.047,driving,-1
63.220,-90.994,0.603,233.274,-0.718,0.228,14.599,14.618,45.000,27.625,2.192,driving,-1
63.340,-91.221,0.615,234.995,-2.569,0.003,14.440,14.667,0.000,4.686,3.693,driving,-1
63.460,-91.530,0.611,236.722,-2.546,-0.028,14.642,14.862,0.000,2.314,4.750,driving,-1
63.580,-91.709,0.613,238.486,0.424,0.027,14.964,14.970,45.000,30.783,2.979,driving,-1
63.700,-91.627,0.614,240.263,0.799,-0.034,14.979,15.000,0.000,1.098,1.288,driving,-1
