Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
31.780,-70.773,0.609,156.848,14.213,-0.029,-4.795,15.000,0.000,1.344,8.686,driving,19
31.900,-69.086,0.609,156.262,14.146,0.010,-4.989,15.000,0.000,1.276,6.932,driving,-1
32.020,-67.403,0.612,155.660,14.107,0.046,-5.099,15.000,0.000,0.957,5.204,driving,-1
32.140,-65.725,0.613,155.049,14.084,-0.007,-5.163,15.000,0.000,0.522,3.539,driving,-1
32.260,-64.029,0.609,154.496,14.692,-0.010,-3.025,15.000,45.000,30.640,2.044,driving,-1
32.380,-62.264,0.610,154.322,14.919,0.017,0.485,14.927,45.000,28.792,1.097,driving,-1
32.500,-60.515,0.611,154.555,14.471,0.004,3.328,14.849,0.000,2.465,1.898,driving,-1
32.620,-58.795,0.610,154.966,14.558,-0.008,3.409,14.952,0.000,3.153,3.440,driving,-1
32.740,-57.061,0.610,155.387,14.225,-0.001,4.760,15.000,45.000,27.288,5.144,driving,-1
32.860,-55.445,0.610,156.121,12.686,0.007,7.887,14.937,45.000,28.587,6.797,driving,-1
32.980,-54.046,0.611,157.197,10.526,0.012,10.480,14.853,45.000,27.889,8.352,driving,-1
33.100,-52.807,0.610,158.456,10.482,-0.008,10.614,14.918,0.000,3.952,9.877,driving,20
33.220,-51.539,0.610,159.708,10.744,0.000,10.467,15.000,0.000,1.849,11.497,driving,20
33.340,-50.251,0.610,160.946,10.857,0.001,10.350,15.000,0.000,1.077,13.171,driving,-1
33.460,-48.953,0.610,162.174,10.923,0.000,10.280,15.000,0.000,0.635,14.875,driving,-1
33.580,-47.650,0.610,163.395,10.962,0.000,10.239,15.000,0.000,0.371,15.578,driving,-1
33.700,-46.236,0.612,164.475,13.028,0.048,7.391,14.979,45.000,29.593,14.065,driving,-1
33.820,-44.616,0.612,165.192,14.301,0.032,4.221,14.911,45.000,28.858,12.416,driving,-1
33.940,-42.885,0.610,165.518,14.802,0.004,0.852,14.826,45.000,27.959,10.684,driving,-1
34.060,-41.244,0.731,165.496,11.790,2.551,-0.528,12.074,0.000,6.099,9.043,driving,-1
34.180,-39.808,1.054,165.467,12.275,2.644,-0.026,12.556,0.000,9.173,7.606,driving,-1
34.300,-38.365,1.225,165.464,11.839,0.238,-0.025,11.842,0.000,20.072,6.164,driving,-1
34.420,-36.974,1.114,165.461,11.419,-2.083,-0.024,11.608,0.000,19.360,4.773,driving,-1
34.540,-35.621,0.748,165.460,11.216,-4.053,-0.003,11.926,0.000,18.764,3.419,driving,21
34.660,-34.520,0.760,165.473,8.847,1.650,0.205,9.002,0.000,5.676,2.319,driving,-1
34.780,-33.459,0.966,165.501,9.578,1.774,0.294,9.746,0.000,17.792,1.261,driving,-1
34.900,-32.321,1.063,165.538,9.467,-0.351,0.299,9.478,0.000,19.781,0.177,driving,-1
35.020,-31.208,0.883,165.573,9.131,-2.651,0.288,9.512,0.000,19.079,1.007,driving,-1
35.140,-30.294,0.774,165.603,7.358,0.452,0.226,7.375,0.000,3.609,1.918,driving,-1
35.260,-29.371,0.833,165.632,8.556,-0.489,0.268,8.574,0.000,18.408,2.840,driving,-1
35.380,-28.406,0.705,165.663,6.695,0.459,0.220,6.715,0.000,153.324,3.805,driving,-1
35.500,-27.573,0.794,165.589,7.537,-0.134,-1.525,7.691,0.000,31.763,4.633,driving,-1
35.620,-26.646,0.843,165.435,8.537,0.298,-0.725,8.573,45.000,19.012,4.444,driving,-1
35.740,-25.593,0.778,165.420,8.892,-1.722,0.192,9.059,0.000,19.347,3.391,driving,-1
35.860,-24.663,0.757,165.388,7.609,0.340,-1.184,7.708,45.000,18.547,2.461,driving,-1
35.980,-23.728,0.812,165.224,8.439,0.502,-1.213,8.541,0.000,7.557,1.536,driving,-1
36.100,-22.682,0.860,165.093,9.181,-0.800,-1.116,9.283,0.000,19.637,0.571,driving,-1
36.220,-21.603,0.627,164.962,8.855,-3.084,-1.076,9.438,0.000,18.941,0.744,driving,-1
36.340,-20.505,0.573,164.849,9.886,0.365,-0.978,9.941,0.000,9.535,1.785,driving,-1
36.460,-19.272,0.615,164.729,10.921,0.190,-1.047,10.973,0.000,8.683,3.007,driving,-1
36.580,-17.945,0.618,164.512,11.258,-0.049,-3.364,11.750,45.000,25.675,4.349,driving,-1
36.700,-16.644,0.614,163.959,10.723,-0.009,-5.847,12.213,0.000,4.241,5.743,driving,22
36.820,-15.353,0.612,163.236,11.199,-0.012,-6.158,12.780,0.000,5.703,7.184,driving,-1
36.940,-14.001,0.611,162.481,11.034,0.008,-7.458,13.318,45.000,24.842,8.706,driving,-1
37.060,-12.787,0.609,161.452,9.103,0.000,-10.043,13.554,45.000,26.338,10.210,driving,-1
37.180,-11.754,0.610,160.204,8.699,0.003,-10.732,13.815,0.000,3.431,10.690,driving,-1
37.300,-10.576,0.614,159.042,10.982,0.056,-8.795,14.070,0.000,5.150,9.130,driving,-1
37.420,-9.242,0.610,158.015,11.376,-0.039,-8.691,14.316,0.000,2.794,7.509,driving,-1
37.540,-7.878,0.610,156.968,11.571,0.061,-8.891,14.593,0.000,3.353,5.887,driving,-1
37.660,-6.455,0.612,155.955,12.936,0.020,-7.175,14.793,45.000,30.165,4.286,driving,-1
37.780,-4.841,0.612,155.276,14.218,0.034,-3.885,14.739,45.000,28.240,2.639,driving,-1
37.900,-3.122,0.612,154.982,14.691,0.046,-0.638,14.704,45.000,26.946,1.006,driving,-1
38.020,-1.384,0.617,155.071,14.560,0.026,1.716,14.660,0.000,3.001,0.883,driving,23
38.140,0.356,0.610,155.274,14.748,-0.055,1.570,14.831,0.000,3.770,2.565,driving,23
38.260,2.124,0.611,155.440,14.943,0.043,1.308,15.000,0.000,1.827,4.330,driving,-1
38.380,3.904,0.613,155.586,14.955,-0.005,1.160,15.000,0.000,1.017,6.112,driving,-1
38.500,5.658,0.610,155.890,14.295,-0.015,4.494,14.985,45.000,29.546,7.879,driving,-1
38.620,7.284,0.610,156.589,12.810,0.017,7.598,14.894,45.000,28.354,9.564,driving,-1
38.740,8.720,0.612,157.610,11.671,0.046,9.139,14.823,0.000,6.473,11.148,driving,-1
38.860,10.121,0.614,158.697,11.921,-0.037,9.097,14.995,0.000,2.406,12.761,driving,-1
38.980,11.551,0.611,159.769,12.045,0.033,8.940,15.000,0.000,1.298,14.435,driving,-1
39.100,12.990,0.613,160.827,11.799,-0.007,9.262,15.000,45.000,25.152,15.336,driving,-1
39.220,14.272,0.610,162.059,9.316,-0.024,11.710,14.964,45.000,29.193,13.789,driving,24
39.340,15.252,0.610,163.533,7.667,0.001,12.769,14.894,0.000,4.617,12.127,driving,-1
39.460,16.170,0.610,165.058,7.816,-0.001,12.803,15.000,0.000,1.820,10.459,driving,-1
39.580,17.112,0.610,166.576,7.951,0.000,12.719,15.000,0.000,1.051,8.840,driving,-1
39.700,17.910,0.610,168.167,4.906,0.002,14.162,14.987,45.000,29.403,7.223,driving,-1
39.820,18.317,0.610,169.890,1.530,0.014,14.819,14.898,45.000,28.384,5.523,driving,-1
39.940,18.354,0.611,171.652,-0.347,-0.007,14.837,14.841,0.000,3.874,3.777,driving,-1
40.060,18.322,0.610,173.427,-0.147,-0.004,14.999,15.000,0.000,2.632,2.030,driving,-1
40.180,18.320,0.610,175.213,0.059,0.004,15.000,15.000,0.000,1.370,0.547,driving,-1
40.300,18.339,0.787,176.860,0.025,3.875,10.823,11.495,0.000,92.755,1.566,driving,-1
40.420,18.352,1.193,178.202,0.128,2.737,11.409,11.733,0.000,20.792,2.867,driving,-1
40.540,18.367,1.375,179.543,0.123,0.327,11.004,11.009,0.000,20.055,4.192,driving,25
40.660,18.381,1.275,180.836,0.119,-1.997,10.614,10.800,0.000,19.344,5.478,driving,-1
40.780,18.395,0.901,182.083,0.115,-4.238,10.237,11.080,0.000,18.658,6.721,driving,-1
40.900,18.433,0.728,183.073,0.442,1.342,6.973,7.115,0.000,9.671,7.710,driving,-1
41.020,18.474,0.858,183.971,0.275,1.324,8.227,8.338,0.000,27.989,8.608,driving,-1
41.140,18.503,1.025,184.974,0.238,0.775,8.957,8.994,0.000,20.096,9.611,driving,-1
41.260,18.531,0.977,186.027,0.230,-1.565,8.640,8.783,0.000,19.383,9.390,driving,-1
41.380,18.558,0.655,187.041,0.225,-3.602,8.562,9.292,0.000,11.684,8.381,driving,-1
41.500,18.583,0.578,188.094,0.200,0.160,9.558,9.562,0.000,3.575,7.336,driving,-1
41.620,18.607,0.607,189.295,0.203,0.187,10.664,10.668,0.000,11.503,6.146,driving,-1
41.740,18.631,0.613,190.610,0.220,-0.013,11.536,11.538,0.000,7.145,4.849,driving,-1
41.860,18.658,0.610,192.022,0.232,-0.018,12.291,12.293,0.000,5.880,3.472,driving,-1
41.980,18.686,0.609,193.517,0.241,-0.001,12.925,12.927,0.000,4.894,2.067,driving,-1
42.100,18.559,0.610,195.069,-2.887,0.029,13.028,13.344,45.000,27.949,0.815,driving,-1
42.220,18.051,0.617,196.576,-5.951,0.089,12.164,13.542,45.000,25.348,1.211,driving,-1
42.340,17.205,0.617,197.950,-8.634,-0.040,10.681,13.734,45.000,26.062,2.513,driving,26
42.460,16.060,0.614,199.112,-10.892,-0.001,8.555,13.850,45.000,25.784,2.167,driving,26
42.580,14.724,0.619,200.081,-11.436,-0.049,8.164,14.051,0.000,4.840,3.102,driving,-1
42.700,13.371,0.615,201.090,-11.699,0.006,8.322,14.357,45.000,22.292,4.495,driving,-1
42.820,11.891,0.613,201.955,-12.971,-0.039,6.483,14.501,0.000,4.254,6.124,driving,-1
42.940,10.333,0.609,202.719,-13.172,-0.028,6.539,14.705,0.000,2.693,7.832,driving,-1
43.060,8.760,0.609,203.513,-13.289,0.011,6.771,14.915,0.000,1.866,9.575,driving,-1
43.180,7.175,0.610,204.328,-13.326,0.002,6.887,15.000,0.000,0.588,8.869,driving,27
43.300,5.589,0.610,205.151,-13.054,0.000,7.389,15.000,45.000,26.240,7.295,driving,27
43.420,4.140,0.610,206.182,-10.935,0.009,10.224,14.970,45.000,29.320,5.708,driving,-1
43.540,2.979,0.612,207.516,-8.264,-0.023,12.393,14.895,45.000,28.373,4.049,driving,-1
43.660,2.152,0.611,209.070,-5.215,-0.033,13.868,14.816,45.000,28.036,2.349,driving,-1
43.780,1.699,0.611,210.761,-1.955,0.063,14.591,14.721,45.000,29.573,0.644,driving,-1
43.900,1.630,0.613,212.502,1.204,-0.037,14.653,14.702,45.000,24.720,1.123,driving,-1
44.020,1.925,0.610,214.214,3.401,-0.017,14.239,14.639,0.000,2.772,2.822,driving,-1
44.140,2.294,0.612,215.924,1.673,0.027,14.707,14.802,45.000,29.549,4.555,driving,-1
44.260,2.355,0.611,217.680,-0.015,-0.050,14.805,14.805,0.000,6.334,3.753,driving,-1
44.380,2.346,0.609,219.453,-0.089,0.001,14.992,14.992,0.000,1.485,2.013,driving,-1
44.500,2.336,0.610,221.239,-0.090,0.010,15.000,15.000,0.000,0.215,0.542,driving,-1
44.620,2.326,0.610,223.025,-0.089,0.003,15.000,15.000,0.000,0.108,1.708,driving,-1
44.740,2.314,0.616,224.811,-0.083,0.040,15.000,15.000,0.000,1.039,3.453,driving,-1
44.860,2.304,0.616,226.597,-0.080,-0.012,15.000,15.000,0.000,0.068,4.821,driving,-1
44.980,2.295,0.615,228.384,-0.082,-0.003,15.000,15.000,0.000,0.090,3.048,driving,-1
45.100,2.285,0.615,230.170,-0.084,0.001,15.000,15.000,0.000,0.009,1.309,driving,-1
45.220,2.275,0.615,231.956,-0.084,0.000,15.000,15.000,0.000,0.008,0.722,driving,-1
45.340,2.265,0.615,233.743,-0.084,0.000,15.000,15.000,0.000,0.002,2.390,driving,0
45.460,2.255,0.615,235.529,-0.085,0.000,15.000,15.000,0.000,0.002,4.157,driving,0
45.580,2.245,0.615,237.315,-0.085,0.000,15.000,15.000,0.000,0.002,4.101,driving,-1
45.700,2.234,0.615,239.101,-0.085,0.000,15.000,15.000,0.000,0.002,2.329,driving,-1
45.820,2.224,0.615,240.888,-0.085,0.000,15.000,15.000,0.000,0.002,0.646,driving,-1
45.940,2.214,0.615,242.674,-0.086,0.000,15.000,15.000,0.000,0.002,1.338,driving,-1
46.060,2.209,0.620,244.456,-0.012,0.084,14.947,14.948,0.000,11.716,3.086,driving,-1
46.180,2.219,0.593,246.217,0.100,-0.234,14.612,14.614,0.000,5.011,4.839,driving,-1
46.300,2.210,0.616,247.957,-0.101,0.389,14.742,14.747,0.000,7.044,3.459,driving,-1
46.420,2.190,0.622,249.723,-0.191,-0.077,14.978,14.980,0.000,1.997,1.710,driving,-1
46.540,2.162,0.614,251.509,-0.287,-0.026,14.997,15.000,0.000,0.945,0.353,driving,-1
